x,y,depth0,depth500,depth1000
-1063172.0,282917.0,89.76307032465604,113.57768687174475,213.06879903276462
-1062631.0,408107.0,24.38125607996693,32.802063233383606,39.55209853602433
-1062222.0,94839.0,22.972094279896254,67.84362326446123,132.36183108565598
-1060101.0,136298.0,49.221498121884046,78.97323855356885,92.62373324042132
-1059120.0,117971.0,52.81248654311985,86.25215521963445,90.97168227460581
-1059102.0,339393.0,24.84569129145374,21.42046345951821,36.90865680438282
-1056918.0,412649.0,24.4193205235255,32.91859922527005,39.99261540950947
-1056053.0,322741.0,26.62594846672279,34.687007461950955,43.1818495863885
-1055598.0,145332.0,57.056359489388505,84.71088091202553,91.32202596381148
-1053813.0,302145.0,25.522121398060797,34.75768548289553,44.91652068185021
-1052576.0,252822.0,53.58856330726126,87.37678259483839,104.32351461315237
-1051475.0,239448.0,52.38583909140228,74.9028096985077,101.6931744145986
-1049316.0,132746.0,61.23831809012648,91.94005104354794,81.25127182759593
-1047008.0,242984.0,91.37320237554351,141.9187457278527,185.6519565096761
-1046230.0,320154.0,34.900654834106554,39.69631166048396,45.61717231233659
-1044748.0,107175.0,31.650674403954,46.306547062581146,60.35975612714407
-1043963.0,162032.0,33.02436041141369,34.62401335642954,60.784863560499716
-1036245.0,145760.0,36.07622878227152,55.2139283589912,51.75412655303303
-1030942.0,246202.0,50.031201543502526,72.11666632870327,63.91206658134939
-1029886.0,257283.0,35.13981847201274,57.13808279385866,56.78079166177504
-1029019.0,122051.0,26.3753765976876,42.52054015629169,52.33155916077287
-1024095.0,377222.0,26.429029457767115,34.16932026428468,37.7359401991121
-1020855.0,220992.0,19.021376849701,23.361732753542334,58.91727601521262
-1017562.0,375161.0,25.442599557281525,32.91031011592561,37.465371645590935
-1016962.0,240476.0,68.67474567814153,86.44109308295548,130.80801980368807
-1016635.0,-117096.0,17.007111668354487,21.431424795770916,58.052730310653516
-1016584.0,188545.0,15.772353663889959,15.095640224705654,33.579693224975344
-1016563.0,236917.0,51.47282241491927,90.48969168162644,87.5665418544227
-1016370.0,-117511.0,16.01427328061927,16.41075281880586,61.44964670389287
-1016064.0,-122045.0,34.482004837941815,81.66226186656625,132.82010408930188
-1015165.0,-122171.0,46.20624965288561,119.2503772251349,150.07034910634042
-1014594.0,-121792.0,74.32319765984312,151.448357689781,155.8595238759994
-1012866.0,-121347.0,58.87658065022645,157.60509806034463,179.92998699734483
-1012226.0,386443.0,26.45257120262093,34.82928509375811,42.44134572385552
-1011653.0,-122263.0,25.41160807487943,44.76750190467996,65.13670294323076
-1011537.0,373166.0,25.74937206248031,34.67908179072775,46.674193177450924
-1011360.0,-122687.0,20.068433723505535,38.8278192126145,74.75938896548665
-1010942.0,327654.0,56.77144364511488,73.44069242412822,67.13317269705912
-1010201.0,-121047.0,10.36230750883793,15.734673889120316,58.140241951252065
-1009946.0,-121537.0,10.19372249295892,15.761778962335526,58.279336655592274
-1009116.0,174907.0,14.022573361367172,13.890781226124133,39.17345470166597
-1005090.0,148219.0,11.685259983863226,14.730516964586464,33.621972392135866
-1003257.0,329056.0,57.408536489352805,77.8971650134202,104.31770365508886
-1002989.0,131460.0,15.1326879776704,16.99202682332259,36.24422732110605
-1002854.0,216042.0,25.450831170881436,35.88247567462798,44.50607308335378
-1000467.0,331508.0,64.80687841695664,81.8383347497679,101.80995335963713
-996488.0,162649.0,14.133247161689361,13.947766026061089,36.441365825174124
-995590.0,96961.0,24.803817091083076,32.55349831936664,34.11004129555791
-994749.0,191055.0,11.801347031260867,33.2562378043436,36.6179906704497
-993978.0,253011.0,98.18784015951516,147.328179322709,150.54497771991925
-993600.0,252062.0,79.41448784455031,138.55179862619684,150.6166187061662
-992416.0,197673.0,11.874102965234052,34.03805360396902,40.36077481758866
-991036.0,325033.0,63.09252755797302,91.32443693285603,108.66873661871016
-990662.0,252181.0,43.68259977856562,66.26036781494778,120.73322004038307
-988341.0,208250.0,15.993272953815804,19.14377671098869,44.09647695448817
-985815.0,173160.0,24.79092063161319,31.288218790940576,37.10782000888486
-981948.0,301453.0,66.60949274524091,94.65586508973423,207.0546393835432
-981515.0,274051.0,82.92259256390051,111.62837420671657,224.5543603277622
-980489.0,134850.0,16.419059349373594,18.118670268639065,35.80258960801987
-975585.0,172748.0,13.272166555567857,11.120543930203354,39.221226736916535
-975429.0,351769.0,27.369087446130337,43.42289507545178,54.390470376980794
-974736.0,198206.0,25.54563953326911,33.66082997974614,38.62506813330079
-973553.0,110442.0,13.004329553974337,14.649860061097229,33.48145619831459
-973392.0,138698.0,25.271506838789314,31.759986130188324,31.461630646742407
-972609.0,279388.0,68.70160116155219,100.56267304315831,213.0485488425649
-969641.0,170231.0,25.387567301214375,14.122885007963006,36.56267802574307
-968027.0,287671.0,62.237967725159756,103.9382372092738,211.00398720375676
-960530.0,164786.0,24.082999733710984,30.887549924514026,30.95108292369273
-960123.0,257436.0,32.87679457677054,46.65822157832892,58.9736007917147
-957447.0,117642.0,24.504354591185717,30.817771796233743,32.39088850188826
-957062.0,332212.0,64.22736330475942,111.89643877814031,166.16386645896205
-956626.0,332826.0,57.64951982615731,123.59471920742347,147.42388202424598
-956472.0,307434.0,31.413157916096687,78.82945577468753,132.44789338976
-955872.0,328968.0,78.6754186812532,141.88629851466726,154.09574961354048
-955862.0,328699.0,75.12417567206853,137.99096517686735,161.63464545568087
-955745.0,330613.0,86.06964962681752,148.10458719554913,149.37849545187748
-955463.0,330239.0,98.60400961338482,169.47044561499632,151.10733306143067
-955344.0,328597.0,80.81033219729318,118.01181393893977,158.58683842106308
-955120.0,328256.0,79.3312551992089,133.57444203710912,155.2301771110245
-955042.0,330871.0,102.59375100812954,160.03884108062687,154.86317825206123
-954746.0,334509.0,49.45320789632118,95.1918729521888,151.0508353193689
-954731.0,331266.0,105.13607565798893,157.9364599993445,154.98532593223905
-954472.0,330885.0,139.91631760855134,187.2674488932155,152.3331271587242
-954350.0,333329.0,64.69270339289125,124.56784705886518,150.53306309989142
-954145.0,331733.0,102.62486205851903,147.04067070837186,149.77030702768224
-954017.0,330279.0,102.92384633672151,154.39698988079056,150.4596084595297
-953785.0,331430.0,110.64729927835893,144.13808108334115,148.9611255237504
-952929.0,442202.0,25.231298961026233,36.39011492107713,40.208460306014075
-951930.0,333751.0,56.90342175631178,100.77349478503054,148.44116306828636
-950719.0,154865.0,24.067175196864476,11.247836550524234,32.822693309395426
-949684.0,349761.0,40.313569217271144,68.05042346296433,68.63188053673306
-946085.0,100144.0,12.333094488661182,8.9511023418519,44.37877923917995
-945487.0,259875.0,27.184007090601597,39.0666249546742,56.63043833164747
-944338.0,454732.0,13.368911623143148,42.49686820916483,51.87055905696271
-943531.0,227641.0,24.734080756594544,27.652037559293603,50.847928227360384
-942778.0,258571.0,30.36337376183551,52.3916239621356,55.204660291308016
-938572.0,186761.0,10.653118850078243,14.629180873657901,33.854323379877194
-936992.0,252985.0,23.501496459686415,35.15890585307227,52.29310149535369
-936364.0,269428.0,24.66002466982315,51.75038491940509,134.70863088987858
-935265.0,455866.0,25.917848198599835,40.79013827363029,49.80433354498668
-935048.0,232794.0,27.09117980465208,38.82025850908899,59.81384479215855
-931518.0,245620.0,31.240276533390535,52.054478246329296,55.28566122599776
-931410.0,113177.0,24.45066012737807,31.785038901748784,40.0277860847104
-930518.0,83962.0,25.437559578197572,31.583761999389836,41.632849093568474
-923943.0,154470.0,12.085692151166718,12.468116613502389,38.476201493181634
-921223.0,452754.0,27.73937561278204,37.519188113114964,54.153632019980805
-921004.0,269473.0,17.874484624630252,47.42550782771144,42.53422189758283
-910707.0,308793.0,47.32686464143738,77.36247957033758,59.40412398974699
-908408.0,363252.0,53.6297167277959,88.26902728486583,112.04979754751683
-907834.0,535782.0,24.653823236507428,33.544453826805,51.82045114603049
-907461.0,513898.0,17.270928806485813,23.794676680643356,56.969743692002666
-904440.0,347652.0,118.04418888929243,126.90631625853955,203.64101807553232
-904266.0,359738.0,125.06281871748104,154.0742206651663,210.21604447350563
-903884.0,147450.0,23.543785099411274,28.858143759443976,29.04618302403624
-903733.0,344120.0,111.13540064536826,159.2346769540232,221.63921588272285
-903551.0,346314.0,131.79052640935063,183.76325928938644,221.5305393744984
-903495.0,347007.0,148.94055705866023,174.66563034765215,221.69237995217247
-903064.0,361747.0,94.26414849062758,104.49905857857975,148.99947333860842
-902705.0,348818.0,135.52275574217165,169.57014333425047,214.83655017745252
-902635.0,361465.0,92.5054493710544,112.50468901281145,205.71988405896224
-902057.0,362904.0,63.69981036236219,98.75510520596052,113.11220129681206
-902049.0,340977.0,116.42495015868917,152.17253230984386,218.3086725864091
-901513.0,346627.0,175.9229935811465,198.17837349895711,221.48769527131645
-901387.0,342833.0,146.79164331947092,177.16207024276946,219.1023136123984
-901336.0,346300.0,178.0752278395568,200.64310479377002,224.8699477627901
-901258.0,345250.0,163.20058149598995,224.836910187419,229.54823350172774
-901098.0,342467.0,154.53548966264563,173.3520729535485,219.1190078993061
-900346.0,359590.0,134.8935124922536,192.87253045354146,225.73265960452602
-900298.0,357606.0,229.28497116084753,183.69822284490584,212.55126661059973
-900049.0,357238.0,233.05083627394714,187.50385473573266,212.5066626438632
-899573.0,514930.0,28.082135387057512,37.351262469498536,61.173164806290046
-899359.0,384846.0,36.127968329100845,55.97967630411365,56.295664485290956
-899171.0,361501.0,74.84829198410824,117.19348108824674,171.6810932909181
-898866.0,359465.0,132.6984436949154,190.14788149514288,220.5374789519276
-898840.0,357326.0,141.26889708196555,192.64179676362687,223.72774187900546
-898699.0,359633.0,126.00472208084946,184.6240402012487,225.4589840183716
-898418.0,359177.0,139.04758114318784,187.98221415386166,228.52486467172508
-898173.0,361472.0,76.7543046923386,117.65731765563685,171.6432150931547
-897834.0,359729.0,114.49495735727018,172.0111133949697,228.77615587565958
-897525.0,598449.0,25.100196754103145,19.12983754090871,52.332953704101655
-897260.0,832128.0,29.48094742717155,89.80257986786685,144.83164931522498
-897170.0,833649.0,16.5022888521272,74.95334983958217,120.8300236736513
-897062.0,358635.0,126.48833350133566,194.58107672233467,226.7058629702418
-895780.0,834669.0,18.90798025669274,53.9968060297448,148.34639900812692
-895561.0,834388.0,23.211050609082342,55.45739678540309,148.3482448492362
-894651.0,180753.0,11.325357460322458,12.32658512457271,34.25526363172247
-894528.0,445709.0,135.01232129159476,193.23284971223387,164.08381901000513
-894282.0,445643.0,134.48468691046537,196.64113373030773,162.47158388883884
-894202.0,446072.0,174.0997429725991,186.50042985941081,161.06811486002715
-894067.0,832459.0,36.70130019828695,74.3492170406544,156.83327584424637
-894062.0,832420.0,47.175626796497006,74.50329140195485,159.94230244809512
-893935.0,830893.0,28.67616101051035,75.86455081946954,149.99484855064173
-893662.0,832602.0,37.83875348330181,72.19823611747329,146.9835552166258
-892712.0,444842.0,65.39250121084274,139.0350277222094,162.95534161110504
-892384.0,836338.0,11.856022529686683,72.35409491079142,119.5378405234786
-892362.0,835350.0,11.735903931942978,72.31275103893248,119.5073520118388
-891844.0,447509.0,50.3118197183235,102.64574961689247,168.0700278555401
-891055.0,448695.0,40.94532272074415,81.31918090564511,83.19069077361702
-890727.0,447217.0,48.478354511125424,78.24622358758059,157.97124454718306
-888080.0,389408.0,26.901424385120357,66.32267654530538,114.4471029631476
-886356.0,605005.0,26.332538376626665,40.67249796667734,52.02441372681071
-882770.0,396413.0,63.8090895149198,116.07585292986654,186.63128666112544
-882442.0,148398.0,24.19749051391579,10.626617477558042,31.501312592127135
-876816.0,234150.0,25.78571639469306,31.997865137293743,39.88590286489307
-868602.0,570801.0,35.24981093182399,46.71840988570595,58.50092760640264
-861542.0,441498.0,37.65125744434584,77.48076761923521,78.67063895060504
-861489.0,266872.0,27.617530326654084,40.99378412362837,46.526243710339465
-861277.0,441146.0,36.565009866802974,79.46725152376659,85.1917511516224
-861229.0,437762.0,34.4604478199807,74.15856128791587,137.36383312444798
-861206.0,435601.0,39.446206805976765,84.50627157234231,66.30166122847622
-860662.0,436712.0,33.92700471448062,76.21311814852452,102.99584786346414
-859454.0,453034.0,38.38142558714877,63.74791641642969,133.05010797892044
-859140.0,435184.0,42.47515037361945,93.16226910442305,138.27187904437807
-859082.0,854418.0,19.928009390868496,39.66002972023823,50.15107425173704
-859025.0,454456.0,27.661918145812045,55.51322961029456,132.16668143180004
-858484.0,856248.0,9.94168703565354,35.52521198145672,78.34878243758777
-857957.0,436294.0,46.075228314100464,87.67546079321325,169.85372943091892
-857840.0,452052.0,33.556534145879105,47.29051023332008,132.6399067369606
-857100.0,852395.0,22.10188303424284,47.20304198807854,56.67869132630008
-856905.0,535896.0,26.072774013556874,37.69193959638072,40.73274634751582
-856646.0,453595.0,36.94457716591605,67.16243401771818,136.77063735187232
-856419.0,827700.0,43.32254390829543,98.0886697124347,150.84891130037676
-856320.0,453203.0,30.416303795981804,67.39100076946568,129.06791773830838
-856196.0,827908.0,46.59293079823083,95.00216091781631,156.05353689969758
-855917.0,451567.0,34.41986481297026,71.566295604512,127.05685742443872
-855914.0,456334.0,27.332216887898497,73.67619497723324,129.43114342684123
-855661.0,451113.0,39.66543410687476,70.36422233447793,141.56001477748464
-855383.0,450836.0,31.322207182414722,68.65618264850897,126.53897273575579
-855096.0,449812.0,31.389173685810512,64.01092285697442,147.64461490122613
-855092.0,456421.0,20.344972916127155,72.75216078769388,127.707225715588
-854084.0,478605.0,85.20044559632069,158.49693704876785,190.54772332231988
-853845.0,478228.0,91.17736252450484,165.70831139117115,176.96323820557313
-853146.0,477768.0,156.65235030365048,221.14500632498607,185.7303108574244
-853084.0,477741.0,158.04484127767063,229.87758287241974,199.3472604261994
-853022.0,479867.0,146.26766988088735,241.23989215448051,238.73966436945096
-852651.0,479150.0,213.4380314750054,296.7417241065092,270.56449277611557
-852492.0,476588.0,114.33708670777747,194.81690334154973,212.8958752691384
-852345.0,525110.0,25.490725504569532,36.76270225164889,37.51532822773845
-852255.0,476180.0,115.66938360546399,197.91047153202283,208.06735388351882
-851972.0,479922.0,210.9058793414629,301.02943356085325,247.25323102569968
-851878.0,481786.0,117.83275120994304,183.67444424239022,246.17194534736115
-851751.0,478023.0,206.5760966507141,269.1715884605926,257.65325514369465
-851483.0,477652.0,210.26269928991698,284.911306494344,249.97940124956386
-851340.0,822456.0,49.67181380646895,97.13340785746588,152.04928747851415
-851163.0,823425.0,58.95710487352198,99.92784604266647,154.79074086563895
-851118.0,820031.0,46.31943573147768,89.86501409492931,120.27286848497943
-851099.0,820064.0,28.531268553887102,87.54446737830291,120.19100113816503
-851089.0,480635.0,187.1564339647288,262.4159701426567,226.97581098590615
-851039.0,821595.0,30.081776729900355,85.1731384409274,121.45124497702678
-850989.0,480081.0,214.47316926624546,267.1731656855095,225.51744567130197
-850984.0,480080.0,224.83075130385555,271.54059224799255,231.09459538739526
-850640.0,480183.0,217.1295565194794,276.81471909483855,230.99884739890052
-850384.0,481936.0,168.2228479277783,240.72173679930074,232.01317381816983
-849985.0,480506.0,175.41542726812204,293.37645155372735,229.8587573287009
-849977.0,480526.0,231.25169347758157,303.5737830938262,229.8587573287009
-849909.0,744438.0,23.317968577909312,46.72987589446069,53.57747682607818
-849746.0,483010.0,100.44782168363994,181.99943949230783,213.88410142796704
-849740.0,483026.0,98.60635301218278,174.03378362682446,213.8910208561456
-849739.0,483052.0,95.39115993645001,142.0186280924251,211.45222244674636
-849739.0,484872.0,45.016363639455086,79.65380349974946,142.76925553267188
-849494.0,482668.0,103.4526099265641,187.28142173014447,217.83254848071738
-849482.0,482577.0,109.15500182148202,192.45198997661208,218.67070263351815
-849480.0,484544.0,50.13698970360715,84.61297391732137,149.67934730625535
-849473.0,482611.0,108.98926483967469,196.30597846412792,218.00973097927044
-849394.0,483012.0,89.40842666138582,145.27854838553122,174.23858332426374
-849023.0,824240.0,85.13449431109495,111.2484865644485,152.52136995842943
-848587.0,481376.0,179.23352531825802,272.67222298079326,257.68797702759326
-848117.0,482888.0,115.2439611096028,206.9963346016874,240.47033350133046
-848068.0,820944.0,32.262357972260254,88.48455102326143,114.60906697836587
-848041.0,483414.0,91.70048770245327,182.2876359578267,215.44704976684778
-847765.0,481974.0,171.99733480650247,282.56253766953387,262.0182816128193
-847615.0,822161.0,30.677632298607087,89.39706075806673,122.31782270960771
-847429.0,481658.0,178.83920135968734,250.6933275647641,254.43013691250508
-846840.0,485955.0,51.435246989983575,97.37040549227605,163.92850017544254
-846722.0,482689.0,138.86547873478898,245.56370377568015,259.93102544118125
-846435.0,822598.0,55.847495001944345,88.32782591980109,122.01696510336346
-846283.0,482030.0,142.77388265659357,248.39470447468966,257.8398028462857
-845627.0,849611.0,10.208854839286282,39.32657372091943,37.531521128719575
-845490.0,511856.0,26.915613381663825,39.69511710574609,48.854154209748955
-845030.0,480928.0,96.39353174404866,204.84539510522154,233.33518943618355
-845018.0,480926.0,114.05716577405326,209.98717181011511,233.33518943618355
-844751.0,485377.0,24.431843269839,57.414926356877956,147.31246086115306
-844473.0,484931.0,26.618551110071813,61.53759568332045,142.15826949473484
-843585.0,485639.0,21.627457633267674,66.3660613951783,142.94876059491554
-843400.0,435144.0,34.26247102815692,73.0514251113809,134.08880110780797
-843046.0,478530.0,106.64674569181827,172.15587685782776,229.52738811023278
-843005.0,793628.0,24.32746159277228,34.938986970098206,77.81598474658999
-842709.0,457752.0,50.66548152840016,115.01849733128044,178.87474354632207
-842652.0,799165.0,2.7674761774689784,38.8821107519571,74.59610879988006
-842390.0,803505.0,2.9763431319609666,38.29272374350843,76.4817697184895
-841952.0,825169.0,47.17789776812106,105.18888449976355,154.30140790222185
-841588.0,480630.0,123.79362492616482,191.03163614756068,147.6848755130772
-841588.0,480634.0,123.12167119977582,181.34966636346905,147.6848755130772
-841588.0,480640.0,120.79168923085749,185.36501048888294,147.68826916886667
-841453.0,801953.0,18.87605399308851,54.916639097157216,105.67608326873956
-841192.0,879157.0,14.850815226226434,67.50722150824642,70.67953730915934
-841153.0,270584.0,26.365704124159272,21.07973873003958,57.267028313691796
-841129.0,458647.0,75.14650485016583,236.19160634175398,182.97384773381663
-841032.0,878897.0,18.3575630566838,49.45105928572053,71.07980432857387
-841018.0,849909.0,12.684272360302355,45.59820342597841,51.362489293950745
-840572.0,481070.0,102.26830711898381,171.5929376604916,220.67536030399742
-840543.0,825399.0,39.77341975186261,115.58038618004825,159.10863742103277
-840290.0,480761.0,104.06219389452755,173.13352081283813,218.05824721379832
-840057.0,458975.0,66.90376209686949,194.69348996249988,213.1375781805636
-840011.0,477891.0,97.79518632638204,160.7464397125163,139.97452637580074
-840011.0,824997.0,40.7267387602237,113.40255133233428,154.27144779024724
-839865.0,824229.0,36.475729750738815,104.2764560245274,157.09538701850477
-839357.0,822485.0,41.01972431122159,90.32592175065274,143.6936461955343
-838842.0,460864.0,100.60006256680282,170.07702789628468,213.47780959299098
-838726.0,823808.0,41.92171180509265,101.23686032674753,155.9458968288888
-838561.0,477358.0,96.01282859160523,171.85226811311475,209.81545536409482
-838483.0,792029.0,15.591840476060426,63.613148786829385,112.855434752053
-838367.0,829030.0,30.287812629678704,91.50750501901906,146.11943524612684
-838261.0,480993.0,118.53923911524234,208.4398891666704,206.82324507430695
-837008.0,776271.0,30.737045906894615,54.56254517511299,127.80014973140881
-836876.0,825915.0,23.477032957227266,91.07890768150611,119.4993409158073
-836510.0,508697.0,42.5052214642729,77.52016683118636,125.08895205052112
-835910.0,876742.0,17.118401371985705,44.12462351513396,111.50058667203737
-834137.0,759715.0,25.107172744247656,55.86921834843622,92.33024177602452
-833387.0,507002.0,65.05048601646891,100.34005074040842,132.02754926978122
-830293.0,821647.0,73.23061141079893,104.52004577816602,153.50240649129404
-828874.0,506538.0,56.93254480449584,93.52715252729168,124.76228281990127
-828545.0,509625.0,53.16271626762147,105.16964323202178,115.4851790002081
-828282.0,509326.0,54.82870292831374,107.56567384432749,116.13811063083628
-828105.0,795101.0,24.78187639226936,38.89073732866997,126.60691232280372
-828067.0,517362.0,24.836623916410197,68.76649377004584,116.17457395786299
-828044.0,511022.0,93.71958281445046,131.57162147056073,145.54285409982265
-828023.0,510274.0,40.480479390880966,100.9343118697709,130.91479900711687
-827668.0,516455.0,40.01002489235845,82.7961346933017,111.13678981606353
-827615.0,853487.0,31.387422728971828,54.9540385412747,109.47576517307608
-827059.0,513739.0,23.525493154954525,83.78954971685889,117.13123457158056
-826756.0,513295.0,27.168196157991552,85.59383253141775,123.67059403925562
-826546.0,574775.0,51.649402572857376,94.87645254893154,127.91169358514394
-826207.0,516594.0,31.684946436033094,86.8827914599015,124.4772089307515
-825518.0,576946.0,86.23118070073048,105.37106926846361,127.68186559850203
-825370.0,576552.0,96.18997318587094,105.21092369670377,128.98292771400202
-825308.0,821781.0,43.01303868287322,106.38906997300835,160.9845529338433
-825039.0,571251.0,60.05302808965342,102.74677186464366,125.28562481053608
-824559.0,578946.0,68.01908020522475,110.9170439408466,154.33329628899293
-824545.0,562533.0,55.59410603578119,112.57319077640675,177.44004449768266
-824314.0,562056.0,57.79072336282238,111.2280689262356,174.58505535909399
-823808.0,573766.0,55.234311627015266,102.14023074085499,147.58711979387908
-823527.0,827323.0,16.922977070040588,34.656115575526734,42.57263072283402
-823318.0,566458.0,73.23992513150591,133.10288683977842,197.7883801195016
-823183.0,813566.0,12.6239017987538,73.72693245992579,137.00854877485193
-823133.0,559589.0,49.87671764205439,102.95046763073957,161.1360302682902
-823062.0,557665.0,33.19927320872974,110.42175208831013,184.18239563670193
-822880.0,813339.0,10.79161157267287,75.15250435313357,136.4829637225037
-822684.0,557255.0,35.187814385946346,109.5971815589702,187.48595071321188
-822228.0,816139.0,38.90940140747205,89.10221818291524,161.2383654892243
-821791.0,569016.0,63.843283796606464,110.88221590769182,222.63390068290113
-821678.0,570280.0,59.883757741421725,105.25557711635385,205.66266192297832
-821676.0,562090.0,71.6561176307703,130.3399176381543,205.4559358152922
-821610.0,564006.0,72.48237364686267,122.0998236034497,192.07422982333048
-821399.0,561765.0,73.24995975792177,133.72755124609364,203.92564246479003
-820685.0,564376.0,76.44634249390555,123.70059916488076,202.13722604184568
-820579.0,578796.0,165.0136467851689,245.4013648853915,208.95225749393978
-820428.0,564049.0,78.27878472483195,123.1588543835555,200.48672422547025
-820395.0,564104.0,76.78956594745179,122.77113414550156,200.28848905084214
-819967.0,533612.0,48.04083664536774,92.88413496165704,124.62916544784632
-819616.0,814639.0,38.94936139111522,106.83687501539161,136.2905257629634
-819562.0,811530.0,20.07773903341233,79.78643255669506,130.49148078250334
-819419.0,656792.0,70.48652753852963,135.9347440018601,208.26203325101204
-819296.0,811245.0,19.714177348052566,77.07749168790973,132.93849033847073
-818754.0,582557.0,222.83052311791474,278.5383955038863,200.7295954050785
-818666.0,578209.0,148.18931229553047,218.58759644883446,208.04752548590227
-818513.0,576833.0,92.42352673978434,161.96640412032417,193.44788438113773
-817947.0,882728.0,9.309215150466557,28.17016712109963,37.51651685350102
-817879.0,814205.0,31.496473627445447,105.52266483634627,177.15845941452602
-817604.0,583886.0,184.5769213392291,249.23193221098603,207.69007222132865
-817540.0,583375.0,194.9035975342112,271.88147158997106,214.24914809175522
-817345.0,643708.0,41.76442935098651,71.46466999769082,139.31789299722533
-817268.0,583544.0,195.69589728709676,263.4240639893543,207.68308302087843
-817199.0,562970.0,245.76123744780924,180.14193139454449,209.62048485874993
-817082.0,643360.0,44.80302064682448,73.97601364523658,129.14115336693698
-816976.0,582350.0,268.67585205313424,310.0378015799992,213.42991679567092
-816738.0,583590.0,129.16001753644895,246.35065471812425,213.4669473168173
-816511.0,814698.0,34.9229718465464,123.23730958054885,175.34356399069213
-816097.0,583709.0,185.70081301351613,227.5666608639367,208.87115246873662
-816070.0,583018.0,225.1723334765231,241.3532093098653,214.1315574379626
-815864.0,813699.0,38.03098227777028,132.44484405967074,131.57417066042132
-815725.0,646346.0,54.53575740398852,124.58755886663683,155.10696940222806
-815673.0,640044.0,46.79760764998702,94.04874840948962,142.13021481937642
-815640.0,585924.0,99.8429099069657,154.1975568165533,204.5283467551883
-815591.0,647501.0,45.44171163375159,111.4684351287956,148.2196006906044
-815480.0,645951.0,55.60208329085258,124.21816154419507,156.01351437476865
-815463.0,816691.0,15.865371147221069,114.10228052854221,174.0424037026591
-815367.0,814570.0,59.80394853227215,151.2869207899809,180.87808209626223
-815321.0,585514.0,105.93831004074866,163.3851240639765,215.7747945823861
-815206.0,816408.0,20.226773758464347,116.79576801121912,175.11156215815492
-815093.0,814220.0,54.19265838046358,161.63662647146634,176.13406049254132
-814887.0,855049.0,18.60945459802802,37.74792458233958,50.92203001162566
-814850.0,855224.0,16.213188571720202,32.31771057210284,50.33111405205477
-814350.0,813388.0,38.890111103674975,106.71563676736984,139.12780366647667
-814324.0,647610.0,47.31339782536866,110.16984047378226,141.90618667743695
-814185.0,584211.0,147.18240002155656,202.2337007881829,214.75080151220055
-814012.0,652667.0,26.88783827347671,74.90640374668045,137.40267535347175
-814005.0,647301.0,19.96371595695098,76.58580833835926,127.61470899015184
-813699.0,814560.0,39.5422429078183,106.97133472104115,147.6383954073076
-813660.0,644953.0,55.02029391674491,96.1338335607127,219.00282380737065
-813398.0,644608.0,54.26419942786986,94.11906783282647,216.45256469040385
-813330.0,813632.0,38.65750173049402,98.90405066766361,141.71188447649268
-812859.0,856908.0,23.04684928503896,49.242190086660074,52.525287982798154
-812850.0,566338.0,95.71723308117518,150.37584995480563,191.5029087709887
-812797.0,566181.0,97.39595000213893,151.46577384161594,205.75825451173523
-812565.0,652613.0,34.82868645232442,78.9990170741094,135.00902908438513
-812441.0,584840.0,104.75211253219254,166.49249066318941,213.54474845998124
-812368.0,565845.0,95.70137537220535,146.02597756312468,206.34334340995986
-812157.0,584415.0,106.39467546948023,164.94731084343664,208.2556406302923
-811584.0,646090.0,132.7235953268165,129.19641932393722,202.06397223010828
-810684.0,646643.0,83.12415892561827,143.98011002044723,198.85861719939356
-810457.0,646381.0,101.32083659773588,151.49249455277607,204.2310725790843
-809963.0,576170.0,158.9053847427277,173.1532602160604,207.92757916843686
-809802.0,572853.0,155.1452695572711,165.87920314475463,207.9894813495203
-809488.0,572602.0,152.64599955428827,160.12263623821156,207.40372408520534
-809440.0,646238.0,86.53626205994303,132.60833112062795,208.90101390170406
-809438.0,575927.0,155.02236789305724,166.5856885465348,207.3213369456634
-809274.0,574268.0,179.10225746070498,160.97910031339734,207.35808979067144
-809199.0,581716.0,149.1756687250824,189.1242590955244,210.53165999350557
-808984.0,581402.0,152.50126651518383,192.46592795421816,210.61066743983503
-808333.0,582862.0,107.11260848601552,173.97762228884687,204.33207986287022
-808297.0,582022.0,142.70583875934906,189.5260343107177,207.8061248405213
-808282.0,581934.0,141.76092313677364,189.42236785679546,207.82804508850307
-808139.0,565745.0,228.19255244545604,174.52071404505517,203.44554547035114
-808126.0,563412.0,116.96534612490134,201.2358642146208,177.9559276564342
-807892.0,565292.0,235.8299289282768,177.51060135301566,203.53998139335363
-807641.0,574700.0,146.94136695388883,157.12953999099716,204.4867282948564
-807251.0,469863.0,15.77573929523318,22.846544882565155,45.913364337951
-807155.0,553750.0,43.75142025073716,109.7690920881807,155.22876911631278
-807074.0,655551.0,51.19410871631552,94.2332668024298,146.01419411775987
-806815.0,409418.0,26.00123268221632,34.44159437642024,43.12223203369013
-806578.0,656916.0,50.785790626235915,94.7111807812981,146.6474752072773
-806450.0,561080.0,39.25803533128049,98.35552305732605,160.07860471633495
-806388.0,656571.0,51.140744747262325,99.66926012015502,143.11881818453043
-806362.0,574682.0,133.5645940076104,156.99701475316158,193.14215917455562
-806166.0,655901.0,73.59518517779219,115.69536589402334,165.9699553107082
-806025.0,581629.0,114.70705657082593,164.74975710812328,201.18861479857054
-805949.0,574287.0,137.42207839944925,154.2909422207684,195.47282155836086
