x,y,depth0,depth500,depth1000
-1030942.0,246202.0,45.737036071297034,65.84933145240925,56.22738125765787
-1029886.0,257283.0,36.185049555672386,54.7812712637642,54.567560433333824
-1029729.0,60295.0,25.66549496203521,56.45230613863511,86.43631531929668
-1029019.0,122051.0,28.833456240880402,41.93105727315701,48.92518895314896
-1026185.0,256695.0,38.27538052358799,56.36842744511195,58.655697293720294
-1024095.0,377222.0,25.832079011047064,36.504167970409924,43.660019832088835
-1020855.0,220992.0,20.207097441696337,24.275262648966404,54.74495493920563
-1020426.0,124172.0,25.77625713749576,21.55082921738189,41.950536104452965
-1017562.0,375161.0,25.939193879054812,35.43931334449154,45.392988682247946
-1016962.0,240476.0,73.56866816667579,90.54799205612979,129.41463912668428
-1016635.0,-117096.0,18.145986421587914,21.810251398201544,63.24852311144096
-1016584.0,188545.0,16.784403946156246,16.502920886321448,40.59433334170278
-1016563.0,236917.0,52.4992397225707,78.3827110038479,75.10238601131233
-1016370.0,-117511.0,17.837082042957107,17.68354881442444,64.28531210594534
-1016064.0,-122045.0,47.32325012972928,85.66697498678734,123.28420263355909
-1014887.0,-122606.0,80.47070514844063,138.224301324061,151.14764738679736
-1014594.0,-121792.0,94.51752365036211,168.29127062570439,202.28784975062382
-1014318.0,-122199.0,111.16065545569899,203.6173164525806,159.3309792226251
-1013887.0,-122499.0,153.85469032467475,157.0373553162595,157.57645855527298
-1012866.0,-121347.0,65.91180929041687,155.6630287543569,236.8925949379717
-1010942.0,327654.0,59.513737549992236,70.77833092725528,53.936902444381545
-1010201.0,-121047.0,13.57882634832594,19.84918228014459,54.261792574347396
-1010055.0,-122423.0,27.487327182754726,27.027102285282325,66.28225779121539
-1009946.0,-121537.0,14.15985957162981,17.42428173700562,53.9005287471186
-1009116.0,174907.0,15.250387182746593,15.146186405242894,48.21258238532438
-1005090.0,148219.0,12.372942617026524,16.34640643357377,50.611609437267475
-1002854.0,216042.0,23.88560759665581,36.31150645837721,50.74515040522233
-1002708.0,163252.0,23.583808042668487,33.463975896679614,48.166186924203515
-1000467.0,331508.0,65.50388946579227,81.1301248233846,99.92704923046205
-996488.0,162649.0,14.943707086382474,14.8620509958525,49.77418900672632
-995590.0,96961.0,24.335919405381688,33.64550764212194,42.31179816475488
-995057.0,383822.0,24.52596707230159,35.91243790925974,50.05439094262016
-994749.0,191055.0,12.434720793816762,34.23689188678396,49.64254730977815
-993978.0,253011.0,90.70880216720835,149.92966151563138,179.61354320974397
-993600.0,252062.0,79.81320334752147,132.78897768214767,151.28090287459352
-992416.0,197673.0,12.776007736769195,35.34889670109726,53.76079085604081
-991036.0,325033.0,64.38794573922198,97.68217719548157,116.90136979064425
-990662.0,252181.0,42.731972196527714,56.75720996516338,109.1835673488107
-985815.0,173160.0,22.520498941697916,31.66466966490544,52.4799994154813
-981948.0,301453.0,73.32884621105862,97.18240544635155,230.5811702654297
-981515.0,274051.0,89.62058581890233,100.48917844419061,224.90804580301563
-980489.0,134850.0,16.878375888040203,18.900521298789386,44.749303172573086
-979215.0,93431.0,23.16208953421812,32.60634283014883,43.625338597329375
-975585.0,172748.0,14.196652474721994,12.272878303307571,53.407871497725154
-974736.0,198206.0,24.13342779846419,35.74836019234524,51.841979899970354
-973553.0,110442.0,13.85001626112588,15.514411151936741,44.31129067959681
-973392.0,138698.0,22.36344863435415,33.38522435589199,36.96016380585611
-972609.0,279388.0,65.31775451108581,93.46902783597089,206.9816315878969
-969641.0,170231.0,23.231488007009013,15.830984080048566,49.12997773610546
-969200.0,331908.0,61.28629125630797,127.59351775971759,199.2831142307436
-968027.0,287671.0,62.603154004495,89.14801910537598,230.03519515358593
-960530.0,164786.0,21.88456254212979,32.92538579842511,40.288329944246065
-957447.0,117642.0,22.47539993207517,31.599526574546175,44.099547563568876
-957062.0,332212.0,63.64925131118327,117.27104012836382,196.13231810954733
-956472.0,307434.0,30.91528404507202,80.9585798725269,154.15314034677397
-955862.0,328699.0,77.8542241842288,143.91936565824483,162.14941296862284
-955745.0,330613.0,91.44670439823764,167.40467219797864,155.75458591986262
-955463.0,330239.0,98.52080288713759,172.0001329311445,155.4516870734567
-955042.0,330871.0,106.23200597750699,168.6870936426293,154.14006652537785
-954804.0,330432.0,129.394913592552,214.80012579802298,158.76901649446276
-954746.0,334509.0,53.486031179344415,108.12620787842353,158.43897557664621
-954731.0,331266.0,104.31506423954244,164.65263305217144,159.85875248467238
-954432.0,333654.0,59.934366919632545,122.43786219841148,150.2773238875012
-954350.0,333329.0,65.48482697724506,130.27393176430036,149.6938946433018
-954145.0,331733.0,100.52667111689416,142.16761194028464,153.92759224867
-954017.0,330279.0,100.7987722816026,154.73158205686605,160.13079094402462
-953785.0,331430.0,109.29908689056293,138.10236769317373,154.5052643366203
-953370.0,331240.0,98.14357217050022,134.41318120629495,157.63712598316405
-952929.0,442202.0,24.23823886242291,37.06302259030213,53.63500988704476
-952508.0,329894.0,57.48412598170794,108.77594112459415,83.74167354694168
-952040.0,332551.0,50.651556967189684,102.56944399689826,83.31169529656265
-952000.0,332396.0,53.100570853384085,102.27459577430595,83.73008639843661
-951930.0,333751.0,54.59344205045611,97.2597776268446,134.3814828833851
-949684.0,349761.0,44.4359791205007,65.05338183849325,57.80151814547901
-946085.0,100144.0,13.340457413520937,10.411300620976078,43.56417481633752
-945487.0,259875.0,26.972887066461915,39.31653828411012,54.326316775916766
-943600.0,140324.0,22.694079100785643,30.610266602493397,45.03601063913705
-943531.0,227641.0,25.138449441576093,30.497047513368706,51.50288108398837
-943504.0,83184.0,24.137033167957036,32.66939109781288,43.45143692983593
-938572.0,186761.0,11.5333678944829,17.10713086130277,48.12506311332591
-936992.0,252985.0,24.071321246675865,34.59109380378166,51.40032649004098
-936364.0,269428.0,25.235640819421995,50.191135813791476,129.6558411596466
-935265.0,455866.0,25.961476840820914,41.34676605187863,51.84861208717459
-935048.0,232794.0,27.31953830969549,39.63866803313696,63.56899026469554
-933666.0,125715.0,13.575305075647904,11.287312365657854,45.48812749338477
-933366.0,83794.0,22.73354644600993,14.158060565901842,44.37695489731334
-933182.0,84119.0,24.115359058125172,19.62263203699068,43.54865729551974
-931902.0,113868.0,23.77594910901415,32.07598802984697,44.896572327374216
-931518.0,245620.0,30.32991919294919,50.87455208056073,61.051255650882794
-931410.0,113177.0,23.654718696636316,32.45586285909475,42.51178720551253
-930518.0,83962.0,23.118815683362357,29.003813652196072,44.246772993686605
-923943.0,154470.0,13.036721966253012,14.208268841480574,44.90681433606732
-921223.0,452754.0,26.761811758349673,36.92575622477514,51.55584210536182
-921004.0,269473.0,19.037702155733545,46.3520225605718,49.9036449408039
-919053.0,166493.0,12.87002034253235,17.54100824332174,45.43545660464104
-910707.0,308793.0,36.65546208680532,64.78391543546668,58.104887500038146
-908624.0,363768.0,49.45041196083623,81.88090458485776,113.2652218407002
-908408.0,363252.0,49.23517578724893,83.4298878794746,113.49438747271489
-907461.0,513898.0,18.618944480802263,25.366548183153938,46.84087042938212
-904440.0,347652.0,104.75801732988586,121.22954765268592,229.3973560375896
-904266.0,359738.0,130.9210932040773,155.73726034158642,275.3192872743601
-903946.0,349745.0,126.34835436598038,157.3766455334254,274.2419696057265
-903884.0,147450.0,22.188098195147056,30.795348732949527,37.2797992325513
-903551.0,346314.0,121.75985462881638,175.64960493470994,273.3606431753554
-903544.0,347314.0,125.91430247064511,174.23802740129423,274.32933206385235
-903483.0,343771.0,102.79102985330354,147.09417978368015,273.0804692667695
-903337.0,345975.0,121.45439290011183,181.3551337065088,272.69140606747123
-903064.0,361747.0,96.45319642985459,106.66216534933766,132.95770500348374
-902705.0,348818.0,135.63716127227005,179.72714722716256,272.22132904327435
-902564.0,359186.0,143.09372777574362,167.59336044729093,274.4077166178501
-902057.0,362904.0,66.70705589742977,96.14240562392008,124.09089412919133
-902049.0,340977.0,106.61041550344834,140.00893966256217,274.5965159659155
-901513.0,346627.0,170.06572612227714,198.1382306130888,272.1946111128772
-901419.0,342822.0,138.02141117919714,169.5925237087243,272.9263319138305
-901336.0,346300.0,176.13033448855654,195.99231123361932,272.2190382795259
-901258.0,345250.0,155.82195814064883,218.41013127156305,272.1912310782167
-901098.0,342467.0,148.93784705132254,168.66615946032,274.2169906974308
-900372.0,359448.0,133.20886705553485,185.5044472733848,277.1028509592977
-900346.0,359590.0,131.0187241015781,186.37996726613136,275.49652084308156
-900298.0,357606.0,215.86822665120906,180.20841481121727,275.50322191576015
-899573.0,514930.0,26.500604784328104,37.7688315112408,59.117139208448975
-899359.0,384846.0,34.17171733020816,53.410586661944706,52.10875982005102
-899171.0,361501.0,76.30340766630022,113.10148970734947,137.6334055958664
-899165.0,834266.0,34.107111789897566,98.75313333399633,79.61881097413841
-898866.0,359465.0,136.54463266516538,187.29073592600702,274.57566077093253
-898840.0,357326.0,143.29250444414217,188.89479909619263,276.87162776575724
-898824.0,834959.0,29.241197058654542,94.85019620918146,79.61601345329204
-898699.0,359633.0,128.2870285884,180.28498098881357,276.6183557266697
-898360.0,359353.0,131.6364836745362,185.9613885954343,276.68406139201994
-898173.0,361472.0,84.38951140128916,113.99476507388646,137.3311805486841
-897062.0,358635.0,127.62474087036563,187.5165681225235,277.21363268671666
-896929.0,833471.0,18.644713997598735,72.35413458791189,125.84796537217713
-895561.0,834388.0,29.954014386161397,72.55258947912849,145.4235193118814
-894651.0,180753.0,12.100470270209087,13.8046513086638,45.09723764735494
-894282.0,445643.0,117.71982692469368,182.74976148787482,195.31207283840075
-894202.0,446072.0,157.292601920792,169.2885851248535,194.56329612082743
-894067.0,832459.0,35.287113709993285,84.47458066389756,162.44186629041144
-893662.0,832602.0,36.888743871020644,83.34327339476069,149.32552474067109
-893069.0,448017.0,41.15498592532523,97.46524585072844,162.0136026004324
-892712.0,444842.0,65.26455175391217,137.3337300474476,159.37712501338126
-892384.0,836338.0,11.201609542114106,80.5588144592352,131.9114652100174
-892362.0,835350.0,11.130328903575737,79.74420662925802,131.86663324037178
-891844.0,447509.0,42.6386379941467,97.08321071316212,162.98330855911692
-891615.0,445940.0,59.83147669122753,117.68644238818307,162.75997994601883
-891426.0,599279.0,23.997432128912045,26.191220227315952,54.71430809248665
-891055.0,448695.0,38.19247213377596,81.48463638097128,76.23979505050501
-890465.0,446865.0,39.38199135107092,83.63266516535423,142.67405539354132
-890338.0,596925.0,17.63778484574052,23.623667907307407,52.52374030346479
-888080.0,389408.0,26.98816597004106,67.78149795844949,84.73694708133385
-886944.0,392878.0,35.21687346541441,64.56902662226288,64.91255484107985
-886356.0,605005.0,25.858010037106524,47.144550600500935,59.706794114950526
-886015.0,502488.0,40.092216186770436,64.67081617154305,64.64953994075866
-882770.0,396413.0,60.78119243691436,116.83141967297551,208.05117515785258
-882442.0,148398.0,23.49925406303762,13.273085625653692,46.45452525158764
-868602.0,570801.0,35.366762579974115,47.494441443758674,50.516657479434684
-862221.0,437800.0,27.172394248263878,57.076300003073555,50.8337768767999
-861649.0,436081.0,37.21743358575624,80.01635723261734,59.82340660036708
-861542.0,441498.0,32.234063893008084,75.32614549229235,59.79397600655746
-861489.0,266872.0,26.743492815064265,41.15678675441234,47.74112355749277
-861310.0,439738.0,32.74215965430765,68.69266478146456,69.79244677994333
-861277.0,441146.0,31.592533035519146,76.67937447103357,74.92855568105402
-861229.0,437762.0,31.008852719888566,72.85165645240106,141.88435406670726
-861206.0,435601.0,38.713962967381434,78.47217488323031,60.51290622330522
-861045.0,439386.0,31.29739434724455,68.39003555586692,69.47318822863349
-859483.0,266354.0,27.383491967685934,38.92061512762238,47.112916608612224
-859454.0,453034.0,37.067787134344975,62.62601822140722,137.3856405957858
-859406.0,435537.0,44.49145217830928,89.79707340000046,131.97294364898372
-859140.0,435184.0,41.69827822947503,86.77810599176571,130.12825518719697
-859082.0,854418.0,20.55767099416569,39.78927817300385,69.45968530496339
-859025.0,454456.0,28.800424316430565,56.758021629888916,145.48653355694475
-858979.0,440755.0,35.14035473656624,82.98863686120765,142.02427572382618
-858784.0,438912.0,36.792464007752805,82.89335351654105,133.69980926079407
-858484.0,856248.0,10.949506065003522,37.133819448943505,72.24980308316947
-858222.0,436646.0,39.76599616228777,79.9912181931699,135.84171418324217
-857957.0,436294.0,45.236299346466176,79.04881779605806,149.4611243785582
-857840.0,452052.0,34.117506228174015,45.357494168011456,144.43320726009753
-857100.0,852395.0,22.140465620170424,45.14406975405507,67.54694878912268
-856646.0,453595.0,37.12762831460747,68.3466746205987,130.48762186519502
-856585.0,852201.0,23.03200802045515,43.790315097712906,67.77702311752071
-856251.0,827705.0,45.58422021990963,100.78072637401091,162.50100071488302
-856196.0,827908.0,45.19404639584091,98.39861822672704,153.52834502881882
-856036.0,827539.0,40.09390960744758,93.21583103181743,164.33816261007314
-855917.0,451567.0,35.239030596083474,70.53834862372732,138.12942079928808
-855914.0,456334.0,27.770213271663387,73.4729173118048,143.83118050549183
-855664.0,479710.0,41.83422405156987,84.81864158548049,124.53589744714927
-855661.0,451113.0,40.01874953227372,71.66427389564369,126.19073535454572
-855383.0,450836.0,31.220888415098422,67.97822610533392,142.7179907732458
-855096.0,449812.0,33.12397561297558,60.33784059635367,148.51743709695143
-855092.0,456421.0,21.391840234147196,74.43755446486273,142.99576675171826
-854084.0,478605.0,81.39939251816944,172.01728321619578,181.9644404180551
-853845.0,478228.0,87.86188814831968,175.64618912652844,178.60008849301082
-853146.0,477768.0,158.51122179085323,230.44567424745088,197.292206890864
-853084.0,477741.0,159.56890199351432,233.34776002962877,215.478824041364
-853072.0,477704.0,174.0393725813687,259.2498108289148,248.26324988408777
-853022.0,479867.0,154.21107716467404,263.18410653681167,254.42148239189987
-852651.0,479150.0,214.30360442863858,305.542243150102,268.22656535966587
-852492.0,476588.0,111.54134172331007,179.5326834026455,211.4089550488858
-852359.0,479175.0,212.7231899549915,301.4509437825513,273.63478142563685
-852345.0,525110.0,26.36186393569392,37.76344103346845,48.76399476226251
-852323.0,479264.0,224.91208754021622,305.774135808126,269.8517374977804
-852255.0,476180.0,109.89372527747824,182.37156767467405,198.80812463216665
-851936.0,480818.0,166.14271884588135,256.78816852188584,254.53462451296986
-851464.0,501974.0,32.56920514671334,53.171312187028136,53.27110115397056
-851340.0,822456.0,43.9096195788833,95.5804504059454,154.90329219388536
-851099.0,820064.0,21.118042825045812,68.97350462413132,82.0843451685091
-851089.0,480635.0,174.4329486497061,259.4535842136586,255.0123311108232
-851039.0,821595.0,29.34763869726789,81.39269756413681,123.64413456572555
-850989.0,480081.0,174.15858653308734,261.33577803371173,255.4055869252694
-850384.0,481936.0,158.49690319307487,239.8984477766764,260.132586369751
-849985.0,480506.0,171.98510548246472,282.2831957633072,249.14966552513692
-849977.0,480526.0,219.56827893167033,291.72567446136657,249.14966552513692
-849909.0,744438.0,22.532415319247,50.62708274191843,52.35857807288343
-849740.0,483026.0,97.95102287573226,170.12148664454259,233.79634408680053
-849739.0,483052.0,93.90954367003104,135.88440193642947,209.12911363475038
-849739.0,484872.0,44.22758265798509,77.71625524192915,148.97580879032628
-849494.0,482668.0,101.75182671716823,175.90620947341648,220.82845325917876
-849480.0,484544.0,51.2697563119136,81.46883165073424,146.42389670942597
-849394.0,483012.0,85.07938954583835,125.35105786859914,153.83800871559097
-848587.0,481376.0,173.40844758371972,263.4860969755205,252.55873026378362
-848117.0,482888.0,119.88374506648623,221.36851119202436,270.03845669995934
-848068.0,820944.0,30.109811198780058,89.00274693058888,82.18163146405911
-847765.0,481974.0,173.51207170985523,275.22214767909867,251.97503717044378
-847615.0,822161.0,31.400551161701678,88.80113492612135,93.36321845747335
-847429.0,481658.0,179.4517589634941,243.45057713135685,255.74596834190703
-846840.0,485955.0,47.639842388978224,93.92658333831288,154.61051534486245
-846722.0,482689.0,142.00972707277688,240.20616701969738,269.10278310057095
-846435.0,822598.0,54.333883220095636,88.00227499328646,128.4652586960604
-846283.0,482030.0,142.57343808535265,236.52675057553228,267.0885094045299
-846190.0,462861.0,27.433170372975688,80.29070849735359,173.76528636669812
-845627.0,849611.0,11.192921225105636,40.759647257549666,49.33674751750148
-845490.0,511856.0,25.202906739138122,40.28959769938206,50.254891566577726
-845030.0,480928.0,91.98285163066205,159.12855635672094,201.44549699495988
-844751.0,485377.0,26.957213212098928,57.90254968169967,147.97567167799036
-844713.0,824066.0,61.63624752126041,95.2860231935369,169.90505023282105
-844473.0,484931.0,29.251955775407083,59.39121215955855,147.89226933284672
-843046.0,478530.0,107.58188300267176,161.39356322405746,190.21858623180862
-843005.0,793628.0,22.894787498650835,32.77984058055377,76.13701061001537
-842709.0,457752.0,51.26919954785899,122.72188229617352,168.58628926533552
-842652.0,799165.0,6.63224059745993,42.03560942771624,70.05834358555683
-841952.0,825169.0,47.85957648201859,109.16494776520334,173.56113485545453
-841679.0,824433.0,53.666085550387045,125.37267407017784,172.45167985817113
-841588.0,480630.0,118.21165261225067,183.685512750351,129.49306994509897
-841588.0,480634.0,117.03879966427277,177.02551418797276,129.49306994509897
-841588.0,480640.0,114.7028080964651,178.22618871518205,129.53683303365642
-841468.0,461656.0,72.41418782407536,217.10550710353954,261.57270028885824
-841192.0,879157.0,16.345037209746586,62.053524084221095,73.39521185282742
-841153.0,270584.0,28.579897008315903,20.972296705629276,47.104375404328394
-841129.0,458647.0,75.74212169465892,232.15779786532863,218.217569246147
-841032.0,878897.0,18.573003561630863,48.668523343158,73.37717256243273
-841018.0,849909.0,13.397615978851206,46.740363328940006,61.302560430666645
-840572.0,481070.0,100.42697880613852,156.74929582536583,192.07168053294276
-840290.0,480761.0,105.17914539510011,158.42288667560388,192.23442331507425
-840057.0,458975.0,65.22365587941539,187.60025862712922,261.9003455997747
-840011.0,477891.0,91.82311693528479,155.63879433379537,129.24256110409104
-840011.0,824997.0,41.020502848891475,110.34212481156841,170.60098650689332
-839721.0,479757.0,168.90475322733633,199.07076908963285,153.05842476465148
-839649.0,822828.0,35.8583975130038,89.20647169852374,158.08724308368815
-839357.0,822485.0,39.81804964550255,87.80968257411381,153.87971015050772
-838842.0,460864.0,94.9902954491669,181.15631131636434,257.88063375027383
-838726.0,823808.0,43.314628881874306,104.28971180578519,172.04548723825454
-838642.0,828202.0,24.293231102867743,90.90122954663035,149.15971100771114
-838561.0,477358.0,100.70915528140347,162.83302210613743,214.93247061322117
-838483.0,792029.0,16.358514638998585,68.68833319146192,85.79502986895731
-838367.0,829030.0,28.140783234141715,90.523790388139,151.7175286530886
-836963.0,823886.0,52.81467287094563,116.31905509316935,168.4464510608126
-836876.0,825915.0,23.45995520199773,89.51747041882429,131.46729082787502
-836558.0,823393.0,52.08196250136178,117.99267961151448,159.616951240896
-836510.0,508697.0,38.98766997056361,72.9361677158101,141.60457467771099
-835910.0,876742.0,17.30705366353073,41.5989314688195,78.38498841939612
-832448.0,867382.0,42.627804516538085,97.98039920700269,158.83124017715508
-832002.0,821928.0,29.57060292090184,91.49578413888479,160.76633669379456
-831954.0,516793.0,40.89637561912516,84.53507879233233,123.37910094545578
-830293.0,821647.0,72.41297066581373,104.85720601202452,162.3249988435605
-829340.0,505389.0,26.694131465290255,65.01272814631032,135.08334431974458
-829092.0,508281.0,86.0306151717945,128.14909055107444,149.52426570887005
-828282.0,509326.0,56.80482276026246,106.71640469920699,122.22092451101173
-828105.0,795101.0,24.49006184710437,37.93552807166855,84.71173834810101
-828067.0,517362.0,27.0727805347909,68.10908420802704,121.6883619199468
-828044.0,511022.0,93.5033886905351,129.4262673654618,149.07579880580738
-828023.0,510274.0,42.48705695745246,103.88252705626188,140.3589698013537
-827668.0,516455.0,38.48613823579064,81.91540344458154,110.48941910465976
-827615.0,853487.0,28.813928033589924,54.51626171804256,113.870629743063
-827059.0,513739.0,24.525866202651876,82.98770662838874,130.59497884213386
-826937.0,830307.0,17.7172652916365,48.9802858917772,61.82763908581694
-826756.0,513295.0,28.80984835889938,84.65352734864388,130.44652038036222
-826546.0,574775.0,51.147649878962135,95.16707761246958,153.77832498180754
-826247.0,572378.0,49.95226223663632,96.42395342703527,155.60684466879354
-826211.0,570961.0,48.58372021825969,98.33604770379314,152.6094411561838
-826207.0,516594.0,29.373750831799846,84.22665190516541,116.7346667128113
-825923.0,516243.0,32.254101973014826,85.95232684894337,124.52599509860215
-825853.0,478674.0,46.14625579251152,113.33805110036066,139.9961915928257
-825555.0,507424.0,39.12449031813386,77.54331612426479,148.9076314542019
-825518.0,576946.0,78.59789564516365,99.47080223240577,135.8712651290342
-825370.0,576552.0,89.73153232422717,100.1505524919919,137.63367618112827
-825308.0,821781.0,43.46492228913554,107.16652133702193,166.7400148653004
-825039.0,571251.0,54.944729224525794,98.85328834796861,146.93704042469045
-824314.0,562056.0,59.29720121944394,111.1534515388817,212.80789476371245
-823527.0,827323.0,17.56519265231296,35.467140770692744,53.719439182057826
-823318.0,566458.0,73.97381351771983,113.77417736301196,271.10640036074517
-823133.0,559589.0,52.110954236846254,104.06760609220707,198.92594479560762
-823062.0,557665.0,35.002655892718266,108.20547419354487,215.2689894598604
-822880.0,813339.0,14.934121388885334,71.07162678480198,141.2409061919796
-822684.0,557255.0,35.77402480923963,107.71655086612166,215.71011000950247
-822228.0,816139.0,43.19739269036679,85.6542388751773,152.29072971547004
-821970.0,559126.0,75.24975427920663,123.2638507079569,270.1735995249836
-821678.0,570280.0,57.27487977235223,83.19186157937266,213.34662882540593
-821676.0,562090.0,72.38703626567357,128.14812979933095,253.1103701294589
-821610.0,564006.0,73.76836731986333,116.74168023204531,212.3470754165358
-821134.0,583089.0,151.54538766938205,214.8249606122206,251.89018970871007
-820951.0,569592.0,49.519744631748786,77.75802845861408,207.85899123646232
-820685.0,564376.0,75.75308924996824,116.96368087204554,223.08622334073237
-820579.0,578796.0,159.18798270112435,243.35668772009956,251.80913413774238
-820395.0,564104.0,73.48942294126951,118.93628427554599,229.69678856025428
-819967.0,533612.0,39.691265632182045,89.10733273558034,151.8034487846207
-819616.0,814639.0,37.49591204652619,99.69051722818811,100.44732873933691
-819562.0,811530.0,20.697063365195525,73.79929019657986,130.8555956728057
-819419.0,656792.0,70.51869024891792,128.12793610887985,210.89017387834562
-819296.0,811245.0,19.968991955838874,73.33216906892918,132.3616902476329
-819233.0,563643.0,107.32261973888697,151.25307425707638,254.41043511740895
-818754.0,582557.0,209.49385309045235,280.75597882599357,252.12681181130608
-818666.0,578209.0,144.92366456195427,229.55091783355692,251.53413346692253
-817947.0,882728.0,10.287256899458395,28.885568947871853,51.26799938074471
-817879.0,814205.0,32.4438514760537,101.84054559169907,177.77305538151367
-817199.0,562970.0,236.7497804192544,191.7524219761719,256.9255797044022
-817082.0,643360.0,44.51801584465756,72.93036995032149,143.5883189058543
-816976.0,582350.0,263.3036824136298,308.1972673417506,250.7137792009923
-816804.0,582788.0,231.19940099307436,287.9510974216195,250.92372440970468
-816746.0,812923.0,40.350565351774655,112.7725579394206,178.5624898119183
-816738.0,583590.0,134.72152607487246,269.38772149283596,250.85244862724267
-816511.0,814698.0,34.814272807091236,115.89484952228464,177.05640142959996
-816070.0,583018.0,217.26120732280944,273.458544233238,249.36177910343025
-815864.0,813699.0,36.614258278252926,128.88017732435645,129.7500274646594
-815725.0,646346.0,54.22970091406706,127.016214487357,156.91030427148334
-815687.0,815573.0,32.83589054094326,110.590372106718,176.84493734759653
-815640.0,585924.0,115.93148436253787,167.7010254034601,185.73526276300993
-815591.0,647501.0,47.15782431068515,118.3149762671005,152.91186805290343
-815480.0,645951.0,56.03444872165118,126.60038123400459,155.7765571291967
-815463.0,816691.0,16.671952149449496,107.47181995604562,176.9809362451303
-815367.0,814570.0,58.38517435331476,147.26990023796247,185.26094907419375
-815321.0,585514.0,123.18366473893761,179.77282412406106,203.69937850111017
-815206.0,816408.0,21.178467744153306,110.19385391487121,177.67571824265036
-815093.0,814220.0,53.55662895541506,155.89655965626008,188.14007914817344
-814887.0,855049.0,19.80360645197554,42.053095166243864,79.69566999472097
-814850.0,855224.0,17.165874167219425,36.17003926725609,59.977740598315904
-814350.0,813388.0,38.51136307685717,111.34196731015554,137.0119435312032
-814185.0,584211.0,166.56733541238088,253.90597086824806,252.6638132686789
-814170.0,856061.0,21.987833192712003,45.850623749574524,79.55836166007641
-814012.0,652667.0,28.253715352927195,78.18893926901221,141.94430646101938
-814005.0,647301.0,20.260165196018058,74.57103914017303,131.26765106349322
-813716.0,583077.0,248.00497876606406,297.2434400546677,251.55660038810902
-813699.0,814560.0,39.58418184297776,112.58820942730522,135.38868876957457
-813660.0,644953.0,57.21363176209241,97.4723757263013,210.56106435711106
-813528.0,583394.0,208.24844413847222,273.0664126336186,250.91490511199345
-813330.0,813632.0,39.18402990875012,104.3355652548255,142.53921138680707
-812859.0,856908.0,25.84647211179354,54.806800638010785,85.88523920655463
-812850.0,566338.0,105.51985084089793,150.0410532293293,188.3460729416574
-812797.0,566181.0,102.12344109478732,151.6379329130582,203.15126414610324
-812565.0,652613.0,35.17463904426646,83.53861643217606,146.16414206544457
-812441.0,584840.0,129.8482310311995,214.51688031883242,257.82869402302106
-812194.0,565670.0,97.5522616935609,153.71607669092384,182.7837726712738
-812157.0,584415.0,129.6608150046022,210.37393302739866,251.45820965198124
-811584.0,646090.0,126.60400585651584,121.58186951850705,211.15024495715141
-810684.0,646643.0,80.57647603254173,137.18675826635308,207.87526827492474
-810522.0,576458.0,159.5929722289185,197.82333958055113,253.29864515521166
-810457.0,646381.0,97.25655093167336,145.73823795068324,205.9926968268959
-809991.0,603345.0,40.25434377577101,93.09933102504729,163.55542350547037
-809802.0,572853.0,156.09946114615303,200.46516062227573,263.52598784457024
-809586.0,574706.0,178.82237340334493,184.67901826868916,264.01743484756787
-809551.0,646757.0,61.818317980492616,124.24005459847301,211.76358741008374
-809488.0,572602.0,151.43131105834178,191.97758896163452,264.0551779133586
-809440.0,646238.0,81.21532521358824,130.1802058701772,210.7097683532719
-809438.0,575927.0,161.12760372259513,188.75546794837294,263.9329596538089
-809199.0,581716.0,157.2803350085839,213.95102752427925,263.49952948667595
-808984.0,581402.0,158.42807682159773,210.83541698963631,265.56764986313215
-808333.0,582862.0,114.99677414623287,188.2656460776127,271.5863968544505
-808297.0,582022.0,144.2869250848633,207.45054594811262,264.3157117512932
-808282.0,581934.0,143.70064950169157,207.22878313624727,264.5152808345271
-808139.0,565745.0,226.63542044712446,234.41431172752283,273.8003969507619
-808126.0,563412.0,112.7545234108257,204.84810282625682,200.35332616815467
-808107.0,564455.0,191.61380751738298,270.91401472254705,274.10443525021367
-807892.0,565292.0,231.98612476837891,239.88225872513925,274.6767895209601
-807641.0,574700.0,151.1790580348716,189.60958197964237,265.8277751706625
-807251.0,469863.0,16.521956491920793,24.76565487972897,49.07936480192106
-807155.0,553750.0,41.519818711066925,108.42567598721432,159.0115973094381
-807074.0,655551.0,56.033358407079554,95.12587132636385,161.649619344469
-806835.0,655135.0,61.24830884996398,97.19428980896959,152.98809674546555
-806815.0,409418.0,24.021135480293957,36.15631808053906,41.68529844022066
-806578.0,656916.0,49.22718771426312,90.60822907468783,162.79398268807367
-806450.0,561080.0,38.783235083320186,94.5435401288476,149.94018318271992
-806388.0,656571.0,49.94678968835308,94.07295645520462,162.0996973707054
-806362.0,574682.0,129.66131501921552,203.08356552567204,270.8659277527046
-806025.0,581629.0,126.87659569131372,194.8687117939342,271.00259254612587
-805748.0,581343.0,124.29550046202021,189.29394910343308,271.46263248256594
-805427.0,577452.0,190.82706217269316,262.2938371217002,265.0830317918718
-805393.0,577485.0,188.5105620745176,247.67562892655752,265.0950384623047
-805172.0,573044.0,103.91837390047615,145.63900782136,272.42986975540566
-804973.0,577559.0,173.83058499342613,233.59208227521225,264.9835969579602
-804963.0,426428.0,24.992131153113426,19.614551742627228,41.18332539014992
-804278.0,568827.0,131.21831875806356,189.38019288491404,271.7326961220821
