x,y,depth0,depth500,depth1000
-824545.0,562533.0,56.1782680534258,109.11462948697213,162.50926416957037
-823808.0,573766.0,54.911492004170334,98.37342983672964,152.8767759261967
-823527.0,827323.0,16.09151717807087,35.953797948546736,51.74958152289864
-823183.0,813566.0,15.407220910070528,70.04891459883397,135.2164821173273
-823133.0,559589.0,48.26333877304396,99.67527728689554,165.21922245318535
-823062.0,557665.0,32.14212472630844,107.52808012188025,169.9682550971815
-822684.0,557255.0,33.541586503971224,107.41042987828179,169.8950939787713
-822228.0,816139.0,38.41098948711461,84.9669120287612,144.17148876278117
-821970.0,559126.0,71.10582822564555,122.06936212560278,190.9382741235508
-821791.0,569016.0,52.74162945472357,106.49245909789344,186.61455041787104
-821678.0,570280.0,52.862451319761554,85.96803167344763,174.9408493343524
-821676.0,562090.0,71.89126895365735,127.08870835090157,208.83129770026267
-821610.0,564006.0,71.22788972300862,117.6609297948359,182.11454121904333
-821399.0,561765.0,70.84547802853888,122.96419344110451,209.6142341513055
-821134.0,583089.0,138.85450389568277,191.22686393174519,217.0035783376278
-820951.0,569592.0,47.33008633671819,79.84898149109571,182.8530749054663
-820685.0,564376.0,75.52558983891848,120.25720959796745,184.98279638023837
-820579.0,578796.0,167.19614813081608,234.85235727287687,216.8825795310643
-820428.0,564049.0,76.38532852589375,121.34910594997739,189.6739446959049
-820395.0,564104.0,74.3437401374463,120.68773761786777,186.97386824361448
-819967.0,533612.0,44.042344537119185,94.24040763688504,123.22031211297923
-819616.0,814639.0,38.04694076548281,100.96204361194208,146.2254198822001
-819419.0,656792.0,67.55575187879268,132.4311278552741,180.1544737985937
-819296.0,811245.0,19.670222162706217,74.19021025581021,148.5377029311532
-819233.0,563643.0,102.9719980002655,144.56481312773485,215.4999906976585
-818666.0,578209.0,144.25046679819263,217.534381075267,216.9534025286127
-818513.0,576833.0,94.06833882783212,157.2619740441918,188.73126120201206
-817947.0,882728.0,7.802924242651038,29.554892761454795,49.7520422576288
-817604.0,583886.0,184.30877195457018,203.47708234885823,216.76392302663848
-817540.0,583375.0,187.54635698107202,203.72228570741714,216.1644380359602
-817345.0,643708.0,37.59566045998498,72.38756481763802,127.45947785725915
-817268.0,583544.0,192.20800635325088,207.657576737476,216.94155431932785
-817199.0,562970.0,246.31102346961373,184.8908592129402,216.40399863626098
-816804.0,582788.0,207.28883470650308,216.85284804585984,217.95763867685625
-816746.0,812923.0,38.29449600798294,113.56631456059323,168.65193250838655
-816097.0,583709.0,185.65542867119134,205.78926441235518,218.01183279593104
-816070.0,583018.0,226.72821479299475,207.77308842508995,217.72652739339313
-815864.0,813699.0,36.59463998942771,133.58614282796907,155.52849416004491
-815725.0,646346.0,54.34186345559824,126.05415033668707,151.73789769659626
-815687.0,815573.0,33.040659206488805,108.01145560339087,166.73952887842867
-815673.0,640044.0,40.4968710655823,89.87245249182386,118.95070250194328
-815640.0,585924.0,123.87679150051827,160.22822033627057,198.57136004772482
-815480.0,645951.0,55.03126289389248,125.79264742703505,151.67210234881037
-815463.0,816691.0,14.95333411631222,103.30478909991932,162.74864236790174
-815367.0,814570.0,57.89407371409745,141.4881618187327,167.36579067197826
-815321.0,585514.0,129.8106729723009,169.54187616986258,215.1266579067063
-815206.0,816408.0,19.10787478297084,104.56729396743442,168.23618248074447
-815093.0,814220.0,51.927812873767884,153.14470667863702,170.6410166805024
-814887.0,855049.0,19.544108200065118,39.302504970831514,88.14060145270516
-814850.0,855224.0,16.058809259892445,32.87384864177783,67.76314546759573
-814350.0,813388.0,38.01039434030876,97.89725550803725,164.28302841395939
-814324.0,647610.0,46.420195519154,107.56867424068862,130.96590639203922
-814185.0,584211.0,195.00993871018946,245.6024998043335,219.54215990847362
-814170.0,856061.0,21.138545207793342,41.89094271563825,88.94176521368212
-814005.0,647301.0,18.18100827884863,75.29062389606234,118.71830594219739
-813716.0,583077.0,248.42416824724884,289.9514517541451,217.28028450037263
-813660.0,644953.0,52.162955002985164,90.1458438927721,195.10299672290628
-813528.0,583394.0,216.40711346044358,253.89154610333554,217.81262488327067
-813398.0,644608.0,55.51885903054039,88.71493429160542,194.87065693156865
-812850.0,566338.0,108.18788559826214,162.97091054546559,206.44853095608633
-812565.0,652613.0,34.682697488879924,84.76495607278673,131.01452752964408
-812441.0,584840.0,144.0368198104203,215.1311549110356,224.3569732004434
-812368.0,565845.0,107.49536684752451,156.35998553580833,206.30319186847154
-812194.0,565670.0,106.90938771791832,156.03508371612224,195.11317740112443
-812157.0,584415.0,137.72895211219472,215.30359514512082,223.30256612404023
-811584.0,646090.0,128.52801588463785,121.8830748825696,172.20314175870683
-810684.0,646643.0,82.03600952415835,140.12342486870466,173.16285147676794
-810522.0,576458.0,166.78678914818877,220.25151041711257,214.7815991590525
-810457.0,646381.0,99.91095222921669,147.06035156175483,184.0400291582602
-809991.0,603345.0,41.90731276532025,92.21120029483684,137.53284283048308
-809963.0,576170.0,173.95216703742724,221.76697708437212,214.9739269864303
-809802.0,572853.0,159.95917765753586,218.77228256166575,213.6770852243626
-809586.0,574706.0,196.0458885615308,215.04780084172802,214.79841798639592
-809551.0,646757.0,59.86912533573382,130.27602838459666,192.7030508686529
-809488.0,572602.0,157.8276764625352,216.5109469071225,213.3855623456591
-809440.0,646238.0,81.80567165430463,134.13220290357737,187.97083109493673
-809438.0,575927.0,177.23554977255614,220.54863427141265,214.95575118412575
-809274.0,574268.0,193.04664585721315,215.7485180350928,214.76188369998525
-809199.0,581716.0,148.6307149430913,217.33241904464933,213.44387014896998
-808984.0,581402.0,151.19035907427056,214.66465072184133,211.1837919088061
-808297.0,582022.0,144.70644216446632,217.08718582100585,210.67390255230944
-808139.0,565745.0,230.41196858125122,245.46760921455484,207.8329819135123
-808126.0,563412.0,113.90823508148537,199.327529489492,180.74960141548925
-808107.0,564455.0,194.82574902695958,274.5551418401329,207.16910213935287
-807892.0,565292.0,236.0854377672606,251.68297361880497,206.18372061690246
-807155.0,553750.0,41.72022739146937,108.70510388499308,130.76501775358946
-807074.0,655551.0,54.50590346067414,96.51169496579678,141.65397068254092
-806835.0,655135.0,58.9973305560001,98.13579243665883,140.6593131122061
-806815.0,409418.0,23.81219473252905,34.95506774330093,47.702490852567124
