x,y,depth0,depth500,depth1000
-1065025.0,253658.0,94.05650742369191,90.24078408445534,123.64872187742135
-1064257.0,262867.0,107.33370631488908,117.67388431302356,153.35345245663171
-1062631.0,408107.0,24.901495856196718,34.48915897570909,38.11101216771573
-1062222.0,94839.0,20.946967809706877,69.85882194852735,108.34278646048456
-1060101.0,136298.0,50.55199211970613,75.62358590463478,69.6871489709429
-1059120.0,117971.0,60.191973781141584,83.6887826959711,79.53204715375409
-1059102.0,339393.0,24.28147186781947,18.617212845072643,33.53205095807256
-1056918.0,412649.0,24.870071555660523,34.92242864992164,36.14583790647494
-1056053.0,322741.0,25.469168336653908,40.402259669403264,48.93558679543884
-1053813.0,302145.0,26.677424773325725,36.08272343480448,39.58371947094548
-1052576.0,252822.0,50.003467532721274,81.24236159617126,67.87676459023493
-1051475.0,239448.0,47.45337795891095,83.97587830371805,82.50908496598532
-1049316.0,132746.0,52.31333187033049,72.51797032869491,59.84758122885215
-1047008.0,242984.0,82.48467410408377,131.47794306134264,151.0323150979169
-1046230.0,320154.0,36.283400621589614,53.05305741921637,47.888244131093
-1044748.0,107175.0,30.37611169128325,45.918399828042226,48.520241351900765
-1043963.0,162032.0,32.972501985970446,40.04639048493105,70.44209285972627
-1043736.0,97497.0,26.01025990726344,49.212150765564544,67.43761168052225
-1032434.0,307107.0,25.770810149441914,37.10578759389779,37.826636133173224
-1030942.0,246202.0,44.60558801556776,68.22808489835194,59.532101450391536
-1029886.0,257283.0,38.609996732544815,56.4100303611001,59.76709203549906
-1029729.0,60295.0,27.428709869092245,56.99472835346637,81.84058753142102
-1029019.0,122051.0,29.763696544757373,37.39472290553002,38.86026425756211
-1026185.0,256695.0,42.081302737490844,60.55735856906193,60.72200020210468
-1024095.0,377222.0,27.63091114754296,34.28495160902929,35.961235305280894
-1020855.0,220992.0,18.564687656296144,21.557881797954707,54.756927142507934
-1020426.0,124172.0,24.054659959953966,16.68693799712146,35.67732204198924
-1016584.0,188545.0,13.641543028435528,11.100980924367661,32.74413777884894
-1016563.0,236917.0,53.050854583251905,81.26286528122945,70.85047839120233
-1016370.0,-117511.0,16.741555746383362,16.669659672780156,48.84206821033868
-1015165.0,-122171.0,83.710564726073,128.73294870567983,128.41319022458117
-1014887.0,-122606.0,77.71302627905393,133.89916686247892,128.48980650693971
-1014594.0,-121792.0,100.72565044041318,166.65762941446317,137.1372439993829
-1014318.0,-122199.0,125.4878261281467,215.32061384253456,136.803059240447
-1013887.0,-122499.0,163.53865963244755,154.6798338051645,136.0940079666991
-1012866.0,-121347.0,62.890087361334764,158.57165910147233,140.8822566734367
-1012226.0,386443.0,27.085035788839285,34.891949450785404,34.25087164861203
-1011653.0,-122263.0,28.999536047006465,44.87205771985259,68.19373623781502
-1011537.0,373166.0,25.84598448412632,35.095312386167606,41.930602276518485
-1011360.0,-122687.0,20.331437522315376,40.77223410284327,67.48370901526354
-1010201.0,-121047.0,9.595746664207844,11.641139843121714,52.02725845315891
-1010055.0,-122423.0,14.336562881394798,14.978660135686795,52.86842615418979
-1009946.0,-121537.0,8.712190331206415,10.097398287389609,52.25658266078476
-1009116.0,174907.0,12.06483590960497,9.558317653028574,34.96774945138242
-1005090.0,148219.0,9.676558371907916,11.174135849122251,36.05957730763964
-1003257.0,329056.0,60.1657635041786,90.09259589840198,70.98511089565844
-1002989.0,131460.0,12.61815469301511,13.640119124769257,38.90494814279455
-1002854.0,216042.0,25.00076768376757,36.97990334666352,40.55127698767669
-1002708.0,163252.0,24.385608785545834,33.24005571107418,35.896434302241744
-1000467.0,331508.0,64.91564800092051,97.29073919674079,69.03355466411524
-996488.0,162649.0,12.738781847491516,9.94053224579551,35.70476887664944
-995057.0,383822.0,25.89915849249008,35.17542219026676,39.11733306000583
-994749.0,191055.0,9.789917531273275,33.845046103956605,35.43520794221425
-993978.0,253011.0,92.09748786103859,110.74264362232807,79.89214735839403
-993600.0,252062.0,87.11317797943558,102.27688777145693,80.42824844551708
-992416.0,197673.0,9.749102343234085,34.39323107750147,36.20835025875499
-988341.0,208250.0,14.143215590826202,15.663954366879722,44.62063063534143
-985815.0,173160.0,22.98583602455647,32.32142297639352,32.836874410896456
-981515.0,274051.0,97.6207144174128,107.92453267662313,150.9670905479732
-980489.0,134850.0,14.717783089270853,14.403125051192326,34.193960176870036
-979215.0,93431.0,24.99522332697579,32.82944497579285,34.60868592608851
-975429.0,351769.0,25.477223321992852,40.931223219382034,42.39667537411759
-974736.0,198206.0,24.46885601543522,33.33289943297346,32.94060736853399
-973553.0,110442.0,10.193767069494953,10.597055524316346,35.852235380190464
-969641.0,170231.0,23.218032832911177,10.5017438317482,35.33809932025797
-969200.0,331908.0,53.59606002564678,115.18619150530765,159.61001885896192
-960123.0,257436.0,34.39639776406619,52.961201993150254,50.147361696928314
-957062.0,332212.0,59.69568492399124,119.40138794515434,146.295209892292
-956626.0,332826.0,55.026665043029396,129.71678819722172,144.61235131734477
-956472.0,307434.0,30.26318502526634,82.4194276042469,133.37998279240946
-955872.0,328968.0,77.54692342012905,155.06089985374206,145.53791983125973
-955862.0,328699.0,75.68460915317331,153.52113436633005,145.74161584182525
-955745.0,330613.0,100.56923448104999,181.93486612761674,144.34839759753277
-955463.0,330239.0,104.21622302337168,189.12239765279284,144.50023409299328
-955344.0,328597.0,84.1578119972552,154.03263916233215,149.42773409883995
-955120.0,328256.0,76.56528460547841,149.87384154641478,145.02231335598023
-955042.0,330871.0,117.47782536405491,184.8762716595692,144.90174939420984
-954804.0,330432.0,145.33093898125958,240.39760963264092,145.27401052114726
-954746.0,334509.0,51.3388525789146,105.00868860879496,144.87567725043021
-954731.0,331266.0,117.25120200607877,177.50719372944735,145.75305083702034
-954472.0,330885.0,151.7631387600989,208.61892433200933,145.68024125604825
-954432.0,333654.0,62.83231826989952,124.08262330785118,143.0729596160084
-954350.0,333329.0,67.06832836591336,129.9896453975409,144.3280279746745
-954145.0,331733.0,110.09738061989935,160.7377455479481,145.30216949007811
-954017.0,330279.0,106.24963581760329,176.16142197165078,145.0339391317099
-953785.0,331430.0,116.17079217064308,150.33318224455832,145.01830898636183
-953370.0,331240.0,105.46702065218902,152.3480177684672,145.2191829827392
-952929.0,442202.0,23.639333677983586,36.64133546277651,36.88044549801499
-952508.0,329894.0,55.638695641716396,115.16019817780116,139.22340739387718
-952040.0,332551.0,51.1559681121408,109.165765478369,137.3371974975504
-952000.0,332396.0,54.8375710595019,109.36285595474297,137.29837201169926
-951930.0,333751.0,52.191043271020746,98.69331581048351,142.14864840100188
-950719.0,154865.0,23.130633216936573,8.273044265306396,30.52306335182493
-949684.0,349761.0,40.413587794499506,67.25991432730385,60.86788242024559
-946085.0,100144.0,9.983316551440048,4.65749840917541,36.19877105833186
-944338.0,454732.0,11.456223079465524,39.899929657816415,42.38904804014159
-943600.0,140324.0,23.677422420945078,30.445439641888136,35.17220975951848
-943504.0,83184.0,24.836776120812736,32.33931278992688,57.5773702869747
-942778.0,258571.0,29.249907339828532,53.55607813036377,55.29472314242477
-938572.0,186761.0,8.30707483274022,11.017892192103076,33.766776224569924
-935048.0,232794.0,25.84813484804043,37.06905341983298,64.809126748215
-933666.0,125715.0,10.614943111748687,5.720324455457472,36.199639773578525
-933366.0,83794.0,23.87683393610289,8.951970947446107,39.547917209645874
-933182.0,84119.0,25.107209202162778,15.723030592196984,37.21606433427911
-931902.0,113868.0,24.63358344439817,31.98758616110564,39.514528921242146
-930518.0,83962.0,24.851316966589778,27.033398502779704,36.61373032612471
-923943.0,154470.0,10.182670749197467,8.764674381959601,37.10721104115066
-921223.0,452754.0,27.237634453517217,38.52796076004856,45.380438238340616
-919053.0,166493.0,9.311824009345841,12.141781721092492,35.262846835204414
-910707.0,308793.0,39.60797101423884,69.36581276625878,62.97246275328635
-908624.0,363768.0,50.80660052176883,90.50223156111048,73.16078445047984
-908408.0,363252.0,50.71261770862553,90.42982005313011,73.46904451452131
-907834.0,535782.0,25.725812132354775,36.5764943566287,43.04702557176003
-904440.0,347652.0,124.0822261781871,124.64885093324011,155.22948053396618
-904266.0,359738.0,136.27460269400854,155.6256205643146,155.29037442139577
-903946.0,349745.0,130.28850536590846,154.18281934229256,143.43912949959258
-903884.0,147450.0,23.44195995991437,30.781051836087144,32.37027549243112
-903733.0,344120.0,101.35835223962492,143.54337751494666,154.97577965461377
-903544.0,347314.0,141.5099425678548,167.75348612791336,144.32243882078382
-903495.0,347007.0,155.11601793304504,172.1142033513612,168.90992021936177
-903483.0,343771.0,102.83448528439583,139.58070759380738,155.11139546891968
-903337.0,345975.0,125.53434696807925,187.8139532985561,154.91247396908827
-902705.0,348818.0,140.37141719658047,160.99248909401513,147.922434920353
-902635.0,361465.0,94.9453022951921,124.13692153279843,156.39019418677273
-902564.0,359186.0,149.70583605741427,169.4455495339991,150.00432014728375
-902057.0,362904.0,69.19028234945223,114.28019306226125,82.42971789028519
-901513.0,346627.0,176.99304858147707,208.35143661928657,149.62099671658035
-901419.0,342822.0,137.75560389032427,177.69986366936067,155.73295065180326
-901387.0,342833.0,148.30296451512976,177.23950850351557,147.42076993615925
-901258.0,345250.0,160.2418767080788,232.41858419889104,173.3931693516971
-900372.0,359448.0,138.79211507118748,186.5851830811361,148.73488182339534
-900346.0,359590.0,136.2367283159444,192.68370288527217,139.63386843953373
-900298.0,357606.0,246.89701808674056,187.09749710293983,157.44175720897454
-900049.0,357238.0,256.45550514374713,188.07496573178582,154.43304043397745
-899573.0,514930.0,27.525131209567988,37.563680382188835,47.10954005931879
-899171.0,361501.0,82.81045387739023,135.74300687913222,127.13103268316358
-899165.0,834266.0,33.11401639332566,100.42773543043018,87.7438898948522
-898866.0,359465.0,138.4394351200284,194.34589870478175,133.89956134076562
-898840.0,357326.0,151.6047288082204,191.53974606614833,170.69264483229762
-898824.0,834959.0,28.07357722168308,96.00779479383911,87.67937459763023
-898699.0,359633.0,130.2897478860408,184.43907985351484,139.47185625612195
-898418.0,359177.0,144.79114120219134,186.34273717860333,140.76023589108496
-898360.0,359353.0,134.5059628625658,185.10022046583074,139.9755537868128
-898173.0,361472.0,88.5872628423955,134.31026803163306,127.40341509255585
-897834.0,359729.0,119.8082855772259,174.5285127667399,140.88338816331583
-897525.0,598449.0,26.78506294288475,18.81508681209644,44.05374054569877
-897260.0,832128.0,27.070363356611765,90.77978953602732,151.4784415348254
-897170.0,833649.0,13.948219745431889,76.51616542611319,108.1358146060106
-896929.0,833471.0,13.817018646086282,73.74663176682182,110.8842024886316
-895780.0,834669.0,14.396949571830895,60.040803815736595,153.76943255250086
-895561.0,834388.0,18.137637911196947,62.7291897696651,153.76677192275977
-894528.0,445709.0,136.7282141873012,196.9455200253231,144.917502726098
-894282.0,445643.0,138.50651161902056,201.32171397793215,146.26346767090556
-894202.0,446072.0,180.1527173740488,185.05155078346513,145.05104241229452
-894067.0,832459.0,35.18962427872857,77.40814586365498,154.56549726639466
-894062.0,832420.0,46.31841657304702,77.95020317915242,154.49095036272365
-893935.0,830893.0,28.022766647951627,75.15680468048927,152.50637377520871
-893662.0,832602.0,37.08307716156349,77.01697436727461,152.381212328207
-893069.0,448017.0,42.04505046533093,100.53446715714307,160.95031919059645
-892712.0,444842.0,71.84310155871576,149.07226769907066,155.9653153687742
-892362.0,835350.0,11.289685493886019,76.68996069532525,113.82280039639332
-891615.0,445940.0,59.45785611673254,119.00865766502781,158.58330807728163
-891426.0,599279.0,22.277030098336432,21.008532446828767,54.249441198035896
-891055.0,448695.0,39.29771315649538,80.96028378990103,78.29145565564602
-890727.0,447217.0,45.205664694897706,75.84596967589806,158.66548223030472
-890465.0,446865.0,43.39466633313468,82.82539867055212,149.31393150280326
-890338.0,596925.0,15.164516249235575,19.807543969332094,43.78004044505525
-888080.0,389408.0,25.16240631765632,66.18651068512574,110.78303203389238
-886944.0,392878.0,34.02301639174629,62.98614166464225,107.23810347477149
-886015.0,502488.0,47.44003518766676,68.13122963555753,65.70074579188835
-882770.0,396413.0,63.59981382502504,124.66509783578266,132.87760782448873
-882442.0,148398.0,23.476419395480534,8.679419305331393,37.15876332057732
-876816.0,234150.0,25.20032698917347,33.73069207733181,37.40751522709195
-868602.0,570801.0,33.74913568231491,51.89948523835038,60.971201286005794
-862221.0,437800.0,24.741747807684128,60.846534430294156,56.369328564685816
-861649.0,436081.0,40.16101195068372,82.75998476709137,63.385427278458906
-861542.0,441498.0,32.34072901022597,80.54626938693437,64.82475225457702
-861489.0,266872.0,26.547771682755467,38.64685942726912,39.87079870671592
-861310.0,439738.0,29.03044115462326,69.69035432365563,60.04961544821242
-861277.0,441146.0,31.221039573531797,83.00401476132666,65.3302618865209
-861045.0,439386.0,28.651915404783836,70.45739281567151,60.059101789112304
-860662.0,436712.0,31.290875566127177,69.57447181082902,102.49154997527867
-859483.0,266354.0,27.103260897958094,35.241507467792204,38.405785028686054
-859406.0,435537.0,40.446204011482806,91.73484092170614,113.75007987043995
-859140.0,435184.0,39.41928466403997,90.86547339474654,111.18620808215685
-859082.0,854418.0,19.682358708595636,38.419693853990566,62.34155544098459
-858979.0,440755.0,40.732630011976575,87.51996672647536,110.09818351610305
-858784.0,438912.0,40.86480921227627,90.18193688120562,117.1862564577033
-858484.0,856248.0,8.965698434887184,31.451988713516585,75.23960926856219
-858222.0,436646.0,50.18532095849905,91.28945161702975,114.94629153576936
-857840.0,452052.0,32.320557191136764,40.3159029934461,110.25644688741674
-857100.0,852395.0,23.503508272684485,43.64580993871667,63.70411956803885
-856905.0,535896.0,26.24026717460641,37.29541809381604,41.311090556666414
-856585.0,852201.0,23.223914413958653,40.74928377038563,63.52451272218369
-856419.0,827700.0,38.320317177369816,87.56228785921036,141.8495580923689
-856320.0,453203.0,30.177134327910764,66.31741364549177,108.14325703709596
-856251.0,827705.0,40.11217329981842,91.62666461212183,147.68052397609523
-856036.0,827539.0,38.967596152247395,85.39757647055404,147.73239249270063
-855917.0,451567.0,33.87884752247619,70.04326297455262,112.43248120740085
-855914.0,456334.0,37.176081828799994,73.7279589148045,112.20629676194426
-855664.0,479710.0,38.64013053018665,80.80265526370773,112.48124949240685
-855661.0,451113.0,35.247888565927056,70.3655060915334,102.98654199589504
-855383.0,450836.0,31.149855852533022,69.18877947046374,113.674890900992
-855096.0,449812.0,29.06311496607686,64.55704449189213,97.57662712650298
-854084.0,478605.0,82.53177622656865,157.84149811094795,131.58504959072755
-853845.0,478228.0,89.22747294201416,162.06149942687344,125.88969912448533
-853084.0,477741.0,156.8486082058874,243.27400182282372,124.03888268402193
-853072.0,477704.0,177.734764574294,271.16437591238076,124.10972691720436
-853022.0,479867.0,155.3172816735576,262.55685428371817,135.852646769937
-852359.0,479175.0,224.76664135363615,324.2445569975792,126.59880483090714
-852345.0,525110.0,26.82239678760272,36.704553421737984,39.275346532905516
-852323.0,479264.0,238.13774231120624,325.8990319289147,126.23035688269047
-851972.0,479922.0,223.0154343848144,323.1875667692788,160.15331196331113
-851936.0,480818.0,175.60203091499255,264.1871951372762,162.0554743273005
-851878.0,481786.0,119.68006345349498,172.7576824798654,162.1970790647834
-851751.0,478023.0,215.89632762043396,271.54198197267624,133.12125331955724
-851483.0,477652.0,229.6075285067763,306.6277904569653,130.5503983110098
-851464.0,501974.0,32.31104759249722,53.20437424516655,60.33069577326499
-851340.0,822456.0,53.27232606084088,97.5167140207561,142.06765018625305
-851163.0,823425.0,63.206557797041285,104.80173377878299,147.9581864254414
-851118.0,820031.0,47.49444228778208,90.36167423386367,106.21046202250812
-851039.0,821595.0,27.889858620339098,81.28912050137242,116.91183776503654
-850989.0,480081.0,228.2691366037227,234.09556861140078,162.647488128545
-850984.0,480080.0,237.00927691537134,235.91289616886036,162.6353182110257
-850640.0,480183.0,237.27226207040223,241.53783707264466,162.00683515501163
-849977.0,480526.0,259.0457328827998,293.392165605297,163.14561450080808
-849909.0,744438.0,23.494341327937242,46.54441700555756,48.30678346259819
-849746.0,483010.0,101.72823873412328,176.2460437258637,111.18611170384061
-849740.0,483026.0,100.6764515052031,165.22044535376568,109.90970314209912
-849739.0,483052.0,96.54489818152912,134.73354952702502,108.38232384429372
-849739.0,484872.0,42.74386854083353,79.62873420224012,113.40525877564568
-849482.0,482577.0,109.32963776072066,179.89621303246645,118.55207998465336
-849473.0,482611.0,109.12672884355173,188.97564342472478,118.55158727544206
-849023.0,824240.0,87.55149397663884,116.13217636968872,145.32257266735223
-848587.0,481376.0,192.95592735663257,263.816045813182,161.83212038738924
-848068.0,820944.0,31.995264470410454,91.26629002215458,104.57193027547235
-848041.0,483414.0,88.85004818505335,172.32582733759665,118.26094336980391
-847765.0,481974.0,188.06774416100222,266.64543959353483,160.66212228122123
-847429.0,481658.0,185.19755338645234,211.6881903348588,135.62076890495206
-846840.0,485955.0,46.15482787428451,89.17383903706855,118.99137540044127
-846190.0,462861.0,23.18722216027988,74.91420131516931,123.14142021098444
-845627.0,849611.0,8.988560965152562,39.17270446344929,43.739130644113715
-845030.0,480928.0,97.05825748053381,200.18830945685337,142.16443698410916
-845018.0,480926.0,115.66743563744306,209.06371517728996,142.1721232478056
-844751.0,485377.0,22.02925304898723,57.050794479383285,104.90916107108183
-844713.0,824066.0,60.928281736055254,93.72981281718583,150.52609161243979
-844473.0,484931.0,24.009760584561015,59.129537923210435,114.3967057446084
-843585.0,485639.0,19.27481949926559,66.0599167394115,113.56452379789975
-843400.0,435144.0,34.295935185143605,82.63540592546889,98.17126526374606
-843046.0,478530.0,113.4147652559004,175.45304421122484,133.81997833718734
-842709.0,457752.0,47.94506695675979,117.71250697899924,130.9745185653676
-842652.0,799165.0,0.5834695509607943,34.80816422102842,75.7257720239913
-842390.0,803505.0,1.086418719226792,34.26742230336724,78.69647365909125
-841952.0,825169.0,47.18760486372256,112.11534399734782,157.99309268134274
-841679.0,824433.0,48.86014942950079,128.49213462587875,159.33671323835836
-841588.0,480634.0,116.75793214718844,183.53325103522994,127.48468277962505
-841588.0,480640.0,115.39989249057798,187.72494152587052,127.44610364837959
-841468.0,461656.0,63.8868843335225,242.5334231511162,146.57792160964487
-841453.0,801953.0,20.563043305518065,47.4590764918936,102.10794511089746
-841032.0,878897.0,26.04302912756191,49.378351936364425,75.13740659299418
-840543.0,825399.0,35.63918124919951,114.71197294581631,156.70657344901173
-840057.0,458975.0,62.55323809849553,153.54539061207865,133.21369203961453
-840011.0,477891.0,102.2474244559149,162.15971889815222,127.59089593018149
-839865.0,824229.0,33.220229146858365,101.6052505734979,158.05497833216612
-839721.0,479757.0,183.03824092285618,211.40045155299697,124.35503300014285
-839649.0,822828.0,35.42260657676825,93.01066500323331,157.82156071376266
-838842.0,460864.0,94.32433926473202,198.7298477113635,141.85707494068123
-838726.0,823808.0,42.42770044911495,102.23117013778108,157.70308205664492
-838642.0,828202.0,22.23306543641842,92.12341377368621,154.76326855391153
-838561.0,477358.0,104.34468696010796,164.65743650875925,136.41984838732637
-838367.0,829030.0,26.641372069909146,90.55983101001914,154.10890953113676
-838261.0,480993.0,127.47642942768657,204.39898378361136,138.11153144336322
-837008.0,776271.0,31.03491824059867,50.48236729712494,94.1166211503769
-836963.0,823886.0,53.88846947934714,116.84077170552922,156.05292182219114
-836876.0,825915.0,22.406918540747938,88.913160235627,114.59322558727351
-836558.0,823393.0,52.38660600899428,118.36702456445269,156.36441000000076
-836510.0,508697.0,38.448976353402955,71.88490572143374,123.92564858440512
-835910.0,876742.0,14.526206981523213,38.00777623245855,92.63929736577224
-834137.0,759715.0,24.572560715408635,53.62576599587098,104.8939357455905
-833387.0,507002.0,63.37036074384973,95.4188333407783,126.75677210785598
-832448.0,867382.0,40.10511132904967,98.25850689795567,153.4039772051758
-832002.0,821928.0,27.262138304404985,87.83299761414385,154.8500852897174
-831954.0,516793.0,42.61475248924266,85.51549730612942,113.87827181071953
-829340.0,505389.0,25.83549849361249,66.70665124264036,145.947875683824
-829092.0,508281.0,87.37688679448291,131.78065204212479,137.53310716245954
-828874.0,506538.0,56.594057494189855,91.97711213477085,123.49986860432608
-828545.0,509625.0,54.030191623283145,105.45959577264671,111.85947062287913
-828282.0,509326.0,55.310736851950765,106.64940712557944,112.66721641600768
-828105.0,795101.0,23.413361662809777,33.87452057644205,102.26150064936924
-828067.0,517362.0,20.690216460920084,63.30509772337817,102.40131934312927
-828023.0,510274.0,36.515064135800884,90.61295670635604,115.47639162631745
-827615.0,853487.0,28.244234499744188,50.69285090147483,84.3209297403874
-827059.0,513739.0,20.629679072160982,72.48563032839067,105.20721202582226
-826937.0,830307.0,15.92000675274408,48.51536522209716,65.87547577923792
-826247.0,572378.0,50.19959280479718,94.71637755486354,126.67317441040304
-826211.0,570961.0,50.1283316388957,100.40612380395314,110.69778874772565
-826207.0,516594.0,26.16292647641501,79.20538360936371,104.49796273472757
-825923.0,516243.0,29.527958643879813,79.67706742768165,104.53019544171691
-825853.0,478674.0,40.81486626850058,95.89006924557282,123.81040411800086
-825555.0,507424.0,38.183269541546565,73.14415762996927,123.1061015840027
-825518.0,576946.0,85.52300332611794,97.14407106740452,119.30623938282649
-825370.0,576552.0,96.32127695666541,97.44356089571016,119.52687066995709
-824559.0,578946.0,68.77476615119433,104.33692526748229,134.72722196628223
-824545.0,562533.0,55.230599772486926,115.34556538283832,167.41593097271254
-824314.0,562056.0,59.05932458875422,115.76090607002584,168.5721321221073
-823808.0,573766.0,55.25518080465078,97.90954543238058,135.84508712547625
-823318.0,566458.0,62.658137291943135,102.79350779846465,173.5547311081487
-823183.0,813566.0,10.236946697671591,60.77605756275344,136.03255426099156
-823062.0,557665.0,32.24493755468701,114.36291358977911,174.25815294352248
-822880.0,813339.0,8.44407513468753,60.87109612797255,136.05930837116563
-822684.0,557255.0,33.533516282200324,110.69064706041138,175.16799898716317
-821970.0,559126.0,72.30139927493809,114.34477939042515,159.22345107827974
-821791.0,569016.0,58.27044254229895,92.81801054561282,172.87573437284243
-821678.0,570280.0,51.16956827105258,82.0220648336831,162.4295158096757
-821610.0,564006.0,73.5167409570157,125.06487463395476,170.13672806350934
-821399.0,561765.0,74.07798180457426,123.9834648890918,172.58122981633863
-821134.0,583089.0,152.41215849007074,209.02967814832533,156.18991915496298
-820951.0,569592.0,45.53804018000043,83.72593709747463,140.94461857695512
-820685.0,564376.0,76.57167969845972,121.92254924859733,175.42175115502678
-820428.0,564049.0,77.99691880767135,125.19251395820152,174.336380734093
-820395.0,564104.0,77.11218796732669,123.8730141225387,172.8260946296794
-819562.0,811530.0,18.628497326487164,64.66078019483072,118.75033421149104
-819233.0,563643.0,113.78514930971541,153.05951710516842,159.4513042326703
-818754.0,582557.0,235.2520546710661,293.1238007080184,160.55366562305397
-818666.0,578209.0,136.72794533126347,216.35113632321622,157.2022571686481
-818513.0,576833.0,91.90104976575653,160.2179990200806,137.1090840025234
-817879.0,814205.0,30.00624157168646,102.8493961230975,165.81734895652767
-817604.0,583886.0,190.05198201637103,268.7162238786185,157.78130800073217
-817540.0,583375.0,206.5604956848236,282.60578419708946,149.13298771704177
-817345.0,643708.0,40.854046216642146,69.58550446503105,119.73466058842381
-817268.0,583544.0,201.7600970429002,282.33478609787704,155.13119445057117
-817199.0,562970.0,251.5942402812293,157.37486997915997,173.8541336092718
-817082.0,643360.0,45.10947452533584,72.3655343935185,109.97498548151617
-816976.0,582350.0,275.4734324191362,327.1961036204669,154.8338104592636
-816804.0,582788.0,228.50229457668917,297.14749465893584,153.38717749257196
-816746.0,812923.0,39.77699264275725,114.91584572473252,164.74336108312542
-816738.0,583590.0,127.72777850200781,270.8646857303765,156.289969946793
-816511.0,814698.0,33.16745672605535,113.46858172405945,163.5103954595504
-816097.0,583709.0,170.26741963414003,237.92012160873986,157.2662617514145
-815687.0,815573.0,31.09759318593322,111.50900565052052,163.90785772966458
-815673.0,640044.0,40.56008120416065,85.89413088888668,140.04225600130434
-815640.0,585924.0,114.93424226738118,182.12664121615094,138.69838536960737
-815591.0,647501.0,44.05477902794828,103.49864315583898,125.31389027987099
-815480.0,645951.0,57.85225500491855,123.4573675707826,134.49740745510752
-815463.0,816691.0,15.485700061509021,104.76440434913883,162.5684243940199
-815321.0,585514.0,122.40327503789352,200.5159533813759,149.74470787913089
-815093.0,814220.0,49.78869912894193,149.41731221085183,173.76701915196082
-814887.0,855049.0,18.37243797819366,36.03268277340783,68.4538406086734
-814850.0,855224.0,15.310377480203098,30.090743277505297,74.41159955465993
-814350.0,813388.0,37.992344704241795,89.09387084148155,126.55324939058038
-814324.0,647610.0,47.57329949298544,105.1084791053236,143.99692344080438
-814170.0,856061.0,20.504157875709666,39.76494314468793,77.10594069547625
-814012.0,652667.0,25.570979451847606,76.24402814490597,125.79353575066446
-813716.0,583077.0,248.0494482225754,308.0707463764469,153.47466182808392
-813699.0,814560.0,36.4630065521829,91.08887022827497,131.25656619884455
-813528.0,583394.0,202.32179474381468,270.3282325681536,152.34792271863694
-813398.0,644608.0,59.880847101398516,92.94032206384236,160.14371498084253
-813330.0,813632.0,38.72672411769554,82.5831193510089,129.79061796681208
-812859.0,856908.0,24.701806933973216,50.62454576207,68.52401812009636
-812850.0,566338.0,107.23318276375343,167.197487242951,138.9736118300557
-812797.0,566181.0,111.27364141251219,166.69675503343075,134.50289217185528
-812565.0,652613.0,34.479037611680226,80.667995429431,115.64123793985351
-812441.0,584840.0,136.24359520280478,189.88345452629838,139.74919280856233
-812368.0,565845.0,109.5896968124667,163.89686220187806,171.1972827324862
-812194.0,565670.0,99.37649165392938,164.86945388274094,145.67489792031301
-812157.0,584415.0,135.20800899031326,171.17949164883305,139.72612096694692
-811584.0,646090.0,135.39814024066646,129.73576909369393,138.38288302777127
-810684.0,646643.0,82.13703128504348,150.68598707395836,139.90095550908967
-810522.0,576458.0,166.01612269779827,182.20762518832814,140.8682881771037
-810457.0,646381.0,102.08767285474474,154.83991835748049,143.2295791194858
-809991.0,603345.0,43.55568075836041,88.04516307456895,157.51305035138375
-809963.0,576170.0,178.19251369875008,178.35959461416348,147.74507348569512
-809586.0,574706.0,202.4797352991078,166.5266522314739,141.7262973597521
-809551.0,646757.0,59.286726013355945,122.46558660425472,171.81031805425891
-809440.0,646238.0,81.92192783496145,130.95030849533546,141.9650662509169
-809274.0,574268.0,200.10771779784358,168.23837403456417,140.76495758089698
-808984.0,581402.0,157.32851598205468,186.27011376444295,154.8838499029348
-808333.0,582862.0,112.58891821632926,183.3094534861524,141.11307437879833
-808297.0,582022.0,146.6267856140385,186.67915683486473,171.50472936270958
-808282.0,581934.0,144.95813386963624,189.24787985406215,146.5211870016421
-808139.0,565745.0,222.9081998662192,226.6924329549529,137.50326293427693
-808126.0,563412.0,123.84454436747133,217.52611018496717,159.32480465213405
-808107.0,564455.0,190.4927217271673,279.89921539908806,135.30441160076435
-807641.0,574700.0,165.6330761302268,181.95944657758477,141.7611467717157
-807251.0,469863.0,13.911487392252447,20.00476018264405,43.22412827358073
-807074.0,655551.0,55.32738416730568,96.819442268122,151.39960611174922
-806835.0,655135.0,61.09387439339001,98.76079849162593,131.84442715798315
-806815.0,409418.0,26.373473332548805,35.531356098617564,43.950685817346695
-806578.0,656916.0,51.19268373706787,92.26527899945233,133.7975220873589
-806362.0,574682.0,137.63001402475942,167.32501346355477,139.53881269741652
-806166.0,655901.0,77.24034662038846,114.57920154021406,169.22213387475787
-805949.0,574287.0,139.39184336481424,165.20281899886993,141.10182345503705
-805427.0,577452.0,197.96884529971135,266.51263566561147,141.07516385758464
-805393.0,577485.0,195.92141523513624,249.336621968997,138.693064088482
-805172.0,573044.0,106.73047999454926,129.32918985513547,139.6237896526522
-804973.0,577559.0,178.13082009718477,234.08645935055807,133.81669550854488
-804963.0,426428.0,26.330938644689766,14.449311924452658,45.835376953609796
-804955.0,655063.0,77.45047257939042,145.5524607650102,183.50673701789907
