x,y,depth0,depth500,depth1000
-1220000,155000,36.676249342583034,40.704566987480135,70.12413285350456
-1220000,160000,39.79797619056953,53.77517747502549,50.587188162393346
-1220000,165000,32.22122644944747,49.50124895346768,72.18435796645147
-1220000,170000,48.76798612243512,75.19763560157921,75.1494065504086
-1220000,175000,57.90638504482675,89.44849932952478,91.08358489361471
-1220000,180000,35.11779280100414,43.24288349671275,50.65539131914636
-1220000,185000,43.81859576841917,64.3017309608943,73.33144682886461
-1220000,190000,40.40102273347698,56.35117047733547,74.61017034037688
-1220000,195000,47.2456432327556,80.3743138747997,68.5973195598589
-1220000,200000,45.877377394533084,72.03150847107406,75.83901990799804
-1220000,205000,47.31916110025236,64.65932223089511,75.39589962180486
-1220000,210000,76.42941173828156,82.40352326687682,84.26405952251231
-1220000,215000,73.69547417178133,77.16595015283296,70.92122920325212
-1220000,220000,61.17735267808092,77.24799904692938,71.98403239029997
-1220000,225000,86.50074858944076,89.1984767018676,78.99011906280825
-1220000,230000,86.6554705123953,92.96347226412911,76.60220447144164
-1220000,235000,84.43315797338082,100.198932776947,79.39419002516809
-1220000,240000,99.36733580013724,92.19640116335917,80.2122950085129
-1220000,245000,95.97321849523541,95.29634117102573,78.96301039878279
-1220000,250000,83.67636854656074,86.56407818283242,73.88468303929591
-1220000,255000,55.218353539716034,79.17863491462428,83.94285639359562
-1220000,260000,98.41506973454044,100.005662336847,81.5940617481139
-1220000,265000,99.55268211322478,89.68489506175622,72.15674039306259
-1220000,270000,80.37652826872797,86.06632096526093,72.64282528447472
-1220000,275000,74.43049168989963,78.57045838104585,67.85710935701769
-1220000,280000,68.70394255397588,74.15242050812948,64.98440386596084
-1220000,285000,29.10666906251572,37.85105087019684,51.83196619320759
-1220000,290000,26.67154256965827,36.134649104224025,49.815599694909594
-1220000,295000,27.59315652789006,35.050224835875966,41.70816749721757
-1220000,300000,26.437681564550097,34.48645745560438,46.322721897530855
-1220000,305000,26.75279115894965,34.376429755216634,48.92793422977644
-1220000,310000,25.091544161903457,33.60258184582166,37.54054047312846
-1220000,315000,25.283469737850922,33.97390471517821,36.7472191428233
-1220000,320000,25.715659281925575,35.61629371447155,41.80010699430929
-1220000,325000,33.79262704740924,56.40428557984103,55.42716611945701
-1220000,330000,23.93829311823052,35.501120873751205,37.02590149026064
-1220000,335000,23.89993054007205,37.04061877715584,37.53586690391731
-1220000,345000,23.434692460832103,40.30724794153839,59.50827085959514
-1220000,350000,27.46821444684214,48.97638893635275,57.42061662010215
-1220000,355000,31.98568106855923,48.96613748077144,54.19918380842847
-1220000,360000,24.55530482569388,36.42501640632919,38.57726940360419
-1220000,365000,30.303594677942925,47.96786859773003,54.280591712429526
-1220000,370000,27.309228521436175,43.315901856478774,52.24258263684837
-1215000,85000,23.8250467713819,32.38564429220747,53.870696807690024
-1215000,90000,24.95525835370202,32.961364757670296,64.32344479713342
-1215000,95000,25.12994722458356,33.41059344900596,39.99180958607431
-1215000,100000,25.904880151262986,33.56995127139638,44.21668499935623
-1215000,105000,31.02988175160756,39.88027169558076,75.06988840422531
-1215000,110000,30.974687996026844,39.854137037264266,56.923663815956246
-1215000,115000,44.42612969887344,63.01285472693877,67.61306362081422
-1215000,120000,39.334884330872924,52.690405361241645,75.64612417802957
-1215000,125000,48.535695506436596,72.3403912799995,87.9015012478423
-1215000,130000,48.136500341616355,71.73596621787469,72.82328074478224
-1215000,135000,40.26781621467804,54.63737016558876,72.51940542240172
-1215000,140000,36.174887935259015,42.27317741228954,51.524919582717246
-1215000,145000,38.34955291237237,52.984218670162534,73.91782370836404
-1215000,150000,49.917699801258706,71.03428895788541,76.52551458646161
-1215000,155000,44.89686412640951,58.186555688193096,54.790879431766
-1215000,160000,41.35910996834214,52.970146188598136,77.60443109883043
-1215000,165000,31.076703203733338,47.599529351473706,59.3926637263105
-1215000,170000,61.96399479249217,82.25684776624632,85.02132144086342
-1215000,175000,39.656757019187914,66.76637824430942,83.22569672143494
-1215000,180000,45.89592328865831,83.20465105536417,78.34677607388839
-1215000,185000,53.142635079365206,78.32184530428921,66.3366101382112
-1215000,190000,54.15002884054776,81.0851887221388,86.03153333896863
-1215000,195000,46.9656171739517,71.50251895030704,75.11864682007413
-1215000,200000,77.7803492836437,86.88997157967096,76.30421824520427
-1215000,205000,77.28228097977241,90.84239540445623,89.20882861813821
-1215000,210000,53.986014676683084,81.04333821261741,88.15613473638597
-1215000,215000,44.813181657545385,82.82770952555556,73.412995985136
-1215000,220000,70.6959320814211,84.59061490189933,75.44583480639739
-1215000,225000,84.09860785158004,88.23252782629004,81.0315301314494
-1215000,230000,66.45384191807703,81.61950633043575,76.58725506690759
-1215000,235000,74.95766027280463,84.96457753350785,74.49502442950833
-1215000,240000,92.18300747626418,87.5274725628426,80.52052859522456
-1215000,245000,93.80249306437914,90.50583471611043,89.97392259598175
-1215000,250000,45.19867996348053,75.41754692517928,82.11591218042767
-1215000,255000,50.64802380573114,71.04253666451967,60.16437684868461
-1215000,260000,92.65566740235532,89.8581361462777,90.84876145019845
-1215000,265000,101.95643095461932,98.77513469851155,70.44330807906462
-1215000,270000,63.16505209169681,78.48950731678578,67.10567119049006
-1215000,275000,44.20546067670145,58.932391861298726,48.67194176338117
-1215000,280000,42.945693042383475,57.974275004525936,51.384495676507896
-1215000,285000,38.016563605035024,54.14408667445548,62.76570524479138
-1215000,290000,26.724159554865913,34.96955384881329,52.72682828503099
-1215000,295000,26.967846139339763,34.39177435830115,47.49689071769936
-1215000,300000,28.547306008654353,35.36874995016588,48.4812089418169
-1215000,305000,28.01921096434478,36.25469877725109,49.58357332060541
-1215000,310000,25.495595984667574,35.09583841796437,44.36803567775745
-1215000,315000,24.44733455657908,35.02936602104576,39.73598013809078
-1215000,320000,24.393489169797704,35.15324931636924,40.32789901583628
-1215000,325000,34.26954702283866,50.6985671514237,53.45727879398024
-1215000,330000,27.093548161568634,42.30500923573989,53.74650085038758
-1215000,335000,22.887167198410367,36.30326205587322,40.1329732800301
-1215000,355000,22.6603129779037,35.976641072611386,36.58739664182252
-1215000,360000,24.51698094254327,36.673442979447955,40.42503229724811
-1215000,365000,26.82268768600528,46.62581765569543,53.22414083714915
-1215000,370000,23.702664020692545,35.16031180503006,37.05366149867028
-1210000,85000,24.068568997046093,32.9700605882327,60.07478831498949
-1210000,90000,24.61800040942896,33.44941488819805,60.14020453734349
-1210000,95000,33.52059270036243,44.19748837111102,77.19898537674246
-1210000,100000,24.536374892996484,34.5958405297104,61.32909358144454
-1210000,105000,24.977446380446878,34.2609736546524,62.81356503842272
-1210000,110000,40.507714170039385,53.22026444040142,72.98315857903079
-1210000,115000,44.20869029309935,66.05021814788537,69.65179044688689
-1210000,120000,58.521526409784386,71.07874778818535,90.58116668546072
-1210000,125000,63.45877164276668,72.41914517340221,86.04552859218747
-1210000,130000,60.34729726367529,73.00624506116387,85.92983694896424
-1210000,135000,43.372349664991894,57.884958150572444,72.25277575526962
-1210000,140000,45.949090745596536,68.9302217140903,72.36338839982236
-1210000,145000,41.30645272998058,48.95750856569349,56.403092007977165
-1210000,150000,66.42167233627556,72.500003020591,83.82822954112791
-1210000,155000,51.09483105619455,61.43354728762441,72.73499262284933
-1210000,160000,45.062049241904845,63.30158917732277,82.11701507609878
-1210000,165000,49.99061431064254,71.23420932913866,72.72221275467425
-1210000,170000,74.41226531312235,90.2421253096914,91.064476773954
-1210000,175000,79.44588194839952,82.08186198660167,71.31369779580905
-1210000,180000,79.68532784749135,81.00795998877163,73.62875637076897
-1210000,185000,50.7803396885608,76.45657087670175,80.42149273739801
-1210000,190000,46.04391736640294,88.91077281747236,91.01889033567105
-1210000,195000,57.222847937919,88.3605684516074,92.80121729078675
-1210000,200000,56.31099408299674,86.34392395433275,84.2005233181499
-1210000,205000,82.27370647237872,97.95292014462302,85.0805175264785
-1210000,210000,79.75225292022337,93.35280991413191,84.85314443010031
-1210000,215000,66.19734752245522,79.85756815556745,76.50556053913155
-1210000,220000,81.8682465438561,94.5832146145153,83.8153150624514
-1210000,225000,80.17021239264965,90.4054192351215,81.89796040930929
-1210000,230000,70.27551310967822,85.3446286475257,75.22669954901676
-1210000,235000,73.92485105335804,86.12529319190114,71.91418843774218
-1210000,240000,64.02351328230843,79.95703052043537,78.6364393905528
-1210000,245000,73.6405383100051,93.46623222874582,90.46328068006522
-1210000,250000,77.038579449311,87.95898190378998,76.37535189672008
-1210000,255000,74.12386835540967,84.32224507990341,72.68659621103859
-1210000,260000,64.21339362023507,76.92261819754121,72.34835377616392
-1210000,265000,97.65026217487438,83.51457212816797,72.91038154410043
-1210000,270000,86.76295233075733,75.25080604284787,65.43437294142035
-1210000,275000,47.44991994480846,70.11007989534998,49.38314481981925
-1210000,280000,36.73875254825954,50.391235583083684,49.446957012548495
-1210000,285000,29.2306691411775,38.68117512142754,44.187944594677276
-1210000,290000,25.26777717602255,34.16925066371468,39.795682670269
-1210000,295000,26.55799121534104,35.176488068975544,47.529494114721714
-1210000,300000,27.903499661585876,35.963936644012136,49.87051071550704
-1210000,305000,27.63726806673627,35.74324534257768,52.6721016545043
-1210000,325000,27.37747578753782,42.177216832630194,49.56531730198324
-1210000,330000,34.779800878453045,51.95857717365661,57.90377354456996
-1210000,335000,23.434054229083586,35.94421350562075,39.22608849966814
-1210000,345000,23.2831490786253,39.080072776389045,39.02900334622217
-1210000,355000,24.02514359883874,36.31745414204974,59.20947370769616
-1210000,360000,25.966992301988235,46.71928668290377,54.413239903465765
-1210000,365000,24.871181712323846,36.70565440398988,42.16523021811378
-1210000,370000,23.910120899491034,36.72072104331684,58.27577874996584
-1205000,85000,22.383070805683175,34.53946944511341,47.90593333093676
-1205000,90000,25.03250051582023,35.138683155080344,70.69376160700398
-1205000,95000,24.12551662437226,34.98725049688923,68.74211338557879
-1205000,100000,24.629104996070936,34.88386277080535,70.52617535883496
-1205000,105000,23.675625073599917,34.05345723069736,58.85414377472608
-1205000,110000,37.27673032338074,53.874365173708696,60.47028071427553
-1205000,115000,32.32711082354514,41.396859372791425,80.71977262887366
-1205000,120000,44.63129374367216,69.01848243707384,81.9910177945974
-1205000,125000,72.1584327204158,74.32558475082807,85.96048346190764
-1205000,130000,56.15988812829299,71.20230574922414,82.03194363276653
-1205000,135000,61.924187873866614,72.31018982166921,81.42905640784306
-1205000,140000,42.92286191117242,67.92273660187865,71.47476190625255
-1205000,145000,44.5984862233308,56.28754754631406,66.67841647940581
-1205000,150000,74.6888740317384,71.06635529315864,59.348116520464515
-1205000,155000,60.510025094667455,80.05673486669697,84.70920764998276
-1205000,160000,39.78813077499471,59.96825392470977,79.37046486881498
-1205000,165000,40.27887482678946,56.843415831176486,60.218683829447016
-1205000,170000,48.013824764706094,72.76634925834702,65.48468674442734
-1205000,175000,78.62982864950088,85.84389581743432,74.88548241461817
-1205000,180000,65.48587096163973,82.10134760898148,81.25880863489931
-1205000,185000,51.58199483665217,87.13568364292509,82.46701667142318
-1205000,190000,82.18437015900955,89.28065096515482,81.35540828065315
-1205000,195000,68.25277204997133,82.43712785388522,76.32616245829428
-1205000,200000,82.59819294226688,98.22074502132196,82.99766758411289
-1205000,205000,82.40853740961644,104.53207975909788,78.04641125525401
-1205000,210000,72.27860034792612,88.63572775750964,80.35431500017887
-1205000,215000,83.25322327072178,96.18341999682673,83.09304543564075
-1205000,220000,62.46283393176715,81.7601214287684,74.97176814684397
-1205000,225000,68.5199969624352,85.3583417326634,83.36231049626552
-1205000,230000,67.03071768742181,87.22755325206913,72.67888323672949
-1205000,235000,60.35632403792654,100.85474487015381,91.86759474818115
-1205000,240000,53.75639240238151,90.0320814141557,87.63951572132608
-1205000,245000,48.402586495407334,88.79330338367363,90.3183677401916
-1205000,250000,83.28898312351141,92.16858221761902,78.54096744587557
-1205000,255000,81.61349348841351,89.5340305522449,79.5598895386216
-1205000,260000,65.30434397254301,83.45732528380137,72.96292205597248
-1205000,265000,39.00235119303525,51.9384673425719,47.54330782691338
-1205000,270000,91.75991766329152,77.98060037871211,69.98262867009738
-1205000,275000,48.21564217083349,77.32803336535486,63.3304828079671
-1205000,280000,28.99417191576096,44.59681974974117,47.006259024835856
-1205000,285000,26.818270413017345,33.936303019255135,36.84206901318373
-1205000,290000,25.148158805239703,34.18260765615521,38.886044947307525
-1205000,295000,25.01276101440405,34.17801085798065,37.536929677301856
-1205000,300000,24.52187204860867,35.61522925273147,47.156723285906
-1205000,335000,25.750490439028994,35.44757564753897,57.31489905355187
-1205000,345000,24.703992713416937,35.685417737712484,37.30377087466691
-1205000,350000,24.269325354103643,37.18706809305502,38.41578921539363
-1205000,355000,25.149451198669006,38.56116460889804,41.45513038518462
-1205000,360000,25.96907544154847,47.051973282245996,53.75767480445694
-1205000,365000,31.081585684518252,51.859282100019215,56.04982304369091
-1205000,370000,33.77369982445096,52.8173600897901,55.986285789376296
-1200000,80000,24.325652656392357,34.4032019986072,45.68178277619998
-1200000,85000,24.720047278879576,34.20793480729502,60.452073034637976
-1200000,90000,25.127123422106855,34.49099207443979,45.364170128012574
-1200000,95000,23.123511072505153,34.90249007568704,63.55444474610198
-1200000,100000,30.843391410242347,42.18557942939793,81.67999450557178
-1200000,105000,25.28926100750415,34.04473212502772,59.746663874068844
-1200000,110000,25.01870106938999,34.185861154360225,42.11879598498996
-1200000,115000,36.24933859493069,46.26439646832824,53.285789761452634
-1200000,120000,43.66826011813357,53.55484528581326,73.28183818073975
-1200000,125000,61.03706086596881,72.27563716295262,83.73336380529076
-1200000,130000,74.39130351863814,78.90954004130283,86.42363521394823
-1200000,135000,52.48400625485057,79.3897597856905,83.28287351692957
-1200000,140000,42.17119578475061,56.09441866941074,72.43707838461566
-1200000,145000,38.7911365730711,50.0822006783159,68.92039333828438
-1200000,150000,78.45825310664034,71.25154210092204,63.45764444246514
-1200000,155000,52.33827745808391,63.804556906802475,58.725870473006935
-1200000,160000,51.84954300417607,73.48793362686449,68.16901157913195
-1200000,165000,49.13160756527846,70.09571213937096,64.37600605318276
-1200000,170000,43.55300929724569,69.8805804752753,66.8828282256801
-1200000,175000,69.42847196747572,93.90055826605939,92.48085348492229
-1200000,180000,72.90141990518414,91.45461182491589,73.20917844210862
-1200000,185000,54.02406667683955,85.72298146590913,85.99615598876856
-1200000,190000,77.34008270668643,93.3167161830855,80.67197209895926
-1200000,195000,86.36764477993025,104.31814750589749,78.45058998931356
-1200000,200000,87.81395157614546,106.84454957802228,81.14552776122821
-1200000,205000,86.0612530690028,114.64976848857202,80.77165772913578
-1200000,210000,87.8284342584444,102.26595293322666,88.82260497754106
-1200000,215000,85.3352932103226,103.78693970681684,82.23496245956991
-1200000,220000,81.69108020806912,92.55962278609672,81.83876168151329
-1200000,225000,73.56143221367304,92.1771246102175,84.13117157515028
-1200000,230000,68.13645164332279,84.22125186606729,73.20769105399722
-1200000,235000,52.25256081620354,96.43479360133188,90.46593012357484
-1200000,240000,70.20025183534351,94.30235015565819,73.20720794262874
-1200000,245000,86.13602054723897,97.36781508098136,82.01201033722697
-1200000,250000,96.61303609203925,97.85525310414647,80.37441090440552
-1200000,255000,80.32998524412129,92.23747797286846,74.98759093657233
-1200000,260000,86.7869261961943,80.89804770668795,72.77102825255122
-1200000,265000,85.15894356603043,78.33436212945634,74.01046818935643
-1200000,270000,42.550178775286604,59.66778161516203,54.97090840162258
-1200000,275000,38.01880505039358,51.98938676611601,53.95924784313959
-1200000,280000,28.611659315155457,38.806147108395834,40.35993764391604
-1200000,285000,26.07103950653692,34.39232604220386,37.95801655151425
-1200000,290000,25.393394226302256,34.63286151282506,40.63565860712427
-1200000,295000,26.240292056404257,34.514427260240424,41.581555355134554
-1200000,300000,25.082231813758483,36.018708344187175,47.12429354215281
-1200000,355000,24.10464345529693,38.00583682175993,57.53134413608453
-1200000,360000,26.164237064471997,46.7156234275793,54.90441771758239
-1200000,365000,31.23999760312931,49.504932291376434,55.26817565435054
-1200000,370000,30.887739688701302,49.652892914498295,55.11837408364113
-1195000,80000,23.679517680130317,34.8961124169259,45.25559661565791
-1195000,85000,23.039350477405435,35.21376273079426,46.214998048973044
-1195000,90000,34.61480331668268,36.03726897682286,45.9144144099246
-1195000,95000,23.740101842368546,34.30740137192751,59.86520302218659
-1195000,100000,35.82623313402626,55.02160292713944,67.09906383185162
-1195000,105000,28.08605652069687,42.5384583375718,81.64866446048083
-1195000,110000,24.8523411657806,35.85889325773854,53.78995478514547
-1195000,115000,56.33121862639126,69.66391623781666,63.97988537169607
-1195000,120000,44.740386297438874,59.09687282990606,73.37148893519903
-1195000,125000,49.9318815806577,68.15490780433815,86.00858996118687
-1195000,130000,53.44661572805437,68.56266743886947,75.86559852223816
-1195000,135000,64.99740426129559,77.25088804950826,83.73936037213198
-1195000,140000,50.80496961235744,72.17599236822475,83.60572931738977
-1195000,145000,75.70334640971622,70.24376497539008,63.98881854352069
-1195000,150000,60.93114081083753,71.80902450082964,61.483487359144874
-1195000,155000,98.00253053466851,78.03448341807135,67.04405168275468
-1195000,160000,87.98086098691893,73.70444138113339,78.42729904643393
-1195000,165000,44.428320537431766,73.33026139876218,60.692688415868986
-1195000,170000,49.85941364209626,88.7084523471357,84.60182751006263
-1195000,175000,45.83791485783888,84.6714302601031,85.08629683513452
-1195000,180000,56.8845701580171,108.45195155436676,84.73028266220867
-1195000,185000,77.04268401235291,97.68650154116725,77.40114777365764
-1195000,190000,67.52525590802381,84.12562137103188,75.29122576821747
-1195000,195000,87.40367559862635,99.42705134387677,82.31105945476456
-1195000,200000,81.03888319722326,98.38021943463252,83.30195870958727
-1195000,205000,88.07864707565001,127.85196022753692,81.17123246425518
-1195000,210000,82.49696578583867,120.72342773876318,78.38333145116357
-1195000,215000,87.53238179064692,118.69554832360865,79.20503120182207
-1195000,220000,82.33004544762808,99.17558877901047,78.90891389589657
-1195000,225000,76.5692224051174,89.42258379217886,82.3643607150695
-1195000,230000,76.49733960495071,88.94757701611591,72.67500114170744
-1195000,235000,81.6959470763776,103.47554470335825,77.2018539166525
-1195000,240000,62.102503567676095,89.63645064922721,73.04911714336288
-1195000,245000,70.9806136919976,95.90472428674158,85.97690470478778
-1195000,250000,76.70153374896746,91.1709788640905,88.44255854865567
-1195000,255000,70.75334771375528,90.039577186499,91.55111959251072
-1195000,260000,96.16979823966462,91.64020925744268,73.48769079248373
-1195000,265000,97.32194946113513,90.1100712482193,73.10725758858767
-1195000,270000,87.45624235882076,84.62856971984522,68.87576206031594
-1195000,275000,50.13787524927112,73.32060716488634,59.84668276695621
-1195000,280000,35.99840683166434,51.39227558970454,57.2041600338671
-1195000,285000,27.376232165808574,35.81696604157608,38.33435473281152
-1195000,290000,28.14018863685878,34.77872371399903,47.50361944706012
-1195000,295000,26.258880707120696,36.08887616429705,50.60037952626392
-1195000,300000,23.55561375737875,35.90066684625144,45.383555190331776
-1195000,360000,25.244333636078288,36.598847491913205,54.529437528441136
-1195000,365000,24.602232784872797,37.16086793136864,54.56202550139244
-1195000,370000,23.464432577941736,35.89098703704343,60.61755157377985
-1190000,80000,25.389400480757644,34.452118526798756,45.40014368370069
-1190000,85000,24.659452629515826,33.06863932067043,39.69029917025881
-1190000,90000,24.179952881903347,33.78324976888916,60.6157261153331
-1190000,95000,23.4023732106018,33.98898240321569,57.41767950007454
-1190000,100000,24.263198771973677,35.291649003101895,65.8551903947872
-1190000,105000,33.51813105274485,50.87232443760763,59.83043841374513
-1190000,110000,47.21089570606817,69.27290008704122,72.97938842161204
-1190000,115000,27.80856285932169,38.023382219015105,65.25829054978666
-1190000,120000,48.80590710566257,73.3737992458041,73.26304079623068
-1190000,125000,42.068367256891,70.16076623821834,82.33073997209011
-1190000,130000,52.09566862561452,67.92031630425129,64.4734208809447
-1190000,135000,74.21704187101695,76.89967163340494,84.85101606521525
-1190000,140000,49.047098313700715,71.94020995774142,81.95480742448684
-1190000,145000,75.59791749848348,70.67660497048422,65.14629439994764
-1190000,150000,94.6067578013723,71.93545387826441,68.40687294898689
-1190000,155000,100.32368733816246,81.04528635658181,76.21682239260838
-1190000,160000,91.30524091523569,77.27468458763295,66.084671635212
-1190000,165000,42.69365305569665,65.5388501578507,82.39986995390517
-1190000,170000,37.19086274703221,62.52027645353928,82.52207610343675
-1190000,175000,53.207746897685524,100.60928423561188,93.8275338903081
-1190000,180000,76.31805514753624,95.1007831996417,79.47709438569528
-1190000,185000,81.51088272965235,101.56140104058176,76.48642757510768
-1190000,190000,81.64362347869705,105.53026602888858,77.95989147040498
-1190000,195000,86.51642343396794,94.17829507195171,80.38150300069447
-1190000,200000,92.85012534280501,129.2350327523545,81.6713462477631
-1190000,205000,97.28729121113825,139.10297261232995,83.48767694643618
-1190000,210000,95.02468725597998,146.65501482473806,84.0053881803249
-1190000,215000,83.09342441289527,102.28437333924464,74.05397416024644
-1190000,220000,82.98408213597845,119.88224471908813,78.30215911105614
-1190000,225000,79.48667093954323,96.18056904915898,81.93052263692498
-1190000,230000,84.93282650325348,111.26033624012638,82.21575255371484
-1190000,235000,91.42770841895098,134.82073602434662,78.87521481474856
-1190000,240000,81.07002764496669,94.8786238918762,79.20926168275662
-1190000,245000,63.0784173043934,86.00467134847113,92.96803442525773
-1190000,250000,41.929212073619034,80.7855922640241,82.15567027286276
-1190000,255000,79.45507376600504,113.65606805279165,89.65708932963206
-1190000,260000,81.83426370026606,92.9920965907633,77.61416616684312
-1190000,265000,86.81689349791982,94.75487412499221,78.16008906412061
-1190000,270000,74.01225701874944,84.94860022596404,78.05963251780906
-1190000,275000,55.45848641483184,81.97527671200791,75.32517018627289
-1190000,280000,38.27244553862086,55.49000709117833,56.48433774097083
-1190000,285000,26.13958981549918,36.51068880940984,43.943000262934135
-1190000,290000,27.166841035668867,34.956064049994126,45.713432957959924
-1190000,295000,26.524658647442102,36.33036465352315,49.35896565029347
-1190000,360000,24.571996716712157,38.19620261160486,43.0361728614522
-1190000,365000,35.27198517520142,53.14411880180924,56.487334523524225
-1190000,370000,24.298500981872337,39.37891314951035,39.95894951951907
-1190000,375000,31.436229289451042,48.222077717370595,58.313435330966996
-1185000,75000,26.103281792757357,35.21847924763479,46.454016392410566
-1185000,80000,25.619842493935288,34.35347655475904,42.13257795897712
-1185000,85000,25.140379227194245,34.26806176551558,39.81663994667619
-1185000,90000,22.681170741903756,33.23599581365869,55.47240616384151
-1185000,95000,24.484818643552003,33.99327489173069,55.155392375887814
-1185000,100000,31.95070138678173,51.2002618443712,60.96251526618454
-1185000,105000,30.032220851720375,46.67098830831236,61.253777747634444
-1185000,110000,44.89839098715554,63.65631278237461,77.80779821742959
-1185000,115000,36.67458173184288,52.07974043226727,75.27026730770129
-1185000,120000,30.474653866135135,42.60398239798779,65.46744287528628
-1185000,125000,52.45117637510168,72.6621159606114,83.68135142205507
-1185000,130000,66.80712377736378,81.23305476328693,71.2386015668962
-1185000,135000,78.47165366753794,81.30485226450787,75.75904436051138
-1185000,140000,77.32089036221288,78.31363977036341,86.83225998653799
-1185000,145000,88.55838503827306,74.57345108874527,63.48634914969517
-1185000,150000,95.01501830185434,89.24707469028935,77.19816948549561
-1185000,155000,100.38989073416857,86.33611602872183,71.9221113037377
-1185000,160000,83.26144107502525,81.15139730693312,76.70655029604583
-1185000,165000,60.820246889275154,74.5986252887509,66.91569730387273
-1185000,170000,54.2115850634884,88.50545843804667,91.71527737744013
-1185000,175000,82.68413231278116,97.5038195769348,81.07094567518809
-1185000,180000,84.61394460696481,104.23654578652653,80.61979948548739
-1185000,185000,77.18149367980176,87.89858017885153,81.1277802737884
-1185000,190000,83.80760547853521,106.25742182473792,73.75302037463966
-1185000,195000,84.46553289060688,97.16480939907171,77.50613568679998
-1185000,200000,85.97069207932803,120.1324481557321,83.91879548951684
-1185000,205000,94.07707977412781,133.05843115023157,75.24394764518655
-1185000,210000,88.91102273163742,132.5282423864793,79.22165401129331
-1185000,215000,84.7564601207273,99.97839449586073,73.1499772307564
-1185000,220000,86.57785310575525,102.55455716738294,81.2858247845777
-1185000,225000,84.24462990575127,113.92348402795437,78.72776359380794
-1185000,230000,84.50118122662995,113.64463478083292,73.80249588465935
-1185000,235000,94.16225112243986,132.05287535195882,73.65214110598154
-1185000,240000,85.51608528636213,124.12105596336752,81.21331326213371
-1185000,245000,56.679887811833325,116.7864836188414,151.83525776140885
-1185000,250000,83.5540505630051,97.33361156581404,83.86423383055349
-1185000,255000,87.44383363106158,120.27515331058035,83.37499655096471
-1185000,260000,78.45834280505623,106.72190773100002,89.33661259248407
-1185000,265000,76.47499894499576,109.22114264062716,94.51932099025971
-1185000,270000,85.80594077841447,127.69896500298171,85.62865179824655
-1185000,275000,54.607480020877176,91.24108606333351,88.52815788160858
-1185000,280000,45.37075795758612,66.86818055774478,50.887976879509495
-1185000,285000,27.201021887060257,36.74650950926781,40.84016480984317
-1185000,290000,27.082404857652904,34.62713275497444,41.29212093727972
-1185000,295000,24.286470955324063,36.156812545622216,37.210011010653574
-1185000,360000,23.58841747268395,36.30619236569372,38.16863827181234
-1185000,365000,25.81251496643153,39.48342432384679,41.765345912937235
-1185000,370000,32.1018887353421,52.08484193646012,56.62306343247647
-1185000,375000,26.327947560537567,45.59025500933326,58.75007473607002
-1180000,75000,25.49247785983833,34.264084156127836,47.5818945298152
-1180000,80000,25.662939802031133,34.25829629895182,42.682925612359725
-1180000,85000,24.177617722497388,33.23335993282646,37.99359830799017
-1180000,90000,24.696359016651343,33.5569370342389,38.05286516365827
-1180000,95000,24.404876363091432,33.48943881303393,57.05009305354555
-1180000,100000,26.975873096160583,35.12297483702818,42.64262175663404
-1180000,105000,54.97967931796954,74.86235579797804,87.23814935657865
-1180000,110000,60.67012769233801,74.24892526186284,73.28400008802672
-1180000,115000,28.615610647227143,45.29929316003384,60.720407284200405
-1180000,120000,38.613689605128656,49.278882207523765,55.50498880690364
-1180000,125000,57.622088908809815,79.16476286604725,92.80332811904643
-1180000,130000,55.222426774240475,71.28592097117144,82.52714305920354
-1180000,135000,78.42745460359902,75.6565361742446,70.78542383091109
-1180000,140000,51.880202858481184,70.02915609406352,75.67843545079288
-1180000,145000,78.30761069091032,84.86398362951017,89.1051460542668
-1180000,150000,81.60746138656766,76.03981298155564,70.93432536617956
-1180000,155000,94.14663064570043,80.37298328630234,83.17971975608535
-1180000,160000,76.88168246749795,77.63871867551701,66.67779331616343
-1180000,165000,82.94111117220592,80.5874248301744,77.77911451753135
-1180000,170000,73.14833020097039,79.79820423275287,83.1911815866241
-1180000,175000,49.89800802526459,87.44657779578074,85.92297739955508
-1180000,180000,44.791118002332695,81.89160446399259,81.43008418411344
-1180000,185000,80.19922922535942,94.49574057100676,78.33211232586274
-1180000,190000,82.89121396772174,88.95519649441002,77.427878242927
-1180000,195000,87.8149260619922,107.68275005829267,80.39544027450886
-1180000,200000,86.46712344351643,120.560590606463,79.12378949242948
-1180000,205000,86.51044490750216,116.66719393718498,79.66127226332534
-1180000,210000,83.42512916112884,123.72457117244048,82.36754259025773
-1180000,215000,87.6427914087996,124.37450320358266,81.59342422766521
-1180000,220000,85.5262700884112,103.84412068135009,80.59790990929525
-1180000,225000,86.7831649831801,102.68030228125906,76.29044358732638
-1180000,230000,84.75046983850466,112.1560106615876,85.3624332251748
-1180000,235000,89.92732913843297,136.4902456205526,99.3688069043207
-1180000,240000,87.67126787950902,133.0527026322208,174.6026445417134
-1180000,245000,82.42910646610834,131.81461275738738,174.34175142474916
-1180000,250000,84.8841086743845,136.89215137799854,141.58162961573774
-1180000,255000,83.19248661807949,111.41211440285221,77.7086235666245
-1180000,260000,85.38895192917973,123.69344377309437,83.56613676083875
-1180000,265000,83.39721966574521,108.75896987676037,78.97730793611476
-1180000,270000,79.81093439054503,116.61128743829241,122.68774897033438
-1180000,275000,66.98502208807035,109.909611643001,79.0504661729874
