x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-1630000,210000,30.373533412692144,50.2391038961039,15.436680812773426,-315.3609074504253,-81.6006976963289
-1630000,215000,30.76400920121989,47.813227272727275,14.770225851868082,-417.70327542021755,51.31038128311083
-1630000,220000,36.73857810447286,61.329512987013,20.29127590602318,299.8617912175382,456.9018362735516
-1630000,225000,34.9064372542646,53.67289393939394,15.080321965128299,-365.2801924652018,-257.3666150371575
-1630000,230000,34.98772810085789,53.67524669774669,16.163154794079784,-413.23379929443604,-104.47849743180194
-1630000,235000,35.73450601379357,54.22656565656566,10.874674185197959,-403.58452682607185,-234.81849232739538
-1630000,240000,32.69220070619057,63.191045454545446,8.73055700047795,-585.708025698008,-506.7484790987653
-1630000,245000,32.335259668227366,86.87141919191919,3.5543952428397136,-492.855517125554,-293.7870783812092
-1630000,250000,36.426383764101324,85.36116666666666,14.554710629799812,-486.1389153430433,-387.303069717441
-1630000,255000,34.64850913887483,66.18129581529581,8.086634335890825,-679.506284864801,-772.651650446425
-1630000,260000,37.60104997678475,70.25602687590188,11.084630524478264,-542.0469711755081,-580.7372420566862
-1630000,265000,34.60482685128467,78.6820303030303,10.342154817579567,-475.80659276179085,-184.6198451322994
-1625000,45000,22.644249205582824,37.825161616161594,1.8443854460126468,-582.5911538329696,-1182.7410488180492
-1625000,50000,21.004985849664067,38.78936868686869,11.580963525157435,-472.30255119039157,-265.0060599778015
-1625000,55000,25.777726017658434,42.878233766233755,16.364309563355214,-391.33646748666433,-268.23713291019857
-1625000,60000,25.84068633458936,44.28672222222222,19.244245342740978,-170.7312954172005,-10.991934318110726
-1625000,65000,28.619303345424285,59.30643217893216,-1.7126738667178847,-232.09574266938296,168.04453582824954
-1625000,70000,29.381884162429255,57.188570707070696,2.054043766437327,-185.34677143556044,138.5279985558014
-1625000,75000,33.85375031833021,67.72827777777776,-2.328497399269236,771.6002392104722,559.0624072445544
-1625000,80000,26.505140726464795,53.512444444444434,16.304885508221496,-245.12711521959426,-41.404350468789865
-1625000,85000,29.652216533420315,56.569398989898986,7.85108690823037,-340.5134065898486,254.69407972919652
-1625000,90000,35.160046099101685,63.42992207792207,-0.03029076483436466,769.0348684179476,539.7111694037073
-1625000,95000,22.071629922362124,34.48586358086359,12.90282698696537,-412.00798973990277,-250.61569873413117
-1625000,100000,22.282663554815706,39.520609557109566,13.284678557851912,-772.4838789615268,-584.1234259150247
-1625000,145000,21.98318362554447,34.26738239538239,13.469641769272988,-761.3589677505461,-395.12120082056487
-1625000,150000,21.45438295494325,31.50399494949495,9.23397559322928,-1129.5348288256905,-642.9236395798544
-1625000,155000,22.299626721077747,36.084368686868686,3.4137516607225367,-393.46726449617074,-226.66237635893697
-1625000,160000,21.566432181927645,32.182979797979804,10.417611902141132,-446.8319417556529,-309.0624321196105
-1625000,165000,19.590545298225308,27.938222222222226,7.31522798967151,-428.4456336175182,-131.95675787678115
-1625000,170000,23.709288480295903,35.705979797979786,5.184668537370018,-189.20917803370912,168.02123682151728
-1625000,175000,23.58290383040359,37.206671717171716,3.860755080369962,-294.4187665537603,-178.51561196494873
-1625000,180000,23.425391436443395,32.26901515151515,4.050369674465572,-338.52195561761266,198.40494452279407
-1625000,185000,24.538067457487386,31.93703535353537,7.504578305383872,-361.4797723967506,188.3645884448685
-1625000,190000,25.795207526127967,34.50147474747475,10.879810067913843,-329.6219786667267,164.47242862435257
-1625000,195000,25.34452748929624,35.30925252525253,8.640999726347816,-338.88899035879376,228.67111582498364
-1625000,200000,26.64328847733362,42.85840909090909,15.094758130211416,-116.14227362068313,82.1100699459588
-1625000,205000,30.75477766842796,52.662484848484844,9.221942594905347,-79.53138442306727,537.975440250163
-1625000,210000,45.02742068636498,117.25937373737379,21.304733996150624,414.48367117651605,602.6484172327171
-1625000,215000,30.861624817102513,51.31776767676768,8.79007914034009,-331.5126781315306,324.49100450211216
-1625000,220000,32.379115150507886,52.93044949494951,15.168471875513319,-390.9370290693298,115.1451400507068
-1625000,225000,31.609309244262537,59.13610606060606,16.32882804284036,-416.02162224083656,-104.80217723550126
-1625000,230000,32.301155034820795,53.9068376068376,16.641731314525003,-404.321783010549,-84.64276187786544
-1625000,235000,33.476468232903486,62.30022727272724,18.057604769189744,-263.6592425315089,-36.88511907354312
-1625000,240000,35.056796192328896,69.17249999999999,14.059109829840024,-502.4834038967906,-252.73577119843105
-1625000,245000,34.803109332158684,94.78626262626263,5.645159439834961,-373.4802552566449,-317.04489419119295
-1625000,250000,33.42041030304152,96.41217171717172,5.326241625211297,-341.9046461565172,-257.4683156778938
-1625000,255000,35.813230175456255,66.3732121212121,6.549661009543719,-655.6691558757128,-749.873183542471
-1625000,260000,39.20275202245395,72.49977777777777,18.170437818188688,-388.68959616506424,-314.51525902224915
-1620000,45000,21.23809104990839,35.26674747474746,3.072643072381595,-729.1905382903275,-880.5577958264403
-1620000,50000,23.03873292405769,40.07269191919192,12.483896945119804,-526.6545716000434,-305.73420150641607
-1620000,55000,20.748545572747616,40.16651154401155,10.079721534963939,-601.3984939119805,-376.15945215818823
-1620000,60000,22.76325385933837,43.57088888888889,15.405082601089916,-426.5445823980748,-321.05625143570666
-1620000,65000,26.57870650702831,54.29044227994228,4.78718449863478,-278.7935440797735,157.25939265702027
-1620000,70000,26.246198228416365,55.20916666666664,11.018239090112804,-177.58954921380192,39.63801556830335
-1620000,75000,31.844891719550755,57.79293217893217,13.381362897411726,430.17751394376376,447.01261227119954
-1620000,80000,31.03697788864352,58.68539393939393,5.721433026070525,52.5548456969359,404.656702607683
-1620000,85000,30.3298333814759,54.34974531024532,7.015969466052941,-279.7947448386651,24.7629525836805
-1620000,90000,29.271360722853323,55.73578787878787,8.026101054590388,-353.12211488967955,33.08693082198489
-1620000,95000,21.2050888235578,35.85652231102232,14.274129241273542,-518.6723605295991,-268.2651583005559
-1620000,150000,22.508523158475903,34.24869258519258,13.601114519821538,-857.7239943063462,-885.6021540682143
-1620000,155000,22.515502983163323,31.066564213564206,11.277757391101028,-456.67195039108094,-247.8964737478977
-1620000,160000,19.86630460471663,30.12327777777778,9.438605928112946,-508.30920167678414,-205.0027807306785
-1620000,165000,20.054523855249304,31.43508585858586,8.460739632784051,-429.77387462515946,-67.1609344043591
-1620000,170000,21.33774142079214,34.749146464646465,10.144374736881321,-307.10426684210336,146.5035642060392
-1620000,175000,24.005249787041386,35.36736868686869,12.37128173811724,-302.047737902034,186.7814108764179
-1620000,180000,24.037389192763868,36.1234494949495,9.198867208136772,-327.47205766070374,170.53964660923623
-1620000,185000,28.14754179846388,37.66318181818182,12.56625602839639,-326.082654429016,-33.94853711993113
-1620000,190000,24.781725830944854,39.709038239538245,10.217503910203032,-372.8656177920727,170.38851731773326
-1620000,195000,25.114828445238075,41.883398989898986,12.955653436755185,-588.1751556870025,304.6352232505683
-1620000,200000,27.335931772752613,33.422035353535364,8.349170718825818,-327.6540472504869,97.9122496412565
-1620000,205000,29.53351846277773,44.87605050505051,16.279952762407408,-343.904182212333,102.88039904836052
-1620000,210000,29.17689495093225,51.53558297258296,11.719138269271308,-542.4823874236362,229.96983600548756
-1620000,215000,30.073187913727715,59.75676984126984,7.687571498802292,-315.4320207887257,404.5516154033661
-1620000,220000,31.064432202591263,69.070601010101,14.866678833600282,-298.7486340816315,282.1227435273551
-1620000,225000,31.884072176407123,50.699622655122646,13.929207797364057,-131.78867378709398,41.6875691490154
-1620000,230000,34.37560242170082,68.34618686868686,18.17108840997378,-187.1417068673158,-135.78798231450756
-1620000,235000,35.21612874934822,64.97692424242423,14.339323907910993,-255.38373849652385,200.71831334501402
-1620000,240000,34.491880826715416,77.59795454545454,14.380828803378733,-339.67425872328977,-161.59781990263366
-1620000,245000,43.11121528026195,66.87598989898989,-4.5619133257657225,-518.2681577782234,-209.00605045988294
-1620000,250000,40.72651871940108,58.7284696969697,1.7774556693322454,-421.28020631368304,-270.9971250126287
-1620000,255000,37.21350565029013,60.15055916305912,8.17947172943056,-835.8944505206782,-653.3790101286909
-1620000,260000,41.579210577293786,65.49305303030303,17.234121011536477,-472.47209766830065,-381.3747645146115
-1615000,45000,21.005583924843258,37.39525541125542,5.497639158752659,-784.3204385904237,-1047.3368598780173
-1615000,50000,19.931580969028232,36.53806565656567,3.5358100473460086,-886.9181944349494,-870.3691907831903
-1615000,55000,22.14467711763714,51.32020707070706,14.427059153110918,-483.0642566383269,-272.84688146080356
-1615000,60000,22.387460560189517,49.31083838383838,9.597237737134567,-503.24928960991826,-247.50121471225816
-1615000,65000,30.54262113665283,71.14794949494946,11.415498827159698,570.1601632671293,596.8450065355476
-1615000,70000,26.519844597853105,53.328010101010086,12.022627973559,-556.659218773926,56.09221698882838
-1615000,75000,27.673827496993052,56.75601010101009,11.74676615553718,-469.5266780065598,167.66825652987427
-1615000,80000,29.622101345642918,57.97190404040403,4.480902755028158,-236.41313044831406,336.22372577579534
-1615000,85000,27.268139809924463,56.25845238095238,7.72056042885235,-413.4946321247976,-212.6034300539974
-1615000,90000,33.70763345682481,58.782479797979796,21.119720036088516,124.03654485499408,454.7387864174022
-1615000,95000,21.343889725205415,38.76553524253524,12.468390568251024,-587.9918058976718,-420.73678066064116
-1615000,140000,26.892890211289227,38.89106998556999,14.026171525658924,-661.0788459615782,-876.2580398242458
-1615000,145000,21.46947051114627,35.60344444444445,11.213090235588899,-597.3781848924548,-495.72716290691386
-1615000,150000,21.877008848668183,31.373870129870138,11.65805336392656,-591.300713673972,-240.85822375426903
-1615000,155000,21.448624528962547,35.124910533910544,11.156111738225421,-573.6127230624411,-178.13437297466356
-1615000,160000,22.828197687808924,36.04351798201798,14.589492111146955,-803.8524844768186,-384.4500326269435
-1615000,165000,18.955179861583957,30.28322366522367,3.7244345730679758,-563.1329247974851,-319.571493020399
-1615000,170000,23.53470385610127,34.95975757575758,3.867053357296313,-379.29804003360255,172.13682854053098
-1615000,175000,26.86800103498226,43.40881313131314,13.793099031945678,-81.51375393647548,215.76560437338506
-1615000,180000,24.588631746901374,47.16217676767676,9.243371859304187,-0.1838383947688076,419.7760475203764
-1615000,185000,26.401613702721907,32.87767676767678,11.243488699731365,-340.6311091976362,193.56353336725311
-1615000,190000,25.074130954614024,33.10909090909092,9.55487460351719,-438.2625044588092,211.8804593686993
-1615000,195000,27.62940842464373,34.65618686868687,8.638608896061037,-330.124784822651,98.0832693264405
-1615000,200000,28.387481368270596,34.24265656565656,10.896803779830536,-305.33534512251936,279.02049800272886
-1615000,205000,28.409067147190942,42.34502020202021,17.46768680563468,-185.8782526188836,202.43399758777508
-1615000,210000,30.154177002125625,58.17778282828284,12.765487567869553,-208.81919301662,289.2714546152429
-1615000,215000,30.743503072093556,62.41825757575757,12.754913453751627,-246.91422068724552,611.641944375926
-1615000,220000,30.82327805022465,68.81913131313131,15.255834944080082,-291.6878907944939,174.6589688757556
-1615000,225000,33.23748264502696,59.50335858585858,18.530024919940978,-227.93195890008766,-45.73184517599
-1615000,230000,33.157491636990656,68.12861616161615,17.100420702997376,-321.4945620451949,-26.95957055658788
-1615000,235000,34.13669568680769,63.569545454545434,18.238779951569512,-283.66822624135625,25.102799920241438
-1615000,240000,34.47740044837222,57.372101010101,18.55909680924338,-366.4486580926267,134.7890333466295
-1615000,245000,34.46582719908168,78.06274314574314,10.952606626576074,-493.59417247554575,-240.8043213579729
-1615000,250000,42.31394930443174,63.290035353535366,1.7720810872401107,-443.1236932029003,-257.79013092129026
-1615000,255000,53.08844011448234,96.09001010101012,12.762900849364883,-933.3314135804471,-813.5085341983638
-1615000,260000,42.683279824564906,64.16536183261182,16.2784416779184,-764.9057215210474,-825.5333394662844
-1615000,265000,44.11268124461549,62.32046103896102,19.94660769993164,-463.76424995172385,-492.21761465137445
-1610000,50000,20.927583678536664,41.194005050505055,6.7605063038719395,-943.1717865194338,-887.789196801262
-1610000,55000,23.340471421626134,53.94799134199135,13.437975945615783,-530.7066492204674,-279.86431135786495
-1610000,60000,24.664232531475,65.13637373737373,12.426755400441767,-167.85924037925014,-24.486890319544877
-1610000,65000,29.7656317040561,71.66265440115437,11.600536914659184,436.50921213063793,570.8287462775277
-1610000,70000,25.59769476224671,46.51015440115439,16.39397057828863,-317.89081720437844,-246.59773942978518
-1610000,75000,27.957359154769115,56.07935353535352,2.591437125339949,-264.83915154428337,115.81763305174033
-1610000,80000,28.259491737578074,57.11354545454544,4.6989478683612305,-337.8375754825055,248.36141731847073
-1610000,85000,29.67031081193928,61.3045,10.940634897204522,-385.8711776308138,-12.944299139621208
-1610000,90000,29.906765900013585,53.748674603174614,3.163988265020274,-355.5178830673792,206.27340777908975
-1610000,140000,23.62905312765613,33.19304906204906,11.522600434750627,-624.271098066993,-256.83427612202115
-1610000,145000,22.2455417405707,28.011353535353535,17.659959351967323,-474.8646357312256,-373.1105783692898
-1610000,150000,23.630158902392843,36.02849406149405,14.600522070959906,-1037.7767986029978,-1213.596237659357
-1610000,155000,23.948018917059706,35.83115073815073,17.59034787526154,-886.7180560549261,-858.8836488804059
-1610000,160000,19.135538291201655,31.757799422799426,8.196746968656829,-501.94341678400144,-128.64769788595987
-1610000,165000,21.59564210655719,31.853163059163066,8.548484612172624,-331.5124481163516,118.17487448242801
-1610000,170000,24.028508120599888,36.69383333333333,6.670334720453335,-367.4812324544964,160.57968746540564
-1610000,175000,23.967330836351078,33.64485353535355,10.481437063803678,-535.7344642963625,138.9516109874852
-1610000,180000,23.708147921958993,34.44354040404041,5.360738498226751,-337.3227397644272,171.1847791201699
-1610000,185000,23.65396807537274,38.291152958152956,13.192052811370965,-370.66679266196877,46.85971289670598
-1610000,190000,26.64134302185431,38.26816666666667,16.45265763158941,-311.8176160227407,192.03252750875572
-1610000,195000,27.42940625238185,49.27158080808081,14.769253637790758,-334.37135438900134,2.373618998642094
-1610000,200000,25.84733384871744,41.89582106782105,10.628624394176331,-354.2582207674152,257.6930897578092
-1610000,205000,27.797854468753567,45.81739538239539,10.964927354857704,-260.8970851216485,65.72155412138035
-1610000,210000,29.53170081547497,54.116186868686874,10.403651105148434,-325.21019697355575,175.77186584684313
-1610000,215000,28.40170818577018,61.84239898989898,12.026069263389491,-295.56478004714506,33.97814116682246
-1610000,220000,31.285414137226287,69.65485353535351,15.423301665911774,-289.3330249625358,212.83786455647174
-1610000,225000,32.62643893842581,63.20735353535352,17.043255111910014,-313.426583473051,6.957023276061896
-1610000,230000,32.1170028593959,70.44743434343434,13.330533566471185,-294.8639818308004,43.3546483109655
-1610000,235000,36.48334492027257,68.98689898989899,14.864598963955647,-320.98418647130495,-382.7341637545245
-1610000,240000,38.069275761754426,77.45636363636363,13.896892502282888,-390.2044900485554,-324.31122568564723
-1610000,245000,34.62900163960863,86.86815656565658,8.738715226329177,-427.1774642998961,-217.88737764489986
-1610000,250000,39.06497428206717,67.96772222222219,12.307317131233564,-657.787124596648,-533.980771676193
-1610000,255000,44.116565710616555,68.37775,11.392857770452128,-862.0441837837136,-864.4036479275337
-1610000,260000,40.497923418191554,67.11211111111109,16.70538975173166,-506.51680783410666,-342.7250141070946
-1610000,265000,41.06838630919275,61.33059090909089,19.318598045097367,-541.967961012395,-345.7960103502082
-1605000,50000,23.925201961152844,50.69154184704183,14.51191604853021,-539.8900785820321,-491.0867356463502
-1605000,55000,21.91661828152727,46.6719090909091,11.128784151996241,-447.09687603376074,-159.28619899069565
-1605000,60000,25.42159007487863,64.0675808080808,13.097459065224793,-179.66093971761464,89.5882911636654
-1605000,65000,28.25985565695349,71.59354329004326,3.691913963185032,-55.50647830566887,492.00937014400864
-1605000,70000,24.324738787545026,56.88547979797979,14.759866265652743,-313.01698488430236,-302.7674529135023
-1605000,75000,30.118787784927726,57.93961616161616,10.549226313550328,38.346488272276375,394.2747604329411
-1605000,80000,31.16783310951999,58.228570707070695,13.540703500461808,463.7358460014069,408.43506743222525
-1605000,85000,30.314930262353396,57.5670808080808,5.839072361322731,-49.46530125992008,444.88994216348266
-1605000,90000,24.985226169691256,41.19664141414141,15.594912185800869,-275.9638844099469,-376.26813363097153
-1605000,145000,23.346504658582017,33.87668326118327,14.094587576062944,-937.4092825945665,-746.2540002256237
-1605000,150000,24.661278495347652,38.29951010101011,16.288130850201792,-646.4890163414344,-903.0317393178884
-1605000,155000,23.782535136174015,36.62204972804973,16.777582204862522,-827.4987321043154,-809.6715478214894
-1605000,160000,19.963490835227507,33.57287012987013,7.883484501735882,-569.0851055452256,-230.46281697347843
-1605000,165000,21.213280288634465,32.368641414141415,10.600794011075454,-361.4664693649934,-72.46695935487588
-1605000,170000,21.137821045551753,38.68497979797981,10.864351017805568,-432.1406628647363,-15.9839278106575
-1605000,175000,23.550351119227553,39.8088888888889,4.299524283384738,-275.86037310975416,130.23900250532586
-1605000,180000,24.752394448290772,32.248000000000005,11.865415976031983,-376.7455809479993,235.295402772161
-1605000,185000,25.19018601649882,31.86630808080809,10.62042494419626,-381.7288256197221,8.860736759572834
-1605000,190000,26.57200082941425,39.688449494949495,12.375507837065209,-474.26557305132496,-85.43112664463862
-1605000,195000,26.975573903378535,40.24874747474748,9.77993291591875,-405.110515079078,99.21198019895968
-1605000,200000,26.423646231959363,42.94165945165944,9.15826910626502,-296.8393702171344,112.9762272956606
-1605000,205000,29.186884313319233,44.98247763347763,12.220326022059457,-414.17451677426664,311.31459835298443
-1605000,210000,30.506854719163805,51.99885353535354,9.248038967434873,-658.7177213619286,287.36109960142227
-1605000,215000,31.577276537671903,65.8220909090909,9.225674258727528,-268.1415286169355,537.7810670593153
-1605000,220000,31.171563617427882,62.812075757575755,11.712505829474921,-474.9847302332637,118.84067866453947
-1605000,225000,33.33840057874984,72.7120404040404,7.358214611698889,-232.23908814178745,250.992986068831
-1605000,230000,31.96638234380693,59.39128787878788,11.640598909331231,-288.7526473655988,102.75945089309717
-1605000,235000,34.09046287613579,60.68312914862914,12.282382881086294,-132.71597509328575,40.7010748961757
-1605000,240000,35.25973305537997,75.2565909090909,11.281937670944068,-457.81688280560127,-242.08867569126502
-1605000,245000,40.56450969736381,65.04219191919194,16.098970567978682,-403.9476374948599,-263.4911793961305
-1605000,250000,39.312273333194256,69.50499567099568,14.679326384498447,-831.8341695214343,-538.8343699211812
-1605000,255000,39.51559430717068,56.61216666666664,12.58402104990689,-590.1551770061969,-388.99546022556495
-1605000,260000,39.05119087516681,78.37070707070706,17.740003883250505,-423.4949169672449,-362.4093709895083
-1605000,265000,44.55128179550878,63.35328282828283,19.851298760908488,-454.7416047813091,-209.63631801505682
-1600000,50000,24.294290274211402,52.562373737373726,12.333994347048423,-606.0340344287313,-318.44346188887175
-1600000,55000,23.775452789874688,58.118809523809524,9.912760943731959,-480.6563076372796,-245.3816023741697
-1600000,60000,24.067412311900465,47.22824242424241,16.041251977179833,-400.73240321036167,15.124028970560758
-1600000,65000,27.23066549026779,65.1082352092352,-2.6837884447167504,-247.72672667561883,145.50485760482528
-1600000,70000,23.985658069702755,56.61995959595958,16.17279381051012,-328.3243635732026,-341.76572671806605
-1600000,75000,28.49743936242648,58.39913636363635,4.373150363669339,24.622769481601555,534.3660981981877
-1600000,80000,26.834928332201198,57.64479797979796,6.6314243396580395,-339.69486580668195,546.5958126513437
-1600000,85000,28.183919672350793,55.60957359307359,8.16649758747354,-360.5980084063459,115.4419738284667
-1600000,90000,26.191598721481988,43.93378282828284,10.72060508803933,-297.84542977532567,-63.812790263460826
-1600000,95000,21.042139055767173,35.63995959595959,8.976132484438585,-479.68842437612057,-256.4083546463032
-1600000,145000,24.328745143347668,34.83129292929292,15.258000350363606,-1401.826883154532,-1256.2159185021635
-1600000,150000,21.191970960768362,32.822331890331895,13.24885220755176,-545.5866745595189,-202.35409860213167
-1600000,155000,22.17129978750439,31.197251082251086,13.768699969478337,-859.2215847217302,-397.68589572427555
-1600000,160000,20.440228728636058,33.29732972582972,2.1796985612497957,-374.59914704783307,-171.40118574583062
-1600000,165000,19.023233430571967,33.628777777777785,7.642389919023344,-503.36765038553233,-169.23428646749747
-1600000,170000,20.7999574949024,35.10588023088023,6.9702200272665635,-537.4228120706085,-266.3332484772559
-1600000,175000,39.31830036473693,93.35244444444449,0.9403648976280614,-12.902843742248995,259.4726533376247
-1600000,180000,23.8296644500864,32.972343434343436,7.5353460125416465,-309.809530509821,134.5807825661553
-1600000,185000,24.08567674855718,44.64810533910532,8.466490990905802,-383.21504088327697,-141.52566603827037
-1600000,190000,25.351800335028788,37.853621212121205,9.640283286108497,-298.52479538339605,124.10795096207426
-1600000,195000,26.68255147836893,47.74578787878789,17.565601797086703,-318.88485027780314,-86.93932878509835
-1600000,200000,30.728085192197213,41.68525752025753,11.032156990167696,-306.3343999821785,110.5673061775218
-1600000,205000,31.301826842575615,58.472838383838386,10.589178111356151,-270.5739967666707,491.39004423856187
-1600000,210000,31.272594682239905,64.75542424242425,10.708577704628578,-342.5283114538197,253.56093353263714
-1600000,215000,31.415097152925764,63.00993722943721,12.757950418361172,-308.2289384087085,-124.66998608609087
-1600000,220000,35.29414486119819,61.0676847041847,17.50383728247921,-505.1325270235443,-94.27226249775359
-1600000,225000,32.06975248436302,64.18404545454544,10.396754205366923,-557.8854092752005,117.43304439481409
-1600000,230000,31.862952747617594,59.860535353535354,11.531281410868612,-199.64000738099685,109.8826893807981
-1600000,235000,34.03624569733714,70.01152525252523,16.956334594256518,-313.85680532073377,-218.98776511952553
-1600000,240000,36.10583573261968,75.01138888888887,14.992380330053745,-409.7446679852703,-297.9042940490582
-1600000,245000,39.246700280518674,85.25196536796538,10.919186455815739,-835.2270631339107,-654.5965752928771
-1600000,250000,41.79922208207424,107.59503030303033,10.068627454323655,-801.7778073065289,-736.5509683139198
-1600000,255000,35.37040441378413,64.46776406926408,6.55510216822399,-886.8295593449428,-624.7252076143475
-1600000,260000,36.13402751196821,51.83745959595961,11.305786731250237,-804.3071575099069,-827.8677589556812
-1595000,45000,24.909848815565855,53.402526695526696,13.014049094469824,-512.2226291148636,-578.9819083723146
-1595000,50000,22.88428947667072,51.00032828282826,11.281904992529107,-538.3229898649232,-278.8248445275954
-1595000,55000,24.12954506120662,51.19627272727273,12.571070558496924,-402.819153141577,-218.26683241075983
-1595000,60000,26.374178239873597,47.402702020202035,13.193577329444778,-213.62108904277733,238.89080199881963
-1595000,65000,25.65329287483366,53.998727272727265,16.166693299843615,-311.17204846190043,8.726888243129828
-1595000,70000,25.547514825900798,59.5061717171717,15.510370049102928,-261.08136927850865,-213.0661585984162
-1595000,75000,27.280072832174884,51.3926875901876,2.914179272765961,-267.90294617386303,467.80536316225084
-1595000,80000,27.014965388797755,50.31195238095238,3.3212262078095307,-343.4730122035909,234.73320740202635
-1595000,85000,26.56025372890094,58.837606060606056,13.597111497890722,-312.5446611226331,-109.50141748850396
-1595000,90000,24.654696815957752,37.884010101010105,15.397005658075987,-530.0389552150065,-94.03437325185715
-1595000,95000,20.424732547009086,51.300626262626245,9.672955382860255,-554.3546592437561,-281.62198248735746
-1595000,135000,21.387259881529154,32.77324242424243,11.013107706494022,-526.203255299219,-261.7865553651087
-1595000,145000,22.190852563096197,39.66988744588744,4.665512705554628,-569.268622521879,-288.08803115217574
-1595000,150000,21.967927545395465,33.3056443001443,12.076225151020836,-828.6539064775269,-407.1693716749723
-1595000,155000,22.028719383515284,39.44456998556999,12.353381769793248,-819.3653633391807,-267.3953245010777
-1595000,160000,20.299836807394584,38.365751803751806,8.228555385146143,-573.1864651598353,-173.02724587497684
-1595000,165000,20.857666079769455,32.8300606060606,12.104872950291021,-289.61122042304714,-55.99064795982703
-1595000,170000,21.205931658438484,37.55779292929293,9.35247616932212,-434.26330092277374,-134.42702653743032
-1595000,175000,21.09164612697608,36.64713636363637,9.958802745753344,-351.0642610712745,87.75818614215372
-1595000,180000,22.36989283377939,27.251904040404042,6.6993494486526695,-530.794156435101,-82.49704642331243
-1595000,185000,24.80107076718114,33.778363636363636,9.955442893240166,-271.7089710203252,171.17476052560963
-1595000,190000,26.22753896070096,36.56740404040406,14.585824573532353,-149.74661724013015,81.55296805373304
-1595000,195000,26.77412418244956,45.319520202020215,8.071933503425399,-400.6585586193049,36.948700718698035
-1595000,200000,26.677158180962945,40.74988383838383,10.862901291633758,-320.25476690113646,123.17916878511815
-1595000,205000,28.376098409573196,52.92925757575759,17.145669136349127,-209.87541216218767,184.24932108371598
-1595000,210000,31.037845287968334,63.167777777777765,11.510199780799535,-249.45045464844728,41.688168965835516
-1595000,215000,32.17230716986016,53.326954545454534,13.128331028233518,-384.6268959198661,97.23510929497408
-1595000,220000,32.65028807622988,70.99976551226551,17.37266223134332,-204.3313321154204,-66.2520795028832
-1595000,225000,31.205210276064896,59.24837373737373,11.39344898330313,-283.92449689760156,165.1258193347434
-1595000,230000,32.49883732524552,60.78970202020202,11.52778797911311,-265.13128050647845,133.6956178639683
-1595000,235000,36.01535806604922,68.91257575757574,18.944473029801934,-433.5337896290275,-259.1078283260738
-1595000,240000,49.779787754648005,82.53029040404039,15.825070066873273,-418.0942425494493,-356.97097550553923
-1595000,245000,39.74477241970537,88.59281385281383,13.52984549012971,-540.7215940309143,-448.4302296429559
-1595000,250000,40.91498610997747,112.5388181818182,8.651632062429314,-798.2761991362773,-764.914421785387
-1595000,255000,38.43234479315216,89.56111111111112,9.264881014838735,-895.0859570674626,-604.6708775816503
-1595000,260000,41.564973902557,58.46907792207792,17.086253688409247,-846.1506711631008,-782.3321934216947
-1590000,45000,24.320194559507396,47.7101746031746,11.191595507911689,-406.67518632243707,-300.3283579849488
-1590000,50000,24.90771382205855,46.76015440115439,14.900855281962155,-299.6754184091503,-182.5642700635669
-1590000,55000,22.666142682121503,50.651969696969694,11.653827889951748,-409.7875643527849,-225.10039180923576
-1590000,60000,25.125031474460798,38.2211544011544,15.61734693121841,-250.52360547505637,-105.15039486081614
-1590000,65000,30.307781035923455,73.63969985569982,6.487296982072936,9.874888556282327,456.5076217022986
-1590000,70000,25.983744149907142,55.93464646464644,13.038894297720933,-230.1887210943764,-269.85927583637636
-1590000,75000,25.338440542313762,53.670571428571435,-1.4457835317755858,-340.55531383132177,215.38963245511417
-1590000,80000,24.349807070215874,46.306535353535345,6.596442018611304,-315.9641073125739,73.29267601977581
-1590000,85000,24.87496974515583,40.163449494949504,13.18202584370631,-181.23971122682877,65.59097698321804
-1590000,90000,22.358500206546854,33.85317171717172,12.4207976977392,-382.61733636382553,-415.0362544062337
-1590000,95000,22.86852177559661,45.13501010101011,9.78293906405353,-349.9108687585882,-332.95168072742604
-1590000,100000,21.279349946154053,61.3229595959596,7.359279143069699,-535.8810054841977,-176.243880027354
-1590000,105000,24.118853046823617,52.53585642135644,16.270870228974843,-778.5106464287725,-739.5828586992743
-1590000,110000,22.28898120611848,55.63366161616162,13.15303727841004,-425.84554749965343,-230.8698425273013
-1590000,115000,21.90478614085887,37.21474314574314,6.505278629074212,-701.8448154263556,-478.2700560896406
-1590000,145000,22.606723935415218,44.545207070707086,6.408535073294085,-402.0723029514519,-257.76480032826566
-1590000,150000,23.635627271287568,42.77254545454546,14.974735673764801,-499.6607251580525,-304.44972089268634
-1590000,155000,20.70588469452424,37.86236868686869,10.091623643183258,-785.0210687971897,-188.99878566680908
-1590000,160000,20.96827735026563,38.71894444444444,1.0895578396867025,-415.408186879396,-146.74143693909906
-1590000,165000,22.084294665843323,40.12816161616161,9.06179872503124,-368.4180830047362,-42.10191687584858
-1590000,170000,20.792639096884997,32.078787878787885,9.325353031001008,-562.7042614761335,-158.57693168652983
-1590000,175000,22.01899367727439,32.93861616161617,10.075487255147934,-350.10821338309927,78.50019543861168
-1590000,180000,22.834678680338428,33.32278282828283,13.773631774064109,-363.5209948490101,-170.86063746641543
-1590000,185000,25.319796518837098,32.0679191919192,14.134938136321258,-318.05875767132477,220.29767200827865
