x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-1715000,50000,22.35683950240201,54.59734487734487,6.733722230514503,-652.9756041272241,-333.9969820598576
-1715000,55000,20.6919402526414,56.47012265512266,8.516582528327525,-671.4449821580789,-339.7055906302982
-1715000,60000,23.21980443358258,40.03742424242424,7.103689399285695,-79.62619781424843,1.5089097257605442
-1715000,65000,23.004051872157493,36.435016594516604,12.27781982421545,-80.2224290077968,159.3428239374179
-1715000,70000,21.6959277378294,35.090865079365074,11.035219460377075,-453.6257554888382,-282.291584763726
-1715000,75000,24.323531073797213,37.95014285714285,13.851687140495425,-413.35121326744985,-217.49456593584432
-1715000,80000,22.86600003093589,34.790560606060616,14.148559573470077,-107.1397299130662,7.827065560998118
-1715000,155000,21.302019699902985,26.58877777777778,12.054734340188238,-766.1661292166707,-383.5630435540621
-1715000,160000,20.27107862404776,30.547365079365076,9.38983538311571,-554.6576906879267,-183.72991723891562
-1715000,165000,18.630343918444066,38.56131313131313,16.025921533027173,-216.4939453079103,164.54574365892546
-1715000,170000,18.998033321561056,26.53305555555556,14.737657236021267,-455.55769867056944,144.3981022224039
-1715000,175000,19.32877907909044,50.31772222222221,-1.1904880955987842,-49.81579979296397,110.10399597873106
-1715000,180000,18.197556439724117,31.775025252525232,12.55795263756886,-151.77237990694255,174.01565440055242
-1715000,185000,21.980068598593455,37.581641414141416,8.464164128685026,-104.92482959029307,211.94516747021038
-1715000,190000,22.147894124620883,46.86901515151515,10.502218951720272,-142.56659976652026,62.90106482527669
-1715000,195000,29.662474372171218,48.21306060606059,12.698091313648348,179.26565803717463,450.4152425959455
-1715000,200000,23.98632246031144,41.48870202020203,10.078752689063151,-133.23937902165835,436.37505883798985
-1715000,205000,21.418521142391942,41.45339393939393,11.911971945161142,-195.1667397347851,258.1074005914176
-1715000,210000,21.247818287833738,32.44035642135645,12.29839639226145,-134.28379623221375,154.98522826616238
-1715000,215000,33.929639544479166,43.38207142857144,13.070587971854586,-680.3436263510977,-299.10453741557063
-1715000,220000,29.91546175903924,66.96621212121214,12.915145523259564,-592.0314345732259,-202.935517243915
-1715000,225000,31.8897149503666,68.09169769119771,8.599400889762705,-456.25954432914955,-265.56335952736737
-1710000,-5000,20.05199948491868,36.943272727272735,9.47836266821379,-492.78861529886996,-465.3908061445871
-1710000,0,20.271315622190468,33.50365151515152,9.695555871364256,-369.71410494258566,-357.06413927112044
-1710000,5000,23.688701878089656,40.27053535353535,8.354838037603484,-423.7037972398111,-322.3846800506576
-1710000,10000,18.902045077642015,29.68190331890332,10.090841695341592,-781.5515771250234,-569.3738311773733
-1710000,15000,19.487255724908124,42.37111111111111,-0.523366061787867,-627.9994268395217,-391.4030318261877
-1710000,20000,20.85771062168467,50.364666666666665,-1.6724527272561236,-624.2687309303783,-385.31317127922676
-1710000,25000,21.388475588560688,38.183,10.795063261675041,-216.01923550833243,-47.72208084906913
-1710000,30000,22.425032134572316,48.394808080808076,3.803961815357431,-655.2916118123221,-398.82673437376553
-1710000,35000,21.84008507492697,40.55231313131312,10.887085746840157,-125.85993123681749,120.53428758087834
-1710000,40000,26.099388214294315,54.73859090909085,-12.741958496240661,25.171879715564966,190.4528617483872
-1710000,45000,22.09159298836494,43.836090909090906,3.1046052932820962,-541.6747685276974,-322.49724093760113
-1710000,50000,22.46663590011166,54.65334487734487,7.191549256371004,-696.7514147623249,-364.05607581839956
-1710000,55000,27.796718121152168,58.34132467532467,15.466811258556124,-594.9787546924483,-257.79856289828683
-1710000,60000,26.713777152832535,43.631055555555555,8.478591544321993,-99.22318124742212,-12.586792818414445
-1710000,65000,23.091879792909044,52.47788888888888,4.378428469576304,-751.0384735213621,-334.6371071695313
-1710000,70000,19.32975024105408,30.10154473304473,10.56702102211296,-526.9764404585245,-316.5076029162903
-1710000,75000,20.5811054317936,28.739774170274178,9.052581062909507,-459.6456815792465,-249.31887637046384
-1710000,80000,22.58017509738108,35.42017821067823,13.081135393531827,-97.6149031234774,119.50252383989954
-1710000,85000,20.77515021972668,31.719106060606055,12.587047962625324,-377.05692823582615,-302.1670735212708
-1710000,165000,20.438549751917535,33.4926111111111,7.141837415202675,-1007.5461622816839,-362.0055475567875
-1710000,170000,22.19507788760835,32.87261111111111,9.059460088974085,-999.3152442401698,-372.1031387596693
-1710000,175000,18.29507547280165,36.92944444444444,2.8762731646952204,-127.14612306416825,166.6543330166238
-1710000,180000,21.839282734993954,31.931112554112534,9.773768889949213,-185.21762038056585,141.3977340109244
-1710000,185000,21.96369722326058,25.678611111111113,13.25370671641043,-262.0370997464077,-7.548210311875193
-1710000,190000,18.206170783930805,38.15084343434341,7.881367205944812,-131.2293280120982,116.31852045144305
-1710000,195000,18.72878435466533,30.4629595959596,9.69220088230861,-234.16382918664416,188.14801567991714
-1710000,200000,23.570505910778834,36.0378686868687,10.559025078681364,-195.7023732561757,251.48040042786448
-1710000,205000,22.114220422025596,41.19389393939394,11.449764028717023,-159.34012540652245,283.4757186171191
-1710000,210000,21.18234581428998,35.28689682539684,13.584709561136602,-259.3412754987956,-176.7143527551413
-1710000,215000,31.303426097106822,37.964917027417044,15.716953593505595,-546.8327321127131,-270.7155489013972
-1710000,220000,29.62279506441598,62.5930468975469,14.761083922152864,-647.0164770851744,-173.2945141568664
-1710000,225000,30.571671806680587,56.36473809523812,12.340293050803268,-381.8005208714951,-260.7110452329509
-1705000,-5000,18.9830307995261,32.01955699855699,13.513264241299366,-551.2680095503525,-416.0473966801615
-1705000,0,22.031806962002225,35.848555555555556,12.833811314574682,-218.55065433741777,95.31295016878822
-1705000,5000,20.300931313089144,35.64138888888889,6.685617963741645,-499.2746515826715,-334.9867710413171
-1705000,10000,21.49088463691002,40.44176911976911,9.102523769238449,-531.9134601199947,-347.50227328232535
-1705000,15000,21.521522600130176,43.991242424242415,-7.035836141065236,-584.0129117362244,-334.35934779436326
-1705000,20000,20.352064513790392,41.03214141414141,5.389654124820245,-806.7794691625281,-515.181557995251
-1705000,25000,20.168629375007015,47.32966666666666,-3.2993083921932636,-555.6435083379887,-398.3389013194343
-1705000,30000,21.64389658416629,48.798944444444444,2.7714764557482896,-588.9788177653278,-416.3974505188735
-1705000,35000,22.763816205232658,53.08314646464646,8.856360086304958,-632.0165626170133,-373.7616279933085
-1705000,40000,23.175305066340233,51.17520346320345,10.273862705755473,-797.5898947822768,-351.32042620935374
-1705000,45000,21.668673985918087,52.20727777777778,1.4566939188704429,-779.3858440402013,-388.0855256948463
-1705000,50000,19.284227089783126,66.38897474747478,-4.012486505119717,-68.18107495286381,-41.391193217251775
-1705000,55000,23.313596311984746,54.495777777777775,6.486997812532166,-1003.8318155442466,-451.70963196850767
-1705000,60000,23.882662116204187,65.16294444444443,4.377087943057491,-1012.5385916621345,-404.5604671361091
-1705000,65000,21.454767831938884,55.332444444444434,0.9441267620114058,-626.3347132438882,-263.11972504971646
-1705000,70000,21.276966706361073,38.39392929292931,7.821500726140704,-549.1510110771942,-275.3403865399186
-1705000,75000,19.998719012769072,42.90967316017316,4.761602477300356,-809.3150763092724,-287.55958400692197
-1705000,80000,24.990675496886254,38.952666666666666,16.170584103582563,-349.32282827750294,-209.47332993497594
-1705000,85000,22.468972691524467,32.25851010101009,12.987745825960527,-348.6492472567868,-275.0290393648156
-1705000,140000,20.524264504916605,43.50199711399712,8.992884114555341,-554.953567125569,-313.4866873462116
-1705000,145000,20.28353489613434,30.890848484848483,4.869388170757752,-496.18229261789156,-291.94989236111866
-1705000,150000,23.829405924226954,30.797616161616162,4.9964468710460315,-500.12308091359483,-265.46431408248435
-1705000,165000,20.373716774878663,29.865459595959596,10.689468424262136,-558.7259803932928,-205.72538011948768
-1705000,170000,18.52364695683128,22.454792929292932,12.30136773944145,-303.81901857024025,-187.82631146968913
-1705000,175000,16.24286359837642,23.268166666666676,9.282328992055316,-567.2353539168564,-159.39990950161274
-1705000,180000,17.562259438829084,22.74964646464647,12.4329984194195,-790.5385590552374,-368.65394700410224
-1705000,185000,19.593701926635315,25.5200772005772,8.924907802263231,-523.9975502966357,-197.7221124117367
-1705000,190000,21.22795169338045,33.50166666666667,13.312713460141044,-915.5915841720418,-391.82844803336195
-1705000,195000,22.656750274389278,35.75867676767677,9.178064790660603,-215.40580071652428,208.9911303321707
-1705000,200000,22.744928360604355,45.07880808080807,10.83421083679464,-66.37672435503265,205.4463175174015
-1705000,205000,20.581878738928545,34.614525252525254,14.091836281452425,-146.43319990928754,226.66820102674444
-1705000,210000,22.90249893137954,50.860434343434335,10.20237790612241,84.09092576480181,163.62216751967316
-1705000,215000,28.80420440766261,53.444898989898974,16.16955786804251,-141.4092665505511,150.1455621617285
-1705000,220000,32.78788008446765,65.97203914141416,13.855602268455469,-406.9280658403731,-200.8457753150297
-1705000,225000,39.54672573026647,64.97691630591635,17.908945205134625,-331.2016579508973,-207.12204616440164
-1705000,230000,37.20664275327245,53.29889105339105,18.397612124234705,-537.0081455542212,-351.2025143931913
-1700000,-5000,22.550914604662438,35.80441414141415,16.47511714271964,-287.3106320799254,-248.71493609157596
-1700000,0,24.20774522377328,33.28178427128428,15.374362773452868,-221.90043444574826,-15.065566765520611
-1700000,5000,24.47904710915997,31.807063492063488,12.449984072578319,-431.4757928842133,-318.8505649170425
-1700000,10000,24.789259979396412,32.040572150072144,9.634167499478675,-735.8980692060209,-465.3864387276596
-1700000,15000,20.440586359697125,48.95398484848484,0.005173125802441891,-651.2576498032321,-471.89380316623385
-1700000,20000,19.463523750243187,45.55658585858586,5.114511312165761,-729.6236582693898,-478.92289923451114
-1700000,25000,18.680045242429678,40.72047474747474,4.134091038816381,-682.758087509607,-525.3550184854954
-1700000,30000,21.480411674740918,41.86714141414141,5.785729369535701,-679.5964459818281,-391.06962864827204
-1700000,35000,20.918641719262602,51.74720202020201,5.947806393274403,-691.2591492424228,-326.36755518283326
-1700000,40000,21.451762835786745,53.41684848484848,7.750747670343519,-655.2141062677342,-375.0212974283286
-1700000,45000,18.183866168681227,34.86466666666667,6.307633428388601,-502.5948252099833,-322.11849206743153
-1700000,50000,20.18577053463315,38.33264646464647,3.2051838224011746,-210.50877898263414,-250.4995415599489
-1700000,55000,24.134387801032275,56.39036868686869,6.092734113717092,-639.081799884225,-345.17943186384844
-1700000,60000,21.326075385681023,58.7260909090909,-7.78649136471984,-622.9423779351737,-301.8191267332468
-1700000,65000,27.22409324817966,61.180954545454554,0.09012527512873048,-657.4722439642688,-241.36264922818083
-1700000,70000,22.835785938510092,39.85838888888889,9.20494318866049,-606.4675503516697,-277.8209918441561
-1700000,75000,22.208431429582205,44.94422871572872,5.694455135940083,-733.3062489910905,-294.29919975523313
-1700000,80000,24.161467831000053,33.35933333333334,13.418742424478053,-74.79865062783244,145.99055561233547
-1700000,85000,22.91896047164331,35.00364646464647,14.57210251213932,-101.45448306650617,150.831999433869
-1700000,120000,19.183425085681858,50.937181818181806,8.172440980817015,-417.52937382874353,-299.9022428273653
-1700000,135000,21.311652412633755,46.819461760461756,1.2716486542929704,-700.164423943988,-375.19897733603034
-1700000,150000,21.425680645471964,29.912212121212125,6.880158478704821,-484.4430803022262,-290.97582113525516
-1700000,160000,23.404847441127423,34.4776810966811,12.517393362244697,-820.4164915946222,-744.1492263573035
-1700000,165000,22.188207708698176,27.229531746031753,9.937541111932907,-522.6457175753922,-211.8373143982509
-1700000,170000,20.80005115229303,26.89202525252525,8.7393940688669,-461.2740944422648,-119.94031201597525
-1700000,175000,22.426216014181716,25.634030303030304,9.294342968586356,-597.2620597750549,-158.66109072690728
-1700000,180000,21.28947074256293,26.295632756132754,8.31927286492048,-482.4377853081318,-223.65983242546116
-1700000,185000,19.253991877925884,27.36773232323233,11.670364513530762,-827.4260628558603,-273.4565973989348
-1700000,190000,19.88359003837006,25.951570707070708,10.935647373439197,-656.4468971563365,-171.47511754748854
-1700000,195000,22.291442966818003,37.66039393939394,9.549576320756684,-206.5374766195265,250.86981816606863
-1700000,200000,23.45865744267239,35.50241414141415,12.668629058140507,-229.09810685810032,223.31919732445886
-1700000,205000,22.501268614984475,40.49619696969697,10.263428818308888,-139.98452952008483,227.39432254502128
-1700000,210000,24.127284014339672,46.084083694083695,15.633888048995853,-161.26043978449616,-128.88917584492214
-1700000,215000,30.865674116050133,47.77960461760461,14.434940509272513,-657.8506780145211,-98.5110794369843
-1700000,220000,34.207030625982064,69.57830952380954,15.29628155445538,-430.3142366375127,-118.33556796078395
-1700000,225000,33.7256105623412,63.907945887445905,15.942126156530447,-379.19000828175007,-87.826916556652
-1700000,230000,28.846978038697344,49.49050378787879,11.847555513082614,-650.2007759075761,-617.4771329874442
-1695000,-10000,17.894141518508505,43.041173160173166,10.043781410351489,-570.5297625816596,-586.9224048563857
-1695000,-5000,22.820240277447663,39.24805555555556,13.223157162072924,-493.12951015703834,-433.2148474444754
-1695000,0,20.274834637674207,28.651011544011546,13.097811262997089,-505.39806439360314,-342.1876600677883
-1695000,5000,23.8210548440915,32.20345743145744,10.06962765418266,-449.1307550115764,-303.7319217614888
-1695000,10000,21.506122810444744,30.195696969696968,6.60224359394131,-832.2446499039539,-564.6520763345312
-1695000,15000,24.122699758919442,36.08597474747475,5.693819382707195,-501.5039828837632,-391.4471966136451
-1695000,20000,20.899440566399747,36.69188888888889,6.99602401083199,-175.82759679343027,36.30846300400343
-1695000,25000,23.114423415869545,43.607808080808084,-1.7846370617442604,-569.6692296225682,-400.2817002458321
-1695000,30000,22.500264638746252,42.076085858585856,7.666838007006757,-641.2648895441747,-396.02463376658596
-1695000,35000,20.237264435598643,55.978989898989894,11.080087183868214,-646.744882596673,-418.4127532676653
-1695000,40000,23.280957986797205,49.388646464646456,7.918958342306898,-516.4336956048461,-352.5116607298756
-1695000,45000,21.442737019203022,35.57511111111112,2.571014480570483,-295.37208625794335,-254.83513598142315
-1695000,50000,20.866451538603577,39.390202020202025,-0.39565319108419805,-77.17340794409617,78.82526992141345
-1695000,55000,20.72592196997169,40.608085858585866,8.77894984880971,-412.17789499532296,-191.7411437398801
-1695000,60000,24.169751218523004,44.02964646464647,2.8093461293057502,-118.92422914811716,124.70400916101359
-1695000,65000,21.767516814373813,37.05144444444444,8.907615376193077,-285.705103238151,-146.09392356048153
-1695000,70000,21.719732713021962,36.3364761904762,8.409021350012203,-509.59549325485443,-291.24778039386
-1695000,75000,22.33283006225743,35.51901659451659,7.23778163822375,-615.1550762735158,-315.4151436409076
-1695000,80000,25.692641747415188,31.586031746031743,12.829556554812195,-442.0703694102103,-260.2096361964641
-1695000,85000,24.202514813448904,34.39371717171718,14.608424314047374,-253.66498302996672,-267.47099366771994
-1695000,90000,21.29976074719399,53.15674747474747,6.895296076234337,-432.76416297530636,-436.2569492337978
-1695000,115000,22.067520299885082,49.8047287157287,8.455209978429945,-661.0899007858206,-470.2907220311152
-1695000,140000,21.262725552323218,41.515070707070706,11.276800289905966,-564.4820740285737,-340.4248620073578
-1695000,160000,21.94593936048212,28.336077922077926,8.773813960768532,-481.40511200085433,-310.73683013399193
-1695000,165000,22.235362308375816,32.26071500721502,8.154102971923303,-543.2061260134583,-220.35663486748996
-1695000,170000,21.27897093148271,25.17860606060607,7.430284831258165,-463.61888103924935,-148.76938467771924
-1695000,175000,22.726984304926535,29.026510101010107,11.30489671103454,-569.2852151802842,-208.14325293907916
-1695000,180000,19.801044855957954,27.077550505050514,12.346674779928547,-264.2809582906737,113.19880415482307
-1695000,185000,17.78623814689825,27.98530086580088,9.326545369893815,-168.86787404086877,171.7687098970212
-1695000,190000,18.65946090214013,26.90143217893219,10.496444778678931,-970.1736105415704,-289.19496155949474
-1695000,195000,18.551399095482957,30.869949494949505,13.000759920093895,-206.60542669777143,218.54018696683073
-1695000,200000,22.29571294546561,45.10219191919192,11.176177073576067,-155.45344209071203,211.0140488084494
-1695000,205000,25.029790813684045,45.06551515151516,11.213663936305707,-113.16986526475995,232.85696500362428
-1695000,210000,23.570877279516807,37.12116810966812,12.484068215744358,-463.3187225635727,-101.39324614970596
-1695000,215000,29.019977742832616,41.24420202020203,16.467838939554262,-734.6757689578843,-167.81801210555034
-1695000,220000,32.69832502621841,62.649530303030325,16.806613744149967,-453.5899431146183,-269.5457173525421
-1695000,225000,30.928452275498966,49.8341847041847,13.368793330572792,-692.4675389927614,-329.5754647074371
-1695000,230000,34.1082415811468,61.102297979797974,9.999872820529962,-464.19233879887315,-303.8840627468927
-1690000,-15000,24.51299065394567,44.42741558441559,13.17152385813149,-323.8527944913628,-334.0926429312283
-1690000,0,22.447665418423767,38.01183333333333,13.914162339851208,-582.7039527201114,-422.1207130966617
-1690000,5000,24.30107674660383,35.37082972582972,12.738770266143367,-387.12408197778996,-325.26101040335516
-1690000,10000,23.136173273703186,36.18093578643579,6.964952280356236,-742.1616224026144,-464.2486912482149
-1690000,15000,24.55145229535576,50.23587373737375,-2.691788966192952,-516.2327488708116,-333.59234788966535
-1690000,20000,20.547344870980197,40.39890909090909,9.422749370169067,-623.7335725077563,-534.9157687557225
-1690000,25000,21.114787850717835,35.06578787878788,5.773483412332765,-268.47243249304717,-416.3668862630828
-1690000,30000,20.635876862617685,35.830409090909086,10.4417292678052,-73.41365815437261,102.51549208642196
-1690000,35000,19.58392910789432,52.93175757575757,6.722300493889632,-944.5352145574464,-450.31320224012404
-1690000,40000,24.4151662106458,54.723878787878796,6.368507936071331,-657.9743090761713,-389.04139013743907
-1690000,45000,22.368820836752914,40.53823737373736,5.597044101983361,-69.96307287049282,13.851312109591142
-1690000,50000,21.97818037293963,45.94509090909091,-1.0054545528836858,-39.338401182255126,50.195337224651986
-1690000,55000,21.784641099662934,39.394909090909096,-4.061889257729563,-22.958113438467734,48.48992759283727
-1690000,60000,26.775393052233206,51.871698412698414,-11.950475792932286,53.50143867530924,346.98456907528595
-1690000,65000,21.84407748847522,41.48786868686869,4.338220571165216,-57.38974291288992,26.29877184408804
-1690000,70000,22.44273971369643,40.59375757575758,8.382361328406802,-129.83106201500053,112.43755873774765
-1690000,75000,20.94897567948389,34.72659595959597,6.117179912868138,-583.1398751198045,-267.93957833155406
-1690000,80000,22.910074242037183,38.27664646464647,11.57281196900759,-104.46157573842254,166.26759752246642
-1690000,85000,23.08808154824177,39.29344588744589,15.466804376590607,-311.1754652459343,87.16029329232477
-1690000,90000,25.058436838357196,41.779712121212114,7.387716245704077,-503.66586648656113,-287.539937360232
-1690000,95000,29.626216108058284,43.931444444444445,14.01673173531053,-547.1340495934594,-587.4304143887224
-1690000,100000,28.728694898407838,30.108773448773444,12.922350015190084,-626.2726399388463,-732.6457589352807
-1690000,115000,23.302531814945077,43.22362770562771,7.327726576927466,-548.9401556119092,-227.10786466545375
-1690000,145000,19.82074729277297,25.745679653679666,5.504814228136414,-995.1992619690571,-406.6686374382919
-1690000,150000,23.426290186726526,28.541848484848487,6.560300418122165,-590.277329572768,-343.5790313548978
-1690000,155000,25.20393998997103,31.24383982683983,8.397588670610194,-485.1299051849194,-251.7998112503202
-1690000,160000,24.01139909339617,25.514848484848486,9.957660066416054,-619.2612351458049,-265.2931235356248
-1690000,165000,24.312167352892033,25.88813131313131,7.081893933810613,-611.4941807213931,-208.41570703189035
-1690000,170000,20.21152792372729,26.29303174603175,8.09271659833869,-514.0527935809724,-138.34559045988829
-1690000,175000,22.963313881886506,28.988137806637805,12.441293986061194,-636.6443676762987,-170.42588111645904
-1690000,180000,17.144510991185967,22.770067099567104,9.670724816516085,-266.4943422272408,150.54914363416026
-1690000,185000,20.137055192048567,26.569388888888895,9.854852635474867,-243.97217704454147,96.01309153727561
-1690000,190000,26.27437470743253,41.408050505050504,10.519202601664347,0.7646821792910528,142.7281451613119
-1690000,195000,20.901073278452795,26.391666666666666,12.248839665817982,-255.7075959148546,139.2934146177043
-1690000,200000,23.28991915381963,33.413297979797974,9.740807542308772,-109.44144547284797,197.41744573758632
-1690000,205000,22.843591253879275,49.39155050505049,12.62584500744768,-99.0816459034484,249.95991700314175
-1690000,210000,20.268311601083532,37.2405367965368,13.48628159243462,-123.92125334164785,-67.74210144521051
-1690000,215000,23.431498005809168,40.574727272727266,13.309109522980364,-169.81209027810002,158.6238370523551
-1690000,220000,29.743222766751504,53.458924242424224,13.692324827424708,-204.62022444537158,-108.63872339238844
-1690000,225000,30.790324676393254,50.853067099567085,13.210580599147402,-568.9935844476828,-53.638170680225784
-1690000,230000,37.896802773598566,61.57951154401153,15.583563372344788,-541.1379627314888,-468.73059710113864
-1690000,235000,32.298415901738316,49.427329004329,15.760373613159551,-690.8154782574983,-379.4018328650354
-1685000,0,21.10716024253525,31.533489898989895,10.067707150158217,-534.4126496825228,-407.81340447917114
-1685000,5000,18.56601164870174,26.451666666666675,10.544374010957139,-546.2018816137726,-383.341921788961
-1685000,10000,22.1701967014041,42.50761616161616,2.9446594267600394,-535.2808716686166,-351.093511186717
-1685000,15000,19.334545340845057,52.56741053391053,-4.4197480207125786,-551.9316333640676,-298.2275729027645
-1685000,20000,21.412042693038305,39.22647474747475,8.366581297718477,-371.5368780562772,-108.97755916058337
-1685000,25000,21.80052283212039,39.06742424242423,8.007256192798538,-96.01634318718378,89.96212299129432
-1685000,30000,23.011869314504445,37.30881313131313,10.752857102974641,-202.10293618990298,46.45024598158234
-1685000,35000,19.984860712853436,43.70164646464646,7.473017290771822,-457.540400580363,-358.63496864562796
-1685000,40000,20.159510172387485,49.53682323232323,6.955257272847515,-677.8685810141463,-494.2714800756192
-1685000,45000,22.916398631578716,38.33895959595959,-8.774767044899603,-103.7751814186507,275.54394618319037
-1685000,50000,23.531692630977034,41.00534487734489,-10.676238835029421,-133.3864938783304,233.9735078673338
-1685000,55000,23.65573436679182,38.64313636363638,-3.267314807268111,-134.69443010941228,207.99042882242907
-1685000,60000,25.405425781593827,40.356459595959606,-11.790562897423895,-124.43001132980851,239.143932512535
-1685000,65000,26.048008201132287,42.859021645021656,-0.22963821118831707,102.77097262930742,579.1114408829708
-1685000,70000,25.69494433781643,40.059218614718624,7.335752710100077,-104.31919579116136,126.97861972044747
-1685000,75000,21.809117260069556,38.3915202020202,7.982699916942785,-59.970180495667904,155.40312085476643
-1685000,80000,24.058939314957538,38.239824675324684,8.220109483323597,-140.04875790032526,222.24496415904713
-1685000,85000,22.975748177420108,41.852035353535356,14.268593689706265,-123.45781633732511,135.6259439135306
-1685000,90000,22.610993890007,40.65140909090909,9.086558938798964,-453.50521058135485,-303.23654113260517
-1685000,95000,25.971124378711586,54.304572150072154,10.153866018757537,-626.6425420655881,-281.1492535151154
-1685000,100000,28.23919572228586,32.286549062049076,10.394567554237312,-547.791846394252,-376.8357625282095
-1685000,105000,23.496360762416618,32.29145238095237,8.319638615157736,-563.6185483851592,-466.84213818897257
-1685000,140000,20.93741038680423,38.63368542568543,7.095407424607073,-550.1372877603335,-385.9204123298344
-1685000,145000,21.824835458544953,28.568090909090913,10.05991812664198,-564.2788205265393,-418.14598274695607
-1685000,150000,22.027332195089848,34.59824242424242,5.4098495330288126,-546.0331897847403,-355.0631572840178
-1685000,155000,20.183401962547567,26.55243722943723,10.524305805280868,-701.5775493653967,-301.6132317163015
-1685000,160000,24.915313966839012,31.79480303030302,5.699718070001792,-504.81966089247203,-261.86845682482294
-1685000,165000,19.426392792352754,25.26171717171717,12.305982729369788,-684.9767350957206,-200.92399941978556
-1685000,170000,19.463223682418473,31.81063780663781,5.998440199268888,-607.3413443147621,-226.64312456252674
-1685000,175000,21.357555433725985,27.092501443001453,6.339724368914759,-607.6576474660278,-156.3763916384703
-1685000,180000,22.72007950514238,28.57616810966812,10.23027031207343,-260.3584168964109,101.78235764370024
-1685000,185000,21.38612265637188,27.735151515151518,8.996876397429638,-255.05930276023753,167.4807843721208
-1685000,190000,20.569264892265267,34.63316666666667,8.527885592843322,-1142.8006911231882,-450.50139773729745
-1685000,195000,19.690794870384124,24.187813131313142,7.849448755935776,-175.39261995758278,166.1512269724172
-1685000,200000,20.42904835566132,30.401777777777774,7.605890751016229,-141.17400748495876,109.30314521428747
-1685000,205000,22.173502048803343,36.97435858585859,15.282567052780278,-151.68131662223655,205.65440112212872
-1685000,210000,18.603996109355585,33.21121717171717,10.563827049211262,-155.74447598011716,179.66595307878976
-1685000,215000,27.832681053031422,35.8389595959596,13.003687400172081,-665.8137495299123,-99.37919746039502
-1685000,220000,33.938455864587354,60.27287878787878,14.135366144921363,-486.15720220880564,-315.43205719521785
-1685000,225000,31.536206271380536,48.67709740259739,12.176841602796863,-604.9303069587415,-62.57684919066453
-1685000,230000,35.69017207158808,56.94161111111112,12.085823884349486,-790.8515480818769,-235.15434611293597
-1685000,235000,40.867907040893165,60.404696969696964,15.405988824979982,-634.9417071428611,-325.6532513131037
-1680000,15000,22.820179217852292,45.92238383838385,-3.199397345029917,-575.7860036205519,-349.42016948911726
-1680000,20000,21.583417464738424,48.34158585858586,2.405627464612472,-734.6627625023789,-425.62999077589586
-1680000,25000,20.74199953047171,34.856,12.533295975568386,-602.9305758374929,-261.34139577551184
-1680000,30000,18.986453305335274,46.98643434343434,3.9298999405112545,-564.1901768493892,-338.95681758654825
-1680000,35000,22.367462394954636,50.86842424242425,10.563803902554385,-841.4486752786026,-437.74037835176284
-1680000,40000,22.19447244892173,49.68791053391053,7.526843324690344,-790.6430450774803,-388.6564703093097
-1680000,45000,21.129259992231134,38.14227777777778,6.495713311184437,-370.44999220575977,-254.54633297345129
-1680000,50000,21.80464493839561,38.91586363636364,2.1773795815575947,-126.16984189985632,39.92325235235681
-1680000,55000,28.94886994533964,58.71322366522369,-13.937042060821458,287.29661406208845,343.95218457528085
-1680000,60000,22.415038462343034,43.13741053391053,-15.514830717931218,339.3305386468164,545.9266590917449
-1680000,65000,24.11525119038641,42.66168831168832,-5.471770797357351,141.1743193734968,552.3205703263761
-1680000,70000,25.07231333831733,37.632849927849946,7.658414095897759,-112.51108617683722,94.37553321745793
-1680000,75000,23.431082030652444,46.4158484848485,-1.0071485155447375,-208.70603429445978,196.87787549022403
-1680000,80000,27.863060380189708,41.11670346320348,11.168862951678735,-176.00715215213629,146.38907604713324
-1680000,85000,21.36363452851171,37.7579494949495,12.604875240075508,-129.60451949045031,92.90924452571262
-1680000,90000,21.44678887739856,33.093525252525254,10.540622212314235,-366.8898766165327,-194.15907313992244
-1680000,95000,31.30534654375146,56.79805050505051,7.154430814026446,-515.2029774690996,-332.57386240312593
-1680000,100000,36.93744037514714,75.393101010101,23.24373523062397,-449.9339290039634,-281.56740382210086
-1680000,105000,32.38503902401414,62.57331313131313,17.2098953855688,-544.402419495906,-261.94035175373773
-1680000,140000,22.570766143208047,38.3182481962482,10.531923345050824,-641.0084158895871,-826.9486558028672
-1680000,145000,21.713773203575577,34.180166666666665,10.479258408140192,-244.52870968211892,195.87135638983602
-1680000,150000,21.450115280975744,31.280616161616162,2.3071652510447924,-668.7743660114394,-310.43213907763254
-1680000,155000,18.99713496471713,30.25570202020201,13.020689562325298,-185.05112807821976,166.5851171970553
-1680000,160000,21.137243607277682,25.522863636363642,11.093896106919377,-799.5053032508514,-460.71903270657333
-1680000,165000,19.319252182265963,27.45418181818182,11.108506772803588,-872.2465444232413,-254.22269617019708
-1680000,170000,20.748498265612383,25.071333333333342,10.361275289796325,-532.6839281122311,-170.73241306834865
-1680000,175000,17.858347324304624,29.92543434343434,7.161879655320256,-134.7305716893068,169.3717737740975
-1680000,180000,18.56296115348232,29.028777777777787,10.080138165476225,-279.3564718574961,-66.15602629133339
-1680000,185000,19.766511806457125,28.984414141414142,9.22053091621353,-1096.1925233747857,-399.7880008090801
-1680000,190000,23.545393293140844,34.76884848484848,12.561526431853068,-898.8671705150529,-222.8412707420772
-1680000,195000,18.721127479361094,31.57504040404041,11.517794280188959,-347.5864256151006,-16.40976966914227
