x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-1070000,205000,30.91371829977814,50.80565656565656,5.496948753292405,-171.38621393378384,-6.504293533612136
-1070000,210000,31.68173805129628,54.42843434343435,5.138821655213078,194.73655537901686,312.7208577237635
-1070000,215000,38.1201733708722,57.94425180375181,4.544800406835229,-105.56472868324752,33.375619804427245
-1070000,220000,33.8646354639914,60.686121212121215,10.855502350330683,-289.3824162528602,-235.10756498621745
-1070000,225000,37.89398970492461,58.438732323232315,8.428296903918522,-96.3389454253628,-64.11262323132628
-1070000,230000,37.89684264545616,63.30527777777778,11.581690603981148,-44.8676147098663,147.40331128378696
-1070000,235000,46.74809221266512,75.02478787878786,19.869608042653603,196.54431698671362,665.4766240888029
-1070000,240000,74.2180504077863,124.62045959595967,6.976113664260396,454.30898953888095,941.2148189624706
-1070000,245000,60.54103580305685,96.74657575757576,12.110048885223522,500.92962332153354,816.9214734715638
-1070000,250000,57.847497135247096,75.43880555555558,20.9669437725174,224.31920070233295,717.9347629422396
-1070000,255000,58.292496964479284,89.4839747474748,20.948444289386185,168.49102879508803,253.5501820229325
-1070000,260000,78.68918964598387,115.80092424242426,25.971646711242762,419.938133807432,792.3506394791839
-1070000,265000,90.45868867589795,214.84314081313124,28.694910569092794,602.7574576431725,864.8602161003622
-1070000,270000,105.25093381691677,222.6397892059483,29.01087108464815,736.8639678240459,1121.3473240124636
-1070000,275000,93.52332084050931,263.5817512550104,22.908148172052673,764.4618081425401,1108.698935537545
-1070000,280000,90.50855458971853,158.61755559236414,22.47968296379485,685.6272940073966,1110.4014322748528
-1070000,285000,86.39054117264013,157.11334401346792,12.454408914622647,664.1689610349872,862.4633403587717
-1070000,290000,90.44491354234586,139.0586156004489,13.156457370548846,609.4648104089874,945.3317678503049
-1070000,295000,59.04101138467884,133.63374973737373,20.724426942387655,236.60091038258062,193.88662324895643
-1070000,300000,32.64386793818033,53.952432900432896,19.174440385451927,-467.5071318774601,-24.567103305650182
-1070000,305000,93.04518365712852,157.64662626262626,33.69228835971376,529.0969178719404,565.6412174085465
-1070000,310000,32.08687564770962,42.24603679653679,15.351903667059352,-741.9455431833924,-255.32686483066837
-1070000,315000,34.45226843345094,48.79382756132756,15.844587433805486,-1032.6306049733757,-482.5138433177809
-1070000,320000,33.9678627026554,45.07822438672439,18.37821978174942,-1007.7788248151994,-594.9521320266695
-1070000,325000,31.523268191224727,38.55359806859808,15.971797634132006,-1125.9705495417763,-1012.8964094346335
-1070000,330000,35.163658778242144,44.44339238539238,17.078492028317076,-1199.9574094947245,-912.1762872491115
-1070000,335000,32.45285383957277,47.67401154401155,21.116391524075436,-824.5281681347194,-916.0065195715805
-1070000,395000,35.48820474613214,57.89558080808082,16.20839972140663,-616.0499209567295,-306.8666495295263
-1065000,65000,60.337472159776894,86.39085353535349,28.30445776179926,-95.72680074309673,-309.6468042871486
-1065000,70000,61.118055752152245,107.68725252525253,21.254083194639524,47.16403847465939,149.38065845474588
-1065000,75000,65.3269216331,202.7743368662138,13.557882855607826,403.3439156458137,756.3232646104523
-1065000,80000,48.11416806314995,89.05071969696965,26.991645439535176,-68.15132680263862,-348.27334809892386
-1065000,85000,57.207880572051906,85.71932828282819,23.77418873123886,-63.92462463840691,-375.08231043165097
-1065000,90000,51.34568265313065,84.274,26.757848060118768,-213.20165797704726,-351.3117128420978
-1065000,95000,38.132290269266,79.26823088023086,16.052385583241346,-641.9194075536293,-434.58905681957515
-1065000,100000,39.90951216212801,66.03710245310245,18.168376059330907,-646.6490437256198,-263.8649771667541
-1065000,105000,46.18978568155676,69.53561616161618,21.108983364114046,-447.3872500003192,-284.5496759791922
-1065000,110000,49.30325942536222,83.39242424242423,16.12796554138988,-181.91253590930896,-305.6064589082348
-1065000,115000,36.34191536092249,79.05447979797981,15.194045551174478,-113.37270775764476,-217.92575168458887
-1065000,120000,38.76924179774885,79.90414646464649,17.662087637677573,-162.5339649562039,70.07610280106252
-1065000,125000,25.530127528703346,52.97780303030303,11.495293917649857,-141.5081780819683,156.49994091689075
-1065000,130000,29.850611778069624,54.79832323232321,6.862346770210121,187.76124451552417,795.1885628326925
-1065000,135000,25.005918823271053,52.16482323232322,9.856847937240637,79.88006139351208,575.3939481063685
-1065000,140000,29.806546683919493,48.84441919191919,6.540236799174729,53.53740862677352,688.3117845155084
-1065000,145000,22.932647605513093,35.817227272727266,14.860273178787203,-226.97294944858254,93.41483867159383
-1065000,150000,22.36580739993558,40.83459595959596,11.680982627341015,-258.3017860385514,194.26654201049246
-1065000,155000,25.87694975656622,44.94283477633478,12.714174126306082,232.96465430328635,497.35046787455144
-1065000,160000,38.73654670175776,60.397939393939374,9.710157512920492,292.9540834593472,780.7193254518601
-1065000,165000,26.154742490173216,59.7912222222222,9.16893507612022,385.6301862986369,868.7611294020943
-1065000,170000,42.100969746351,94.22986363636365,4.244992929243644,384.8731029533427,1005.3799135485771
-1065000,175000,51.09745816028274,114.58493097643098,4.346190229945374,320.555277748578,820.8924474167561
-1065000,180000,52.84370857276934,165.8477059851812,0.5927604585846225,363.60638574476997,905.8197074222436
-1065000,185000,54.29831768940518,123.3537138047138,6.051332199291723,398.14227199170097,872.1452500583964
-1065000,190000,47.658125586451874,101.33459259259263,5.614326136008318,346.87386754272546,709.9416439627754
-1065000,195000,27.204410713561913,48.65526767676769,12.185819742150588,47.774018745711395,434.8645552499481
-1065000,200000,56.110098737075134,135.35571717171715,5.519112268405486,433.513335786092,635.1485013573055
-1065000,205000,31.58694578574005,48.12321717171716,12.56594841501987,-255.07536337490325,42.57576922579494
-1065000,210000,49.85035830424165,59.22419191919194,9.779442948966032,-138.9404266996642,-26.957914820431462
-1065000,215000,35.43282511133319,51.64230086580089,8.767498473253577,-327.7740497068336,-185.28299611409662
-1065000,220000,30.601905347535595,54.56271861471861,11.624618821044361,-492.4112611027436,-584.7197310205311
-1065000,225000,37.4625423939535,69.60150505050508,0.6394964768443252,-96.88721563596167,-28.530651151972403
-1065000,230000,36.31268282649848,77.21073737373744,7.649475717095703,-185.27955953180344,-93.517704992799
-1065000,235000,36.45662585368886,72.1599292929293,13.500736062168397,-157.29999368042016,112.79823312365686
-1065000,240000,45.825646954959694,82.00705339105343,7.54829239235728,158.09281886612888,581.3659879074735
-1065000,245000,51.718250791181546,82.78582828282828,2.422560534525848,256.7258083329562,742.9001013905336
-1065000,250000,42.850903859612416,68.86104545454546,14.960085643548716,21.985522992068837,559.9327573290473
-1065000,255000,55.52591717130431,98.41784848484849,15.754297917238809,333.2355401346019,733.0416343923024
-1065000,260000,73.23345518250636,148.65167676767686,30.833038663236103,510.8822803339175,703.1402385369312
-1065000,265000,69.97564577133434,196.63507318462405,29.403230505985576,550.2925543266736,681.157792340077
-1065000,270000,79.22203120066382,233.2724728367004,16.767298232326837,756.4571061774275,937.6101336522613
-1065000,275000,81.29839114157451,131.38194949494948,20.532937664454717,610.9255361667672,935.8922747150785
-1065000,280000,75.83256161687794,139.80764646464647,20.186172436618183,574.9015245526039,965.0856643221547
-1065000,285000,78.13717721574332,150.83202020202015,35.40913462621464,268.46968051631217,159.45620073679615
-1065000,290000,60.938316427823054,106.29639393939398,19.561031884321608,261.33073446443126,570.5760745070304
-1065000,295000,46.05884329402397,65.55614393939392,22.171150321117505,153.33418846230512,108.86775684445428
-1065000,300000,33.096303812280496,65.49606060606062,17.10507079307237,-501.9788634544215,-254.85823964578256
-1065000,305000,40.99515544687448,66.53336363636363,19.968426602197017,195.54818656098846,116.91598170719618
-1065000,310000,38.43330451884994,61.66374314574314,17.066055829415276,15.090341722850473,23.964321106502613
-1065000,315000,30.645906317731843,40.388400613275614,16.088571057003648,-800.0276497009747,-380.2623003317975
-1065000,320000,31.01903437871612,43.99420869408372,16.595909709913087,-858.9145782932464,-750.0202608118063
-1065000,325000,30.756407666170894,45.32446891996892,19.102166243246845,-864.7399666415145,-782.6728591652782
-1065000,330000,32.27266808218299,45.685508547008546,21.23238762314541,-974.9055696150172,-957.0486206574346
-1065000,335000,32.15939543388279,41.86376551226553,17.3921145216549,-1104.109673502215,-869.6702146712262
-1065000,340000,32.804364908016275,38.07006417193919,18.611169328323165,-1164.5361413603432,-700.6046568737407
-1065000,395000,37.53126275038943,54.476050505050495,21.3658204139855,-900.4943456220344,-951.4214082660114
-1060000,5000,123.60224525316805,242.766606060606,-8.258727677647068,-85.91649535915903,80.00741359423765
-1060000,65000,48.14203938750587,118.58942424242424,10.737694208305385,-684.2189288581856,-782.9507369946677
-1060000,70000,83.14968468364307,134.11696969696976,21.058863478144048,106.9262888285622,178.42152598964344
-1060000,75000,67.87267250521444,181.53705815228474,2.93181207882991,416.60420964185573,832.1571812406612
-1060000,80000,69.10980706769473,109.20891919191921,18.662536066746206,74.38427395112865,91.90857423985504
-1060000,85000,50.86855659958461,101.72104545454553,31.324613060912114,-15.145622013816244,-382.12849103910764
-1060000,90000,52.89853578344969,85.0477979797979,30.711584918761403,-119.20818997885723,-376.3788248442726
-1060000,95000,61.5191118069573,95.00906060606063,25.980526789548293,52.58109190622642,143.26616497307793
-1060000,100000,46.455421677909186,75.797601010101,22.881507897553234,-122.19328089216809,-387.32035115681026
-1060000,105000,51.10089700005281,92.81153030303034,11.646428399643312,34.96312805522967,219.2434631643854
-1060000,110000,68.68641677144686,109.1501363636364,7.806333019864288,236.39273178660025,377.12172705146963
-1060000,115000,47.88234925607344,89.33375757575763,2.8610952338281885,259.97906387251,428.16508811839594
-1060000,120000,35.210763050016645,61.9928383838384,17.498365798314815,-140.85814055445832,89.84694774250269
-1060000,125000,35.384429235851336,65.02736435786433,14.031472256329089,-153.9969422860645,25.86315963868544
-1060000,130000,25.514249819189473,45.346914141414125,13.20194005351269,-122.02516623978947,261.9389378041749
-1060000,135000,32.176177034777794,48.63788383838384,13.21269534877093,94.10250783625324,651.7203089060465
-1060000,140000,29.826852235754682,48.860914141414135,7.106223113460199,131.8431205494629,697.8527686268546
-1060000,145000,30.574215081554794,41.78215656565656,14.273643040057872,-88.11277719845174,124.05720553708728
-1060000,150000,34.13750757612773,58.930621212121224,11.474770398408236,67.26884731391165,121.85358130429493
-1060000,155000,19.767520240679936,31.125979797979795,12.4006897547334,-161.59431700473024,-8.564225964864862
-1060000,160000,28.69692959086974,64.05688383838384,8.153297948162262,327.27790794362494,780.0894308696099
-1060000,165000,29.762062790261076,60.44477777777778,9.32377202740101,267.3530841843539,702.4430420041413
-1060000,170000,28.945283909939477,57.453732323232316,12.465292597983028,175.58016100128526,512.5804502700684
-1060000,175000,27.127262546243088,54.59394155844156,12.825601968186263,166.12051882175064,480.79792287568193
-1060000,180000,57.578455608524266,213.42411169023578,1.1986965121896693,425.3063248615129,863.9446208776869
-1060000,185000,31.93006205224164,50.61763131313133,2.1840940099384634,164.65616645271183,606.8528588621871
-1060000,190000,31.910427849735015,50.57685858585859,13.798634737301555,139.22922360947035,565.6093048756114
-1060000,195000,28.047405019803797,49.085303030303045,10.830862511384133,-131.39203681847337,115.01481447965682
-1060000,200000,28.43318867678635,47.35901515151516,9.154721002410419,-28.643187808924637,360.4611997841163
-1060000,205000,28.649668519820395,43.55894083694085,11.023195403996185,-602.0671263085067,33.044059734966126
-1060000,210000,50.82875804881595,68.00974747474748,7.424183030547451,351.405517287673,552.6458606783024
-1060000,215000,32.26072919234161,50.40942712842714,11.564058883357124,-825.5659801988302,-701.961677628071
-1060000,220000,31.860948121552948,56.817944444444464,6.803009971643603,-355.23212879444657,-216.991327225515
-1060000,225000,36.141904524183836,67.31539898989902,-4.024591771956539,-857.354137162758,-521.0029539026328
-1060000,230000,34.84810564518041,74.1657222222223,4.1037501733469215,-450.58179828038357,-250.12827920259957
-1060000,235000,36.14519058384859,72.88306060606064,9.431423374285288,-105.21588562234373,-174.74719280678733
-1060000,240000,52.90319073742704,92.26992424242424,5.900982445457977,0.12726002334118647,40.48861593245914
-1060000,245000,50.303492224184,126.63298484848485,10.928113688192436,28.252097394183856,108.27306644847309
-1060000,250000,58.89720839868518,126.56566666666671,10.531055770419155,67.29539071903838,103.75031852628234
-1060000,255000,49.19061900132116,96.1605353535354,19.199337409940124,47.057970941552306,171.719244231822
-1060000,260000,56.26311678177927,100.5019393939394,19.885918118008632,249.21041922811273,675.650221493562
-1060000,265000,80.58446070072524,147.71570370370367,18.16793992166732,431.33367127243537,836.7281781070983
-1060000,270000,83.86876294474334,226.17737681930402,19.618446398315832,553.050262025313,905.2845664533454
-1060000,275000,85.76809050269085,131.98684848484854,15.13397644768687,661.7384439647985,1000.9941189576496
-1060000,280000,95.9328745790011,179.7570451161616,17.97502545845325,569.0010401773923,892.946913601001
-1060000,285000,88.23784239182504,155.3713100448934,15.250384738451656,681.6967322955106,1055.8154370528357
-1060000,290000,89.22016237331945,153.6056464646464,20.014513657128855,584.0712867162197,762.5787390300495
-1060000,295000,45.87173726292036,76.10953535353538,21.759293473702304,226.9737254100757,371.2591048313735
-1060000,300000,34.41346794769774,64.0480101010101,18.844202586804364,-370.83070074853373,66.60846449321471
-1060000,305000,32.266742275245896,52.40746464646466,18.173865919538784,-700.9035243995754,140.5365531059632
-1060000,310000,33.42093040129688,49.77751659451663,15.90330640802819,-902.7209408705914,-478.99079346922997
-1060000,315000,33.92272835067277,47.84620634920637,15.822732994418697,-946.3908213717984,-455.94166909113517
-1060000,320000,33.53727379621667,47.17217893217895,13.590978569951345,-1162.242589371914,-819.3902066072051
-1060000,325000,34.2069082750611,56.4095606060606,15.752562504140606,-92.88104961778184,-3.387696742337112
-1060000,330000,33.27008253794649,48.784666070041084,11.473615476715755,-1126.183421210785,-872.0030538608058
-1060000,335000,33.38875412673027,42.10988422688424,16.443244462286778,-1471.4842661590615,-952.5955841203046
-1060000,340000,29.211893653156544,36.030229839604864,15.458569685088316,-1455.3399989727254,-798.4004413529237
-1055000,75000,97.72239163241241,129.75644949494946,15.397853918274508,-116.67753107121354,-293.38294462208285
-1055000,80000,81.71438253230892,117.98387121212127,18.212537637970147,-111.99234959640553,-278.25702157786645
-1055000,85000,54.19101060430293,102.70167171717176,11.660634057262303,6.099372459727638,132.71077765853346
-1055000,90000,68.17633610693971,127.30527272727277,6.904731166205701,5.265975616560375,72.15670424918925
-1055000,95000,70.73074387071183,152.9586734006734,19.36208296029856,-0.5744364967806117,-267.8566293054927
-1055000,100000,116.30144538645987,246.32495959595965,19.251200481759945,-203.36876803068094,-57.47687733076162
-1055000,105000,57.044689160229055,110.6460050505051,1.2597805486846232,270.3757641323529,291.40124095625004
-1055000,110000,99.02378172158609,214.29932828282827,10.875077880549984,395.1696744210896,635.8032598653994
-1055000,115000,87.28051634907821,155.418686868687,6.570923708738583,162.29680443646453,183.635407159625
-1055000,120000,43.1645965070573,84.39053030303032,2.2396798333754724,140.11786045114792,311.93129099117596
-1055000,125000,35.322312733377544,71.4861406926407,19.726380066833563,-187.7684844601227,-248.4028637712
-1055000,130000,27.76536624235225,44.90333333333333,16.533988849391235,18.052823812224723,237.1220422013478
-1055000,135000,38.85331403490528,55.58619769119768,11.633872415379155,199.79998874275302,619.4627769001809
-1055000,140000,26.34927258126489,51.7996111111111,6.179302364527237,-36.07036253757864,408.30683605471404
-1055000,145000,20.555553533266504,42.822712121212106,7.898902708402559,13.255723674203592,129.22258690684254
-1055000,150000,21.585521288315263,37.1700303030303,13.206690119036036,-127.89027118794067,-4.944870898818915
-1055000,155000,21.13066776363953,34.089717171717176,15.713800405955132,-285.96503783875534,72.90543763168188
-1055000,160000,26.558040617274372,45.01363636363637,13.840752568184097,234.8641680805263,616.1776134902459
-1055000,165000,25.42374338336748,48.860503607503595,9.742273362780704,196.01811708040015,390.68414977865575
-1055000,170000,22.517120209870548,47.61529292929292,7.025253363030146,-156.21739330959375,308.1297694388278
-1055000,175000,44.570554255713006,78.20720202020209,2.5890467397056227,259.71354273694817,654.5907107932067
-1055000,180000,29.346653048854122,57.51703535353538,9.63999221983662,233.95194438529887,555.1910247852801
-1055000,185000,29.28090178360363,50.56787878787879,14.160677828501965,207.90443379798725,642.01587361283
-1055000,190000,26.06071694700076,50.91267171717173,13.334532934550069,154.45365016779002,513.8200623233312
-1055000,195000,25.507669822582063,50.67015151515153,8.068395883112185,67.5636368282792,419.9054207556952
-1055000,200000,26.565141488822746,41.65801010101011,12.805118810790509,-378.9865203425495,61.73442806478625
-1055000,205000,28.609441446904768,46.07830447330447,8.417801317410976,-162.76393857192534,76.29433066902067
-1055000,210000,34.96272369430305,53.63086868686869,15.298701501632111,219.29550637712742,464.16052975256775
-1055000,215000,34.05694743781619,49.52118181818183,11.360169245914538,-560.2906439412591,-149.7981134696227
-1055000,220000,33.588905940684725,57.121282828282844,11.478927892727647,-703.1043005713609,-512.205530893634
-1055000,225000,39.37458288392286,66.6542503607504,-2.7395092192676493,-929.0375371896291,-542.8509852631961
-1055000,230000,36.48779868416687,63.915030303030356,1.1340852865359703,-1074.4293464775235,-452.4749404349417
-1055000,235000,36.069935700769534,72.53353030303037,11.661043143103573,-170.98201296512755,-194.36894417534887
-1055000,240000,38.14782500336374,72.51335497835507,2.8368159408020217,-130.6003351839642,-129.20271217118875
-1055000,245000,77.90288626455386,152.2043434343434,3.761401689408703,72.15014989512477,148.2333263890967
-1055000,250000,52.59575263940098,116.92951515151515,7.315075154484889,32.67491155914423,-72.80408089255593
-1055000,255000,51.20436623188604,90.44019191919193,20.08959888398367,201.63170198687726,247.16875132029008
-1055000,260000,58.88838349338391,106.21252525252528,30.99463498226114,104.28199007377124,142.25526349419593
-1055000,265000,79.95778570443741,149.17549831649828,24.882636549451156,389.7544970148489,641.5403645494396
-1055000,270000,92.76797275394993,153.60397643097647,22.42134296134467,465.3700012687417,855.4175370250407
-1055000,275000,86.45269784866335,149.9003737373737,26.649851106885663,607.5483446009089,1004.5505671416171
-1055000,280000,89.72410712476481,160.8891986531986,16.747853289809804,575.9967614778077,943.2408219604113
-1055000,285000,89.52188245593119,153.42822474747476,18.80586020642774,648.1809509523916,1031.0630466204136
-1055000,290000,88.5748627927252,154.95930751964082,18.069842963752404,562.7223079175888,880.6537269729208
-1055000,295000,36.459766967132495,65.46660606060605,25.597680674049307,20.248599766868537,51.36188533900507
-1055000,300000,31.67260954727341,60.17723989898992,15.861789560142196,-392.3980773680345,73.72254736026241
-1055000,305000,30.824764750743775,49.63678932178934,12.151013284485687,-829.9755177873353,-409.5280101136385
-1055000,310000,33.081015107691066,56.84857359307361,19.144161053939353,-291.06951787256787,-152.23601310911388
-1055000,315000,32.26912968181981,48.776267676767695,14.421992238887483,-1055.7500201844664,-472.54670639692483
-1055000,320000,31.997293829869093,45.651461219336234,14.635300825118755,-854.6416267940469,-592.3714225272737
-1055000,325000,31.340583387972817,52.50612254412256,8.241556261967617,-1030.2198948810942,-758.8302712985862
-1055000,330000,31.916013411932084,46.71330436230439,14.070138855356113,-1291.3790642027097,-693.2617246337812
-1055000,335000,33.92316399874349,43.89070757020758,17.559662189899132,-1226.7152839650514,-596.5868501163502
-1055000,340000,30.319587224217173,46.86986280386281,15.482684357498963,-1217.5465691719828,-770.9991852664427
-1055000,345000,32.46408292679577,36.93899472749474,18.02441257698002,-1496.7991651461673,-683.1087041717124
-1050000,20000,41.441185679392,108.43006493506493,-9.579218406430403,-589.651786326375,-325.98736456628023
-1050000,75000,63.37157394890143,118.79052525252527,13.779361415880576,-539.5708034385857,-384.8247655831407
-1050000,80000,56.999630966442716,115.97093001443001,13.105326573886272,-102.64784112059345,-341.6515318400907
-1050000,100000,44.214685058389605,73.67197474747472,19.878011807487315,-173.64774115701857,-359.7734872539968
-1050000,105000,45.32281006177371,72.41596969696971,18.2579248580831,-70.75825667331176,-496.1272456746583
-1050000,110000,69.42336924861402,116.42293181818184,22.973034006316702,-32.331979119665974,-284.21547231698264
-1050000,115000,67.26013084277356,119.84604040404041,-0.06666602239330777,275.8038532032716,270.85713997883295
-1050000,120000,43.58856631104699,75.3346818181818,15.090880896480925,-67.92746493426299,-38.13026893224735
-1050000,125000,45.45302972609886,78.00861111111112,15.09787339815256,-499.1647459700507,-410.9536183903351
-1050000,130000,28.779952815667208,47.49641414141411,12.490685161827702,-438.05485216850275,-259.3350473636117
-1050000,135000,24.93393452589783,54.263924242424245,-1.9216213412847694,192.97288826563405,604.8811964347893
-1050000,140000,29.559226103474774,101.01030303030315,3.981826730026466,-100.88721631148712,23.575490661110578
-1050000,145000,25.574026605530943,44.73793434343435,7.617442033411799,51.53432159970074,470.13663441690437
-1050000,150000,24.006926053962204,36.53518037518038,15.103051301722157,-488.90207011383853,-346.8992006859627
-1050000,155000,23.007019608415114,41.882222222222225,12.899489490037853,-122.91702109947087,-7.877375289274314
-1050000,160000,21.995688277307018,44.461041847041855,6.326254753866782,-145.3298034584082,248.42267919082423
-1050000,165000,24.61604955595775,47.400440836940824,7.1193595838377774,40.14303889658425,316.70835203450656
-1050000,170000,22.04733247502014,43.484030303030295,6.488023206174796,-163.15737525428204,34.26425417197734
-1050000,175000,58.15850775346398,116.0216414141415,2.519686702212996,444.1612334716546,692.2497644824814
-1050000,180000,54.03616269787549,148.69117283950618,5.636080099787672,494.0493915232126,882.935646730808
-1050000,185000,20.238330371543384,45.74757431457433,6.518888415887458,-94.08587248089191,146.92018039343517
-1050000,190000,21.839618253821985,46.54751875901878,8.569110866543772,-53.679068773746664,177.93074829108542
-1050000,195000,24.826828953917715,36.215021645021665,13.407432577750255,-487.9285399006049,21.03709029320076
-1050000,200000,26.877171497487033,43.15738383838385,15.405817418712529,-435.5375537217216,-112.94317363936901
-1050000,205000,26.712969767549318,42.8204018759019,13.682820262859021,-823.0543271246149,-681.8387563776306
-1050000,210000,28.312690918614972,50.254348484848485,6.494027202802451,-184.49382499441634,-29.78665442754862
-1050000,215000,30.280694560290886,53.29235353535354,10.454910327763173,-664.8820460346319,-526.6778865988036
-1050000,220000,37.68272760323966,61.89141197691199,12.385231986151341,-714.8421418768148,-358.6554174890257
-1050000,225000,36.00823232695931,69.13918759018766,-1.3893657048761403,-1390.3759233643855,-544.8562683762577
-1050000,230000,37.59956897384027,69.31134343434348,-2.024848789079294,-1162.7590785108005,-407.4530024612935
-1050000,235000,39.311168632423595,71.02465800865804,-3.7439138954270996,-643.1194535131272,-272.92081952918807
-1050000,240000,74.81865492534861,105.94815151515145,3.17076481412935,464.63742205942947,594.4039011246001
-1050000,245000,94.29513353700368,130.3161515151514,4.710148845302833,538.5744598993833,904.0107471377726
-1050000,250000,50.24118212156851,89.686101010101,12.881372110726494,-80.1616758925094,160.43078228636423
-1050000,255000,39.18877705569712,61.04448484848483,21.655936249259437,-180.29870951920938,-290.3838180573281
-1050000,260000,49.331784508273905,81.68979292929295,23.331348590937637,19.726601818209804,197.98658562513384
-1050000,265000,63.31997918787931,112.60541414141414,24.560172878912553,356.6222680967903,595.1773422759279
-1050000,270000,75.2740449324122,125.17068931818184,19.813633698375853,570.2873548605464,950.6386608281351
-1050000,275000,72.02486007499367,127.62218686868688,22.9653434166158,412.84571450495065,684.9670912396807
-1050000,280000,64.43506287239241,125.91424747474747,24.372119422806392,426.72548802734065,504.2407600878947
-1050000,285000,47.79486296109545,90.00139393939398,21.68120646506577,184.1809038449996,129.7208221505299
-1050000,290000,49.22897614504965,71.76998268398268,19.950685869301292,227.84581189249863,217.14110883284593
-1050000,295000,39.25288510972065,66.68869696969696,19.842817748501684,128.96668330625448,207.1889884511678
-1050000,300000,35.40106921408248,62.36152886002887,20.04972690491335,-174.6580292025183,267.4768801518384
-1050000,305000,32.92858997166468,58.730267676767696,16.07146296676722,-546.9364857964301,-215.18462430311862
-1050000,310000,34.96383395708415,49.92981385281388,15.729502306095966,-978.8905682620361,-503.49447458917405
-1050000,315000,34.39632094764425,47.65501298701302,14.39885296413515,-1020.8451017328889,-503.85589994761676
-1050000,320000,34.76395350271561,48.00498989898993,16.577417659621368,-1064.9037780288252,-702.6318764172365
-1050000,325000,34.12114715657694,49.43255699855703,15.753867237401508,-1082.049501349654,-733.8741792217
-1050000,330000,34.19328241982062,51.41568897768901,16.449925423736588,-1464.5538891406518,-891.8056218633848
-1050000,335000,32.234879932385624,46.59224025974029,15.69134320419465,-1086.6950630597557,-841.4780708011924
-1050000,340000,33.76262574868586,49.68933760683762,15.6029274195404,-1049.3762328893108,-708.1990743946902
-1050000,345000,35.5775926427697,49.40756554556555,17.438623195086585,-1252.015287000033,-794.2143721267662
-1050000,350000,31.33669279434008,55.47272066822069,15.816915832553056,-1505.3557790039833,-919.9782964176828
-1045000,110000,31.550688534267785,68.28865656565655,13.732290169985518,-597.8621286954683,-185.990517047442
-1045000,115000,30.78170307114953,69.31570707070706,14.170276666982367,-692.8974119979789,-277.5415947151623
-1045000,120000,27.111848328265026,57.46596825396823,13.559900787897691,-629.7897424797486,-304.6860487098346
-1045000,125000,30.626767757011763,68.80068686868685,11.520148329844897,-659.4186008679594,-238.5893707022853
-1045000,130000,23.559572997110173,55.495515151515136,9.648120614854994,-24.756446791022704,150.47944619520916
-1045000,135000,29.527527103892464,52.84613636363636,7.643992864518735,197.9916965526289,697.8842836245633
-1045000,140000,28.373017485892237,47.5904898989899,6.817573290960343,230.80689423091118,660.349187024902
-1045000,145000,21.688953560035102,36.179782828282825,12.193199368609088,-235.6404998165654,-38.659525171025585
-1045000,150000,24.276095927884132,36.38309956709958,7.914673543001905,-526.6216592416067,-357.6742075324588
-1045000,155000,22.89538403588486,40.9904595959596,4.907713708718821,-191.58455835686303,201.99938291786435
-1045000,160000,21.995146160472036,42.90534848484848,3.110571613308325,-91.63592252198767,44.53053273712612
-1045000,165000,24.19234221434955,45.0475,7.438755246303602,-44.99145164859125,326.2202638501502
-1045000,170000,23.354258893288737,44.53111111111112,4.85224907490576,99.82366539209457,364.17002904175297
-1045000,175000,28.601251279552624,49.272095959595966,2.950988263760173,187.945655421737,560.763314402294
-1045000,180000,50.685862906661896,112.93830303030315,1.6689549627008584,480.00032080575426,711.6695071633332
-1045000,185000,21.91451741651264,45.71405411255413,7.796120346760886,-25.181337522813287,427.2174497080425
-1045000,190000,35.228293919802276,45.82094444444444,12.637569904066961,-128.35393511979024,85.52418515274557
-1045000,195000,25.185898867848657,39.16800432900432,6.285965790323154,-837.4100847339084,-230.30379336470563
-1045000,200000,28.043766805725742,44.70995959595961,10.515591084181036,-304.947371422088,-99.25846440630929
-1045000,205000,26.12233792990679,39.65692857142859,15.274765629890616,-810.8024791857431,-493.6115952051997
-1045000,210000,28.23484994772587,49.09092063492064,9.305912535984255,-338.3668688773131,-38.8628199049519
-1045000,215000,32.37325414900482,48.39541919191921,12.33552393484041,-949.808447471001,-644.3711627659311
-1045000,220000,36.65783083323372,54.700277056277066,12.320138868753627,-676.8619371835096,-352.45504044762174
-1045000,225000,36.9265688869083,57.5254018759019,13.502507038721753,-963.2650120336261,-476.6576617725941
-1045000,230000,38.192263663795,75.86095959595966,7.896384252947752,-750.6483825335536,-414.37473320790264
-1045000,235000,34.30668987047557,73.50315151515157,4.2306393944894225,-187.15866989885455,-145.42453487325648
-1045000,240000,68.32067575090808,110.29259090909092,0.660512094158964,224.30468832670908,236.32358976886053
-1045000,245000,85.71469284545202,128.27527272727266,4.49797038260966,408.4231669049001,651.9039950321841
-1045000,250000,43.06795178376413,95.86073737373744,10.736856764324635,-270.51228868489386,1.1249860677946142
-1045000,255000,53.76939238784692,73.29351082251083,15.866914744671378,114.66167569692564,38.591714554557484
-1045000,260000,46.14440606291336,68.6874898989899,24.76210417520175,23.421512867640708,109.76731903533766
-1045000,265000,55.41632059076649,91.31394949494953,20.781842667097752,270.3415202409844,507.3917298817207
-1045000,270000,51.50727194808215,92.60651515151514,14.188433123022088,294.4619265651855,310.24670834477377
